timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-10-27T11:40:12.342588,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.342932,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.343281,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.343873,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.344283,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.344645,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.344912,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.345371,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T11:40:12.345619,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.346179,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.346597,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.346942,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.347368,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.428639,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.429081,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.429505,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.429749,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.430152,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.430417,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.430789,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.431002,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.431431,gNB-DU,,1,1,,,0.00,0.00,0.00,35,345
2025-10-27T11:40:12.431746,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.432094,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.432420,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.432773,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.433032,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.433451,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.433700,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.434053,gNB-DU,,1,1,,,0.00,0.00,0.00,35,345
2025-10-27T11:40:12.434247,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.434521,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T11:40:12.434752,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.435057,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.435300,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.435640,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.435877,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.436333,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.436554,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.436960,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.437255,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.437578,gNB-DU,,1,1,,,0.00,0.00,0.00,35,345
2025-10-27T11:40:12.437768,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.438057,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.438313,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.438671,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.438853,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.439218,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.439474,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.439793,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T11:40:12.440176,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.440536,gNB-DU,,1,1,,,0.00,0.00,0.00,30,340
2025-10-27T11:40:12.440806,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.441199,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.441495,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.441852,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T11:40:12.442103,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.442449,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.442685,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.443052,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.443386,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.443758,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T11:40:12.444030,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.444423,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.444664,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.445038,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.445284,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.445556,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T11:40:12.445743,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.510097,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.510733,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.511092,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.511335,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.511676,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T11:40:12.511921,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.512285,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-10-27T11:40:12.512483,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.528865,gNB-DU,,1,1,,,0.00,0.00,0.00,30,295
2025-10-27T11:40:12.529148,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.529546,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-10-27T11:40:12.529820,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.530186,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-10-27T11:40:12.530425,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.530899,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.531130,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.531459,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T11:40:12.531696,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.532013,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.532243,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.532505,gNB-DU,,1,1,,,0.00,0.00,0.00,35,345
2025-10-27T11:40:12.532754,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.533085,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.533329,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.533641,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.533804,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.534175,gNB-DU,,1,1,,,0.00,0.00,0.00,30,340
2025-10-27T11:40:12.534440,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.534844,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T11:40:12.535137,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.535626,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.536001,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.536319,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.536579,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.536948,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T11:40:12.537247,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.537650,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.537880,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.538309,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T11:40:12.538602,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.539015,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.539326,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.539638,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.539892,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.540272,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.540548,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.540919,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.541223,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.541614,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.541811,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.542184,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.542408,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.542777,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T11:40:12.542972,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.543323,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.543535,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.543797,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.544136,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.544522,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T11:40:12.544754,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.545153,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T11:40:12.545433,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.545807,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.545986,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.546363,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T11:40:12.546642,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.610015,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T11:40:12.610499,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.610856,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.611070,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.611478,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-10-27T11:40:12.611682,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.628378,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.628651,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.628941,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.629249,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.629654,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.629940,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.630274,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.630510,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.630845,gNB-DU,,1,1,,,0.00,0.00,0.00,35,345
2025-10-27T11:40:12.631028,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.631444,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T11:40:12.631659,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.632041,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.632266,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.632529,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.632709,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.633085,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.633329,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.633706,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.633969,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.634379,gNB-DU,,1,1,,,0.00,0.02,0.51,40,731
2025-10-27T11:40:12.634589,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.634930,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T11:40:12.635146,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.635488,gNB-DU,,1,1,,,0.00,0.00,0.00,30,345
2025-10-27T11:40:12.635672,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.635906,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.636127,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.636452,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.636691,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.637014,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.637306,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.637593,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.637775,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.638063,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T11:40:12.638307,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.638651,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.638876,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.639138,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.639327,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.639618,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T11:40:12.639816,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.640187,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.640419,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.640719,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.641003,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.641403,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T11:40:12.641673,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.642044,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.642274,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.642625,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.642866,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.643162,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T11:40:12.643370,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.643645,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-10-27T11:40:12.643843,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.644166,gNB-DU,,1,1,,,0.00,0.00,0.00,30,295
2025-10-27T11:40:12.644346,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.644667,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T11:40:12.644891,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.645201,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-10-27T11:40:12.645373,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.645711,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.645924,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.710355,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.710698,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.711059,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.711317,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.711733,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.728063,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.729938,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T11:40:12.730512,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.730954,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.731287,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.731634,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.731868,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.732293,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T11:40:12.732798,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.733382,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.733645,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.734133,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.734305,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.734568,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T11:40:12.734751,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.735326,gNB-DU,,1,1,,,0.00,0.00,0.00,35,345
2025-10-27T11:40:12.735552,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.735904,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.736199,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.736579,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.736798,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.737158,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.737444,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.737791,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.738094,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.738389,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.738585,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.738937,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.739168,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.739424,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.739614,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.739981,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.740200,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.740430,gNB-DU,,1,1,,,0.00,0.00,0.00,30,340
2025-10-27T11:40:12.740622,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.740881,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.741162,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.741540,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.741782,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.742143,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.742383,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.742735,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.743068,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.743398,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.743618,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.743962,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.744181,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.744475,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.744707,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.745015,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T11:40:12.745274,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.745701,gNB-DU,,1,1,,,0.00,0.00,0.00,35,345
2025-10-27T11:40:12.745902,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.746320,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.746581,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.746918,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.810379,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.810777,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.811078,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.811418,gNB-DU,,1,1,,,0.00,0.00,0.00,35,345
2025-10-27T11:40:12.811651,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.828559,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T11:40:12.828870,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.829218,gNB-DU,,1,1,,,0.00,0.00,0.00,35,345
2025-10-27T11:40:12.829510,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.829880,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.830367,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.830792,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.831134,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.831668,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.831954,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.832663,gNB-DU,,1,1,,,0.00,0.00,0.00,35,350
2025-10-27T11:40:12.833000,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.833410,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.833628,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.833944,gNB-DU,,1,1,,,0.00,0.00,0.00,35,350
2025-10-27T11:40:12.834491,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.834823,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.835197,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.835642,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.835823,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.836195,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.836690,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.837337,gNB-DU,,1,1,,,0.00,0.00,0.00,35,345
2025-10-27T11:40:12.837613,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.837959,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.838151,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.838636,gNB-DU,,1,1,,,0.00,0.00,0.00,35,345
2025-10-27T11:40:12.838891,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.839228,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.839675,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.840201,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.840445,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.840777,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.841324,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.841742,gNB-DU,,1,1,,,0.00,0.00,0.00,35,345
2025-10-27T11:40:12.842054,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.842505,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T11:40:12.842785,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.843522,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.843800,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.844278,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.844516,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.844821,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T11:40:12.845078,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.845537,gNB-DU,,1,1,,,0.00,0.00,0.00,30,295
2025-10-27T11:40:12.845791,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.846196,gNB-DU,,1,1,,,0.00,0.00,0.00,30,290
2025-10-27T11:40:12.846450,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.846834,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T11:40:12.847100,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T11:40:12.847464,gNB-DU,,1,1,,,0.00,0.00,0.00,30,285
