timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-10-27T09:34:27.103697,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:27.103903,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.173443,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:27.173709,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.174002,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:27.174181,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.174480,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:27.185120,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.185751,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T09:34:27.186089,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.186401,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-10-27T09:34:27.186574,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.186798,gNB-DU,,1,1,,,0.00,0.00,0.00,30,270
2025-10-27T09:34:27.187099,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.187327,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-10-27T09:34:27.187484,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.187697,gNB-DU,,1,1,,,0.00,0.00,0.00,30,290
2025-10-27T09:34:27.187856,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.188149,gNB-DU,,1,1,,,0.00,0.00,0.00,30,295
2025-10-27T09:34:27.188523,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.188798,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:27.188962,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.189224,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-10-27T09:34:27.189560,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.190013,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T09:34:27.190231,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.190471,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-10-27T09:34:27.190602,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.190844,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-10-27T09:34:27.191011,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.191298,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T09:34:27.191491,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.191713,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T09:34:27.191867,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.192116,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T09:34:27.192279,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.192507,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T09:34:27.192660,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.192884,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T09:34:27.193055,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.193426,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-10-27T09:34:27.193593,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.193842,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T09:34:27.194009,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.194261,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T09:34:27.194461,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.194861,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T09:34:27.195078,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.195436,gNB-DU,,1,1,,,0.00,0.00,0.00,30,285
2025-10-27T09:34:27.195720,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.196186,gNB-DU,,1,1,,,0.00,0.00,0.00,25,275
2025-10-27T09:34:27.196604,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.197227,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-10-27T09:34:27.197409,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.197726,gNB-DU,,1,1,,,0.00,0.00,0.00,30,285
2025-10-27T09:34:27.198029,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.198450,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:27.198668,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.198912,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T09:34:27.199127,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.199383,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T09:34:27.199538,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.199764,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T09:34:27.199985,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.200304,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:27.200493,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.200758,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T09:34:27.200898,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.201158,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T09:34:27.201324,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.201545,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T09:34:27.201703,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.201936,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:27.202133,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.202379,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T09:34:27.202540,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.202775,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T09:34:27.202942,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.203201,gNB-DU,,1,1,,,0.00,0.00,0.00,30,340
2025-10-27T09:34:27.203358,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.203591,gNB-DU,,1,1,,,0.00,0.02,0.47,45,405
2025-10-27T09:34:27.203756,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.273357,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T09:34:27.273594,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.273828,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:27.274010,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.274249,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T09:34:27.274401,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.274633,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T09:34:27.274831,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.275096,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:27.275307,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.275585,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T09:34:27.284839,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.285219,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-10-27T09:34:27.285388,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.285615,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-10-27T09:34:27.285766,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.285998,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:27.286153,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.286371,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-10-27T09:34:27.286541,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.286754,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:27.286905,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.287172,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:27.287337,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.287557,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:27.287705,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.287927,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T09:34:27.288079,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.288315,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:27.288487,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.288819,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-10-27T09:34:27.289035,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.289352,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:27.289609,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.290047,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:27.290311,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.290663,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-10-27T09:34:27.290864,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.291341,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-10-27T09:34:27.291576,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.291871,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:27.292093,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.292380,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:27.292576,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.292874,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:27.293059,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.293313,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T09:34:27.293605,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.293913,gNB-DU,,1,1,,,0.00,0.00,0.00,25,290
2025-10-27T09:34:27.294162,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.294482,gNB-DU,,1,1,,,0.00,0.00,0.00,30,280
2025-10-27T09:34:27.294802,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.295241,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-10-27T09:34:27.295444,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.295740,gNB-DU,,1,1,,,0.00,0.00,0.00,30,275
2025-10-27T09:34:27.296072,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.296559,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-10-27T09:34:27.296830,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.297197,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:27.297376,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.297824,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-10-27T09:34:27.298021,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.298327,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T09:34:27.298506,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.298763,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T09:34:27.298929,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.299183,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:27.299356,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.299606,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:27.299777,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.300078,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T09:34:27.300268,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.300621,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:27.300832,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.301139,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:27.301292,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.301519,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T09:34:27.301670,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.301886,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:27.373364,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.373735,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:27.373919,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.374185,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T09:34:27.374353,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.374616,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T09:34:27.374797,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.375080,gNB-DU,,1,1,,,0.00,0.00,0.00,30,285
2025-10-27T09:34:27.375258,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.375487,gNB-DU,,1,1,,,0.00,0.00,0.00,25,285
2025-10-27T09:34:27.375659,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.375875,gNB-DU,,1,1,,,0.00,0.00,0.00,30,265
2025-10-27T09:34:27.376052,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.376298,gNB-DU,,1,1,,,0.00,0.00,0.00,25,290
2025-10-27T09:34:27.376454,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.376728,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-10-27T09:34:27.376944,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.385420,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-10-27T09:34:27.385671,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.385969,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:27.386250,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.386545,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T09:34:27.386748,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.387139,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-10-27T09:34:27.387403,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.387711,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T09:34:27.387921,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.388196,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-10-27T09:34:27.388395,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.388698,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:27.388887,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.389324,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:27.389550,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.389821,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T09:34:27.390126,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.390394,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:27.390594,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.390898,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:27.391249,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.391583,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T09:34:27.391774,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.392108,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-10-27T09:34:27.392329,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.392605,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:27.392794,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.393071,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:27.393274,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.393612,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-10-27T09:34:27.393801,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.394051,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:27.394232,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.394486,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T09:34:27.394654,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.394929,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-10-27T09:34:27.395136,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.395441,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:27.395663,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.395944,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:27.396153,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.396471,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:27.396670,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.396967,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T09:34:27.397322,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.397672,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T09:34:27.397886,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.398232,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:27.398438,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.398716,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-10-27T09:34:27.398929,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.399231,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-10-27T09:34:27.399441,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.399743,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-10-27T09:34:27.399913,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.400264,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:27.400467,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.400777,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T09:34:27.473645,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.474026,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:27.474360,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.474659,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:27.474856,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.475142,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:27.475311,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.475524,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:27.475674,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.475902,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T09:34:27.476090,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.476308,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T09:34:27.476508,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.476775,gNB-DU,,1,1,,,0.00,0.00,0.00,35,305
2025-10-27T09:34:27.476963,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.477263,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T09:34:27.477470,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.485235,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T09:34:27.485623,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.486089,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-10-27T09:34:27.486391,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.486768,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T09:34:27.487110,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.487375,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T09:34:27.487548,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.488045,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:27.488294,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.488592,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T09:34:27.488789,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.489060,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T09:34:27.489269,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.489587,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T09:34:27.489757,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.490008,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:27.490186,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.490430,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-10-27T09:34:27.490576,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.490824,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:27.490992,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.491228,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:27.491394,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.491641,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T09:34:27.491818,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.492093,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:27.492298,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.492580,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:27.492748,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.493025,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:27.493223,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.493510,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T09:34:27.493678,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.493951,gNB-DU,,1,1,,,0.00,0.00,0.00,30,295
2025-10-27T09:34:27.494136,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.494396,gNB-DU,,1,1,,,0.00,0.00,0.00,30,295
2025-10-27T09:34:27.494625,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.494990,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-10-27T09:34:27.495237,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.495486,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-10-27T09:34:27.495673,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.495916,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:27.496135,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.496498,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-10-27T09:34:27.496704,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.497010,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-10-27T09:34:27.497226,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.497536,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-10-27T09:34:27.497742,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.498053,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-10-27T09:34:27.498240,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.498547,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-10-27T09:34:27.498763,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.573417,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-10-27T09:34:27.573658,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.573947,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-10-27T09:34:27.574201,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.574513,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T09:34:27.574756,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.575030,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-10-27T09:34:27.575209,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.575453,gNB-DU,,1,1,,,0.00,0.00,0.00,30,295
2025-10-27T09:34:27.575628,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.575926,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-10-27T09:34:27.576170,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-27T09:34:27.576496,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-10-27T09:34:27.576716,gNB-CU-UP,1,,1,0,0,,,,,
