timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-10-28T12:19:08.416125,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.416385,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.416572,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.416721,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.488124,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.488455,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.488746,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-28T12:19:08.488993,gNB-DU,,3,3,,,0.00,0.00,0.00,5,85
2025-10-28T12:19:08.489179,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.489302,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.489439,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.489677,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-28T12:19:08.489872,gNB-DU,,2,2,,,0.00,0.00,0.00,5,85
2025-10-28T12:19:08.490084,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.490229,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.490384,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.490722,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.490959,gNB-DU,,1,1,,,0.00,0.00,0.00,5,90
2025-10-28T12:19:08.491364,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.491639,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.491792,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.492027,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.492186,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.492408,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.492618,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.492913,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.493066,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.493192,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.493321,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.493518,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.504116,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.504624,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.504795,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.504925,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.505094,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.505297,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.505717,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.506049,gNB-DU,,3,3,,,0.00,0.00,0.00,5,95
2025-10-28T12:19:08.506257,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.506390,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.506525,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.506785,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.507029,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:19:08.507271,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.507421,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.507534,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.507714,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.507994,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.508297,gNB-DU,,2,2,,,0.00,0.00,0.00,5,90
2025-10-28T12:19:08.508533,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.508688,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.508835,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.509125,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.509433,gNB-DU,,1,1,,,0.00,0.00,0.00,5,90
2025-10-28T12:19:08.509677,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-28T12:19:08.509907,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.510057,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.510182,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.510348,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.510582,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.510792,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.511016,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.511224,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.511358,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.511499,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.511722,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.511933,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.512148,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.512545,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.512702,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.512935,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.513181,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.513409,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.513647,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-28T12:19:08.513888,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.514020,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.514158,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.514351,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.514675,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.514909,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.515062,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.515186,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.515331,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.515820,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.516174,gNB-DU,,2,2,,,0.00,0.00,0.00,5,90
2025-10-28T12:19:08.516425,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.516609,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.516747,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.516889,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.517163,gNB-DU,,1,1,,,0.00,0.00,0.00,5,85
2025-10-28T12:19:08.517389,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.517625,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-28T12:19:08.517769,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.517934,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.518099,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.518323,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.518527,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-28T12:19:08.588177,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.588563,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.588737,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.588967,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.589271,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-28T12:19:08.589548,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.589808,gNB-DU,,3,3,,,0.00,0.00,0.00,5,85
2025-10-28T12:19:08.589947,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.590100,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.590323,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.590551,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.590748,gNB-DU,,2,2,,,0.00,0.00,0.00,5,85
2025-10-28T12:19:08.590965,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.591121,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.591234,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.591520,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.591921,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:19:08.592331,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:19:08.592641,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.592866,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.593022,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.593166,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.593503,gNB-DU,,1,1,,,0.00,0.00,0.00,5,95
2025-10-28T12:19:08.593786,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.603694,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.604356,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.604554,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.604782,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.605216,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:19:08.605495,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:19:08.605762,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:19:08.606127,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.606292,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.606434,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.606641,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.606835,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.607187,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.607384,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.607535,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.607711,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.608001,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.608284,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:19:08.608510,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:19:08.608657,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.608789,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.609066,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.609529,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:19:08.609781,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.610478,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:19:08.610678,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.610816,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.610972,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.611407,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.611769,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:19:08.612258,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.612510,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.612730,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.612916,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.613240,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.613834,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.614136,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.614376,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.614729,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.614942,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.615360,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:19:08.615812,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.616143,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.616317,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.616460,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.616621,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.617167,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.617531,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:19:08.617761,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:19:08.617905,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.618046,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.618300,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.618614,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.618860,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.619155,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-28T12:19:08.619365,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.619514,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.619668,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.619890,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.620217,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.620522,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.620795,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.621003,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.688123,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.688659,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.688948,gNB-DU,,2,2,,,0.00,0.00,0.00,5,90
2025-10-28T12:19:08.689266,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.689453,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.689603,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.689782,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.690192,gNB-DU,,1,1,,,0.00,0.00,0.00,5,90
2025-10-28T12:19:08.690507,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.690732,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.690873,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.703782,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.704151,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.704476,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.704736,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.705185,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.705538,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.705830,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.706024,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.706298,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.706752,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.707244,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.707624,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.707781,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.708049,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.708634,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.708990,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.709249,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-28T12:19:08.709395,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.709531,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.710105,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.710378,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.710619,gNB-DU,,2,2,,,0.00,0.00,0.00,5,85
2025-10-28T12:19:08.710854,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.711059,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.711235,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.711440,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.711693,gNB-DU,,1,1,,,0.00,0.00,0.00,5,90
2025-10-28T12:19:08.712021,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.712424,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.712643,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.712833,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.713028,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.713317,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.713850,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.714314,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.714584,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.714733,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.714986,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.715378,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.715739,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.716167,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.716341,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.716472,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.716622,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.716850,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.717126,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.717434,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.717601,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.717729,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.717872,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.718120,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.718361,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.718597,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-28T12:19:08.718876,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.719303,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.719625,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.719882,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.788190,gNB-DU,,2,2,,,0.00,0.00,0.00,5,95
2025-10-28T12:19:08.788683,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.789197,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.789383,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.789537,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.789901,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.790248,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.790554,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.790708,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.790867,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.791043,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.791312,gNB-DU,,1,1,,,0.00,0.00,0.00,5,90
2025-10-28T12:19:08.791520,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.791722,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.791856,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.792089,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.792369,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.792813,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.793215,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.793483,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.793676,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.793811,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.793986,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.794241,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.794489,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.794736,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.794885,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.795037,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.795183,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.803929,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.804473,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.804833,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.805090,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.805320,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.805478,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.805748,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.806002,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.806231,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.806412,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.806575,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.806727,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.806959,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.807180,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.807581,gNB-DU,,3,3,,,0.00,0.00,0.00,5,95
2025-10-28T12:19:08.807784,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.807926,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.808092,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.808842,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.809266,gNB-DU,,2,2,,,0.00,0.00,0.00,5,95
2025-10-28T12:19:08.809572,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.809816,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.809962,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.810187,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.810612,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.811223,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.811480,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.811685,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.811956,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.812287,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.812554,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.812868,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:19:08.813274,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.813532,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.813748,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:19:08.813961,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:19:08.814251,gNB-DU,,1,1,,,0.00,0.00,0.00,5,95
2025-10-28T12:19:08.814701,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.815000,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:19:08.815339,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:19:08.815614,gNB-CU-UP,2,,2,0,0,,,,,
