timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-11-12T16:31:36.067378,gNB-DU,,14,e,,,0.00,0.02,0.22,5,127
2025-11-12T16:31:37.057806,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:37.058148,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:31:37.058643,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:31:37.059097,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:31:37.059294,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:31:37.059505,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:31:37.060119,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:31:37.060343,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:31:37.060566,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:31:37.060853,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:31:37.061077,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:31:37.061224,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:31:37.061402,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:31:37.061587,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:31:37.061744,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:31:37.061961,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:31:37.062257,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:37.063324,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:37.063603,gNB-DU,,3,3,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:37.063833,gNB-DU,,4,4,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:37.064061,gNB-DU,,5,5,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:37.064310,gNB-DU,,6,6,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:37.065096,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:37.065568,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:37.065835,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:37.066147,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:37.066429,gNB-DU,,11,b,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:37.066716,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:37.067002,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:37.067296,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:38.058100,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:38.058698,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:31:38.058926,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:31:38.059108,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:31:38.059288,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:31:38.059476,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:31:38.059681,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:31:38.060058,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:31:38.060762,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:31:38.061018,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:31:38.061254,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:31:38.061524,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:31:38.061740,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:31:38.061966,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:31:38.062247,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:31:38.062477,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:31:38.063067,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:38.063468,gNB-DU,,2,2,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:38.063765,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:38.064051,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:38.064336,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:38.064636,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:38.064937,gNB-DU,,7,7,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:38.065209,gNB-DU,,8,8,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:38.065470,gNB-DU,,9,9,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:38.065774,gNB-DU,,10,a,,,0.00,0.00,0.00,5,10
2025-11-12T16:31:38.066017,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:38.066301,gNB-DU,,12,c,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:38.066562,gNB-DU,,13,d,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:38.067612,gNB-DU,,14,e,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:39.057771,gNB-DU,,15,f,,,0.00,0.00,0.00,5,10
2025-11-12T16:31:39.058020,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:31:39.058239,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:31:39.058404,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:31:39.058565,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:31:39.058736,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:31:39.059406,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:31:39.059567,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:31:39.059759,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:31:39.060006,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:31:39.060228,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:31:39.060415,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:31:39.060599,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:31:39.060829,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:31:39.061279,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:31:39.061524,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:31:39.061929,gNB-DU,,1,1,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:39.062202,gNB-DU,,2,2,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:39.062422,gNB-DU,,3,3,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:39.062624,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:39.062873,gNB-DU,,5,5,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:39.063114,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:39.063375,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:39.063892,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:39.064190,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:39.064547,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:39.064879,gNB-DU,,11,b,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:39.065413,gNB-DU,,12,c,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:39.065832,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:39.066092,gNB-DU,,14,e,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:40.057769,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:40.058224,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:31:40.058447,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:31:40.058740,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:31:40.059007,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:31:40.059199,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:31:40.059386,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:31:40.059618,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:31:40.059843,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:31:40.059997,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:31:40.060329,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:31:40.060551,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:31:40.060975,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:31:40.061202,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:31:40.061399,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:31:40.061633,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:31:40.062048,gNB-DU,,1,1,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:40.062486,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:40.063295,gNB-DU,,3,3,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:40.063718,gNB-DU,,4,4,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:40.064083,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:40.064389,gNB-DU,,6,6,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:40.064666,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:40.065448,gNB-DU,,8,8,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:40.065947,gNB-DU,,9,9,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:40.066288,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:40.066570,gNB-DU,,11,b,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:40.066838,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:40.067453,gNB-DU,,13,d,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:40.068209,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:41.058397,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:41.058748,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:31:41.059004,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:31:41.059181,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:31:41.059365,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:31:41.059581,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:31:41.060020,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:31:41.060270,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:31:41.060694,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:31:41.060914,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:31:41.061227,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:31:41.061451,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:31:41.061860,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:31:41.062074,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:31:41.062388,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:31:41.062666,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:31:41.063028,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:41.063245,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:41.063469,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:41.063683,gNB-DU,,4,4,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:41.063929,gNB-DU,,5,5,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:41.064223,gNB-DU,,6,6,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:41.064490,gNB-DU,,7,7,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:41.064940,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:41.065265,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:41.065582,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:41.065894,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:41.066194,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:41.066540,gNB-DU,,13,d,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:41.067124,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:42.058919,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:42.059499,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:31:42.059755,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:31:42.059943,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:31:42.060078,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:31:42.060221,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:31:42.060630,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:31:42.060911,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:31:42.061144,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:31:42.061412,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:31:42.061579,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:31:42.061762,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:31:42.061904,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:31:42.062068,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:31:42.062194,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:31:42.062431,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:31:42.062743,gNB-DU,,1,1,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:42.063619,gNB-DU,,2,2,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:42.063905,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:42.064180,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:42.064480,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:42.065098,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:42.065390,gNB-DU,,7,7,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:42.065787,gNB-DU,,8,8,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:42.066024,gNB-DU,,9,9,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:42.066253,gNB-DU,,10,a,,,0.00,0.00,0.00,5,10
2025-11-12T16:31:42.066481,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:42.066743,gNB-DU,,12,c,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:42.067181,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:42.067703,gNB-DU,,14,e,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:43.058901,gNB-DU,,15,f,,,0.00,0.00,0.00,5,10
2025-11-12T16:31:43.059193,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:31:43.059480,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:31:43.059696,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:31:43.059842,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:31:43.059984,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:31:43.060265,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:31:43.060921,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:31:43.061275,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:31:43.061461,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:31:43.061662,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:31:43.061894,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:31:43.062079,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:31:43.062233,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:31:43.062405,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:31:43.062580,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:31:43.063381,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:43.063814,gNB-DU,,2,2,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:43.064096,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:43.064366,gNB-DU,,4,4,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:43.064620,gNB-DU,,5,5,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:43.065159,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:43.065820,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:43.066299,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:43.066608,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:43.066883,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:43.067224,gNB-DU,,11,b,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:43.068336,gNB-DU,,12,c,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:43.068625,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:43.068892,gNB-DU,,14,e,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:44.057993,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:44.058332,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:31:44.058538,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:31:44.058853,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:31:44.059088,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:31:44.059283,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:31:44.059484,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:31:44.059683,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:31:44.059866,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:31:44.060070,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:31:44.060322,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:31:44.060490,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:31:44.060718,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:31:44.060999,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:31:44.061238,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:31:44.061504,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:31:44.061989,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:44.062365,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:44.063028,gNB-DU,,3,3,,,0.00,0.00,0.00,5,10
2025-11-12T16:31:44.063313,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:44.063563,gNB-DU,,5,5,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:44.063992,gNB-DU,,6,6,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:44.064372,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:44.064815,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:44.065106,gNB-DU,,9,9,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:44.065369,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:44.065605,gNB-DU,,11,b,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:44.065850,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:44.066105,gNB-DU,,13,d,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:44.066370,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:45.057626,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:45.058111,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:31:45.058412,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:31:45.059228,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:31:45.059911,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:31:45.060183,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:31:45.060412,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:31:45.060894,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:31:45.061423,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:31:45.061629,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:31:45.061986,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:31:45.062572,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:31:45.062951,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:31:45.063169,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:31:45.063341,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:31:45.063544,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:31:45.063900,gNB-DU,,1,1,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:45.064215,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:45.064809,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:45.065575,gNB-DU,,4,4,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:45.066167,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:45.066799,gNB-DU,,6,6,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:45.067303,gNB-DU,,7,7,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:45.067677,gNB-DU,,8,8,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:45.068869,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:45.069310,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:45.069651,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:45.070042,gNB-DU,,12,c,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:45.070383,gNB-DU,,13,d,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:45.070812,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:46.058636,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:46.058922,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:31:46.059096,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:31:46.059263,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:31:46.060161,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:31:46.060591,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:31:46.060864,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:31:46.061130,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:31:46.061303,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:31:46.061473,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:31:46.061662,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:31:46.062028,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:31:46.062424,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:31:46.062831,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:31:46.063227,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:31:46.063519,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:31:46.063811,gNB-DU,,1,1,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:46.064077,gNB-DU,,2,2,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:46.064356,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:46.065001,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:46.065281,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:46.065566,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:46.065856,gNB-DU,,7,7,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:46.066539,gNB-DU,,8,8,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:46.066919,gNB-DU,,9,9,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:46.067257,gNB-DU,,10,a,,,0.00,0.00,0.00,5,10
2025-11-12T16:31:46.067648,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:46.068534,gNB-DU,,12,c,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:46.068966,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:46.069254,gNB-DU,,14,e,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:47.058269,gNB-DU,,15,f,,,0.00,0.00,0.00,5,10
2025-11-12T16:31:47.058606,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T16:31:47.058827,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T16:31:47.062516,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T16:31:47.062795,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T16:31:47.063562,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T16:31:47.063814,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T16:31:47.064018,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T16:31:47.064196,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T16:31:47.064436,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T16:31:47.064597,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T16:31:47.064767,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T16:31:47.064932,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T16:31:47.065092,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T16:31:47.065271,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T16:31:47.065464,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T16:31:47.066595,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:47.067299,gNB-DU,,2,2,,,0.00,0.00,0.00,0,10
2025-11-12T16:31:47.067918,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T16:31:47.068450,gNB-DU,,4,4,,,0.00,0.00,0.00,5,15
2025-11-12T16:31:47.068930,gNB-DU,,5,5,,,0.00,0.00,0.00,0,10
