timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-11-06T12:42:45.923152,gNB-DU,,1,1,,,91.24,5568.04,7.95,8221,1440
2025-11-06T12:42:45.925566,gNB-CU-UP,1,,1,4773,4,,,,,
2025-11-06T12:42:46.923097,gNB-DU,,1,1,,,93.67,4794.58,7.42,7244,1250
2025-11-06T12:42:46.923443,gNB-CU-UP,1,,1,3688,4,,,,,
2025-11-06T12:42:47.923122,gNB-DU,,1,1,,,67.97,3704.86,8.46,5668,1626
2025-11-06T12:42:47.923472,gNB-CU-UP,1,,1,3362,4,,,,,
2025-11-06T12:42:48.922991,gNB-DU,,1,1,,,80.26,3377.82,8.89,5350,1779
2025-11-06T12:42:48.925850,gNB-CU-UP,1,,1,4425,4,,,,,
2025-11-06T12:42:49.923298,gNB-DU,,1,1,,,59.23,4445.91,7.98,6611,1480
2025-11-06T12:42:49.923571,gNB-CU-UP,1,,1,4057,4,,,,,
2025-11-06T12:42:50.923135,gNB-DU,,1,1,,,97.46,4075.33,7.59,6148,1322
2025-11-06T12:42:50.923449,gNB-CU-UP,1,,1,4241,4,,,,,
2025-11-06T12:42:51.923074,gNB-DU,,1,1,,,65.64,4260.72,8.65,6478,1701
2025-11-06T12:42:51.923460,gNB-CU-UP,1,,1,3677,4,,,,,
2025-11-06T12:42:52.923017,gNB-DU,,1,1,,,64.39,3693.77,9.49,5402,2021
2025-11-06T12:42:52.923328,gNB-CU-UP,1,,1,4600,4,,,,,
2025-11-06T12:42:53.923020,gNB-DU,,1,1,,,858.53,4632.14,8.49,7060,1666
2025-11-06T12:42:53.925369,gNB-CU-UP,1,,1,5261,4,,,,,
2025-11-06T12:42:54.923193,gNB-DU,,1,1,,,112.30,5274.29,7.67,7847,1383
2025-11-06T12:42:54.923601,gNB-CU-UP,1,,1,4209,4,,,,,
2025-11-06T12:42:55.923000,gNB-DU,,1,1,,,78.23,4228.23,8.29,6344,1630
2025-11-06T12:42:55.923302,gNB-CU-UP,1,,1,3362,4,,,,,
2025-11-06T12:42:56.923143,gNB-DU,,1,1,,,113.35,3399.90,5.76,5481,1113
2025-11-06T12:42:56.923539,gNB-CU-UP,1,,1,4143,4,,,,,
2025-11-06T12:42:57.923160,gNB-DU,,1,1,,,94.33,4217.34,8.02,6601,2016
2025-11-06T12:42:57.923456,gNB-CU-UP,1,,1,3807,4,,,,,
2025-11-06T12:42:58.923879,gNB-DU,,1,1,,,82.80,3824.68,8.94,5691,1801
2025-11-06T12:42:58.925612,gNB-CU-UP,1,,1,4957,4,,,,,
2025-11-06T12:42:59.922915,gNB-DU,,1,1,,,115.78,4979.70,8.46,7430,1616
2025-11-06T12:42:59.925851,gNB-CU-UP,1,,1,4133,4,,,,,
2025-11-06T12:43:00.923391,gNB-DU,,1,1,,,82.36,4151.60,8.91,6113,1796
2025-11-06T12:43:00.923664,gNB-CU-UP,1,,1,3731,4,,,,,
2025-11-06T12:43:01.923075,gNB-DU,,1,1,,,162.04,3748.93,6.08,5724,790
2025-11-06T12:43:01.923421,gNB-CU-UP,1,,1,3655,4,,,,,
2025-11-06T12:43:02.922901,gNB-DU,,1,1,,,52.86,3672.14,8.67,5460,1735
2025-11-06T12:43:02.923195,gNB-CU-UP,1,,1,3070,4,,,,,
2025-11-06T12:43:03.923148,gNB-DU,,1,1,,,81.40,3084.38,8.29,4883,1561
2025-11-06T12:43:03.923613,gNB-CU-UP,1,,1,2961,4,,,,,
2025-11-06T12:43:04.923079,gNB-DU,,1,1,,,57.92,2974.91,7.76,4372,1411
2025-11-06T12:43:04.923423,gNB-CU-UP,1,,1,3059,4,,,,,
2025-11-06T12:43:05.922995,gNB-DU,,1,1,,,56.87,3072.70,8.73,4570,1736
2025-11-06T12:43:05.923298,gNB-CU-UP,1,,1,4219,4,,,,,
2025-11-06T12:43:06.923170,gNB-DU,,1,1,,,125.48,4239.45,6.30,6738,880
2025-11-06T12:43:06.923868,gNB-CU-UP,1,,1,4935,4,,,,,
2025-11-06T12:43:07.923265,gNB-DU,,1,1,,,213.48,4958.66,6.73,7323,1092
2025-11-06T12:43:07.923639,gNB-CU-UP,1,,1,3840,4,,,,,
2025-11-06T12:43:08.922996,gNB-DU,,1,1,,,360.49,3956.31,5.18,6167,1805
2025-11-06T12:43:08.923283,gNB-CU-UP,1,,1,987,0,,,,,
2025-11-06T12:43:09.923023,gNB-DU,,1,1,,,0.00,1035.24,0.22,1708,739
2025-11-06T12:43:09.923334,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:43:10.923060,gNB-DU,,1,1,,,0.00,0.74,0.78,40,451
2025-11-06T12:43:10.923382,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:43:11.923173,gNB-DU,,1,1,,,0.00,0.74,0.78,40,441
2025-11-06T12:43:11.923525,gNB-CU-UP,1,,1,3667,19,,,,,
2025-11-06T12:43:12.923109,gNB-DU,,1,1,,,67.32,3685.26,21.37,14019,2110
2025-11-06T12:43:12.923398,gNB-CU-UP,1,,1,4653,4,,,,,
2025-11-06T12:43:13.923272,gNB-DU,,1,1,,,75.28,4674.53,9.10,6825,1866
2025-11-06T12:43:13.923795,gNB-CU-UP,1,,1,5055,4,,,,,
2025-11-06T12:43:14.922975,gNB-DU,,1,1,,,79.05,5088.94,8.07,7356,1491
2025-11-06T12:43:14.923296,gNB-CU-UP,1,,1,4762,4,,,,,
2025-11-06T12:43:15.923251,gNB-DU,,1,1,,,88.55,4772.91,7.06,6857,1175
2025-11-06T12:43:15.923542,gNB-CU-UP,1,,1,5565,4,,,,,
2025-11-06T12:43:16.923215,gNB-DU,,1,1,,,120.29,5612.66,7.29,8649,1211
2025-11-06T12:43:16.923905,gNB-CU-UP,1,,1,6606,4,,,,,
2025-11-06T12:43:17.923088,gNB-DU,,1,1,,,97.09,6614.46,7.76,9694,1352
2025-11-06T12:43:17.923450,gNB-CU-UP,1,,1,5565,4,,,,,
2025-11-06T12:43:18.923428,gNB-DU,,1,1,,,63.05,5589.95,8.10,8598,1494
2025-11-06T12:43:18.923956,gNB-CU-UP,1,,1,4838,4,,,,,
2025-11-06T12:43:19.923051,gNB-DU,,1,1,,,75.58,4860.08,7.52,7432,1281
2025-11-06T12:43:19.923383,gNB-CU-UP,1,,1,3753,4,,,,,
2025-11-06T12:43:20.923073,gNB-DU,,1,1,,,107.98,3770.40,8.41,5510,1616
2025-11-06T12:43:20.923382,gNB-CU-UP,1,,1,3417,4,,,,,
2025-11-06T12:43:21.923104,gNB-DU,,1,1,,,65.54,3432.38,9.13,5214,1876
2025-11-06T12:43:21.923367,gNB-CU-UP,1,,1,4328,4,,,,,
2025-11-06T12:43:22.923127,gNB-DU,,1,1,,,62.41,4348.01,7.66,6591,1327
2025-11-06T12:43:22.925796,gNB-CU-UP,1,,1,4024,4,,,,,
2025-11-06T12:43:23.923419,gNB-DU,,1,1,,,81.45,4042.80,7.69,5947,1354
2025-11-06T12:43:23.923882,gNB-CU-UP,1,,1,4209,4,,,,,
2025-11-06T12:43:24.923126,gNB-DU,,1,1,,,66.71,4228.07,8.36,6367,1597
2025-11-06T12:43:24.923554,gNB-CU-UP,1,,1,3775,4,,,,,
2025-11-06T12:43:25.922973,gNB-DU,,1,1,,,63.66,3791.83,9.39,5574,1971
2025-11-06T12:43:25.923247,gNB-CU-UP,1,,1,3613,4,,,,,
2025-11-06T12:43:26.923045,gNB-DU,,1,1,,,0.00,3629.14,8.61,5319,1706
2025-11-06T12:43:26.923355,gNB-CU-UP,1,,1,5912,4,,,,,
2025-11-06T12:43:27.923317,gNB-DU,,1,1,,,156.24,5939.30,7.83,8879,1435
2025-11-06T12:43:27.923622,gNB-CU-UP,1,,1,4545,4,,,,,
2025-11-06T12:43:28.922991,gNB-DU,,1,1,,,63.42,4565.89,8.03,6928,1584
2025-11-06T12:43:28.923525,gNB-CU-UP,1,,1,3037,4,,,,,
2025-11-06T12:43:29.923695,gNB-DU,,1,1,,,164.17,3051.42,5.94,4699,705
2025-11-06T12:43:29.924438,gNB-CU-UP,1,,1,4393,4,,,,,
2025-11-06T12:43:30.923138,gNB-DU,,1,1,,,130.41,4413.34,7.47,6548,1524
2025-11-06T12:43:30.923534,gNB-CU-UP,1,,1,3818,4,,,,,
2025-11-06T12:43:31.923103,gNB-DU,,1,1,,,127.52,3835.58,8.91,5803,1781
2025-11-06T12:43:31.923420,gNB-CU-UP,1,,1,4859,4,,,,,
2025-11-06T12:43:32.922930,gNB-DU,,1,1,,,105.17,4881.67,8.08,7695,1471
2025-11-06T12:43:32.923489,gNB-CU-UP,1,,1,4317,4,,,,,
2025-11-06T12:43:33.923001,gNB-DU,,1,1,,,110.70,4336.79,8.91,6453,1776
2025-11-06T12:43:33.923334,gNB-CU-UP,1,,1,3547,4,,,,,
2025-11-06T12:43:34.923318,gNB-DU,,1,1,,,111.00,3563.90,6.34,5849,852
2025-11-06T12:43:34.923656,gNB-CU-UP,1,,1,3926,4,,,,,
2025-11-06T12:43:35.922988,gNB-DU,,1,1,,,60.84,3944.70,8.29,5894,1678
2025-11-06T12:43:35.923466,gNB-CU-UP,1,,1,3038,4,,,,,
2025-11-06T12:43:36.923130,gNB-DU,,1,1,,,67.93,3051.94,8.34,4591,1581
2025-11-06T12:43:36.923724,gNB-CU-UP,1,,1,2939,4,,,,,
2025-11-06T12:43:37.923204,gNB-DU,,1,1,,,58.62,2953.28,7.66,4439,1357
2025-11-06T12:43:37.923521,gNB-CU-UP,1,,1,3102,4,,,,,
2025-11-06T12:43:38.923207,gNB-DU,,1,1,,,74.89,3116.40,8.82,4742,1746
2025-11-06T12:43:38.923801,gNB-CU-UP,1,,1,3785,4,,,,,
2025-11-06T12:43:39.922997,gNB-DU,,1,1,,,77.92,3803.57,6.70,6093,1023
2025-11-06T12:43:39.923373,gNB-CU-UP,1,,1,5348,4,,,,,
2025-11-06T12:43:40.923008,gNB-DU,,1,1,,,188.67,5372.47,6.70,8199,1098
2025-11-06T12:43:40.925806,gNB-CU-UP,1,,1,3568,4,,,,,
2025-11-06T12:43:41.923033,gNB-DU,,1,1,,,162.57,3683.43,5.38,5742,1565
2025-11-06T12:43:41.923400,gNB-CU-UP,1,,1,1540,4,,,,,
2025-11-06T12:43:42.922975,gNB-DU,,1,1,,,0.00,1623.97,4.96,2651,1110
2025-11-06T12:43:42.923277,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:43:43.922926,gNB-DU,,1,1,,,0.00,0.74,0.78,45,446
2025-11-06T12:43:43.925801,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:43:44.923357,gNB-DU,,1,1,,,0.00,0.74,0.78,40,431
2025-11-06T12:43:44.924341,gNB-CU-UP,1,,1,1964,14,,,,,
2025-11-06T12:43:45.923003,gNB-DU,,1,1,,,388.50,1985.32,15.58,11395,1598
2025-11-06T12:43:45.926199,gNB-CU-UP,1,,1,5109,4,,,,,
2025-11-06T12:43:46.923599,gNB-DU,,1,1,,,112.02,5121.38,8.78,9983,1758
2025-11-06T12:43:46.924198,gNB-CU-UP,1,,1,5250,4,,,,,
2025-11-06T12:43:47.923334,gNB-DU,,1,1,,,144.02,5273.81,8.72,7791,1731
2025-11-06T12:43:47.923640,gNB-CU-UP,1,,1,4675,4,,,,,
2025-11-06T12:43:48.923151,gNB-DU,,1,1,,,101.40,4696.52,7.21,7134,1190
2025-11-06T12:43:48.923554,gNB-CU-UP,1,,1,5316,4,,,,,
2025-11-06T12:43:49.923154,gNB-DU,,1,1,,,72.91,5340.58,7.28,8433,1211
2025-11-06T12:43:49.923582,gNB-CU-UP,1,,1,6226,4,,,,,
2025-11-06T12:43:50.923079,gNB-DU,,1,1,,,75.50,6254.81,7.23,9572,1181
2025-11-06T12:43:50.923447,gNB-CU-UP,1,,1,5944,4,,,,,
2025-11-06T12:43:51.923332,gNB-DU,,1,1,,,70.43,5971.55,8.00,9296,1469
2025-11-06T12:43:51.923934,gNB-CU-UP,1,,1,4849,4,,,,,
2025-11-06T12:43:52.923202,gNB-DU,,1,1,,,95.28,4870.86,7.64,7147,1348
2025-11-06T12:43:52.923482,gNB-CU-UP,1,,1,4013,4,,,,,
2025-11-06T12:43:53.923246,gNB-DU,,1,1,,,81.42,4031.62,9.14,6118,1891
2025-11-06T12:43:53.923535,gNB-CU-UP,1,,1,3655,4,,,,,
2025-11-06T12:43:54.923088,gNB-DU,,1,1,,,75.50,3672.22,8.34,5496,1601
2025-11-06T12:43:54.923394,gNB-CU-UP,1,,1,4111,4,,,,,
2025-11-06T12:43:55.923053,gNB-DU,,1,1,,,59.03,4130.21,7.64,6374,1316
2025-11-06T12:43:55.923476,gNB-CU-UP,1,,1,3970,4,,,,,
2025-11-06T12:43:56.923222,gNB-DU,,1,1,,,150.05,3988.36,8.34,6180,1591
2025-11-06T12:43:56.923566,gNB-CU-UP,1,,1,4295,4,,,,,
2025-11-06T12:43:57.923010,gNB-DU,,1,1,,,75.66,4315.12,7.78,6561,1382
2025-11-06T12:43:57.925811,gNB-CU-UP,1,,1,3742,4,,,,,
2025-11-06T12:43:58.922838,gNB-DU,,1,1,,,77.83,3759.14,9.49,5854,2011
2025-11-06T12:43:58.925494,gNB-CU-UP,1,,1,4036,4,,,,,
2025-11-06T12:43:59.923133,gNB-DU,,1,1,,,79.46,4054.09,9.13,6228,1871
2025-11-06T12:43:59.924357,gNB-CU-UP,1,,1,5456,4,,,,,
2025-11-06T12:44:00.923013,gNB-DU,,1,1,,,64.61,5481.67,7.54,8271,1377
2025-11-06T12:44:00.925689,gNB-CU-UP,1,,1,4653,4,,,,,
2025-11-06T12:44:01.923170,gNB-DU,,1,1,,,78.53,4675.09,7.41,6893,1270
2025-11-06T12:44:01.923515,gNB-CU-UP,1,,1,3319,4,,,,,
2025-11-06T12:44:02.923065,gNB-DU,,1,1,,,156.56,3334.76,7.11,5039,1115
2025-11-06T12:44:02.923690,gNB-CU-UP,1,,1,3981,4,,,,,
2025-11-06T12:44:03.922924,gNB-DU,,1,1,,,80.09,4043.16,7.03,6316,1976
2025-11-06T12:44:03.923262,gNB-CU-UP,1,,1,4035,4,,,,,
2025-11-06T12:44:04.923106,gNB-DU,,1,1,,,88.89,4064.31,8.86,6177,1786
2025-11-06T12:44:04.923570,gNB-CU-UP,1,,1,4588,4,,,,,
2025-11-06T12:44:05.923053,gNB-DU,,1,1,,,62.74,4598.30,8.74,6986,1721
2025-11-06T12:44:05.925624,gNB-CU-UP,1,,1,4458,4,,,,,
2025-11-06T12:44:06.923019,gNB-DU,,1,1,,,54.45,4478.36,8.65,6997,1705
2025-11-06T12:44:06.923327,gNB-CU-UP,1,,1,3742,4,,,,,
2025-11-06T12:44:07.923051,gNB-DU,,1,1,,,133.21,3759.86,6.97,5870,1076
2025-11-06T12:44:07.923380,gNB-CU-UP,1,,1,3753,4,,,,,
2025-11-06T12:44:08.923054,gNB-DU,,1,1,,,66.11,3770.36,7.18,5657,1401
2025-11-06T12:44:08.923396,gNB-CU-UP,1,,1,3157,4,,,,,
2025-11-06T12:44:09.923110,gNB-DU,,1,1,,,60.94,3171.63,8.48,4940,1639
2025-11-06T12:44:09.923723,gNB-CU-UP,1,,1,2994,4,,,,,
2025-11-06T12:44:10.923192,gNB-DU,,1,1,,,155.56,3007.60,7.81,4711,1391
2025-11-06T12:44:10.923544,gNB-CU-UP,1,,1,3145,4,,,,,
2025-11-06T12:44:11.922972,gNB-DU,,1,1,,,98.69,3159.94,8.53,4781,1651
2025-11-06T12:44:11.923327,gNB-CU-UP,1,,1,3319,4,,,,,
2025-11-06T12:44:12.923032,gNB-DU,,1,1,,,143.53,3334.60,7.26,5131,1199
2025-11-06T12:44:12.923342,gNB-CU-UP,1,,1,5109,4,,,,,
2025-11-06T12:44:13.922982,gNB-DU,,1,1,,,174.81,5132.80,7.08,7433,1223
2025-11-06T12:44:13.925483,gNB-CU-UP,1,,1,4122,4,,,,,
2025-11-06T12:44:14.923019,gNB-DU,,1,1,,,380.38,4163.30,5.76,6413,1021
2025-11-06T12:44:14.923321,gNB-CU-UP,1,,1,2516,4,,,,,
2025-11-06T12:44:15.923067,gNB-DU,,1,1,,,0.00,2637.50,5.15,4077,1525
2025-11-06T12:44:15.923455,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:44:16.923013,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-06T12:44:16.923343,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:44:17.923040,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-06T12:44:17.923461,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:44:18.922951,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-06T12:44:18.923271,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:44:19.922937,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-11-06T12:44:19.923257,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:44:20.922974,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-06T12:44:20.925462,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:44:21.923195,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-06T12:44:21.923519,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:44:22.922938,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-06T12:44:22.925508,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:44:23.923001,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-06T12:44:23.923317,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:44:24.923090,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-06T12:44:24.923484,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:44:25.923066,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-06T12:44:25.923699,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:44:26.923089,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-06T12:44:26.923382,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:44:27.923475,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-06T12:44:27.923822,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:44:28.923148,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-06T12:44:28.923714,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:44:29.922960,gNB-DU,,1,1,,,0.00,0.00,0.00,25,290
2025-11-06T12:44:29.923318,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:44:30.923471,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-11-06T12:44:30.923904,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:44:31.923113,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-06T12:44:31.923543,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:44:32.922966,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-06T12:44:32.925830,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:44:33.922935,gNB-DU,,1,1,,,0.00,0.74,0.78,65,446
2025-11-06T12:44:33.923350,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:44:34.923288,gNB-DU,,1,1,,,0.00,0.74,0.78,70,446
2025-11-06T12:44:34.923641,gNB-CU-UP,1,,1,3710,28,,,,,
2025-11-06T12:44:35.923150,gNB-DU,,1,1,,,82.15,3737.12,30.60,37204,2484
2025-11-06T12:44:35.923506,gNB-CU-UP,1,,1,4632,4,,,,,
2025-11-06T12:44:36.923241,gNB-DU,,1,1,,,79.41,4652.66,9.06,7487,1851
2025-11-06T12:44:36.923573,gNB-CU-UP,1,,1,5326,4,,,,,
2025-11-06T12:44:37.923079,gNB-DU,,1,1,,,95.77,5350.40,8.10,8272,1516
2025-11-06T12:44:37.923350,gNB-CU-UP,1,,1,4469,4,,,,,
2025-11-06T12:44:38.922975,gNB-DU,,1,1,,,68.67,4489.54,6.99,6815,1081
2025-11-06T12:44:38.925518,gNB-CU-UP,1,,1,5782,4,,,,,
2025-11-06T12:44:39.923218,gNB-DU,,1,1,,,93.22,5808.90,7.41,8848,1277
2025-11-06T12:44:39.923507,gNB-CU-UP,1,,1,6432,4,,,,,
2025-11-06T12:44:40.923015,gNB-DU,,1,1,,,116.77,6462.15,7.95,9650,1431
2025-11-06T12:44:40.923342,gNB-CU-UP,1,,1,5565,4,,,,,
2025-11-06T12:44:41.923209,gNB-DU,,1,1,,,66.95,5590.07,8.05,8480,1480
2025-11-06T12:44:41.923834,gNB-CU-UP,1,,1,4838,4,,,,,
2025-11-06T12:44:42.923784,gNB-DU,,1,1,,,76.79,4870.82,7.43,7415,1269
2025-11-06T12:44:42.924562,gNB-CU-UP,1,,1,3742,4,,,,,
2025-11-06T12:44:43.923075,gNB-DU,,1,1,,,90.34,3748.33,8.44,5663,1626
2025-11-06T12:44:43.923799,gNB-CU-UP,1,,1,3384,4,,,,,
2025-11-06T12:44:44.923427,gNB-DU,,1,1,,,65.09,3399.58,9.03,5022,1828
2025-11-06T12:44:44.923782,gNB-CU-UP,1,,1,4360,4,,,,,
2025-11-06T12:44:45.923080,gNB-DU,,1,1,,,71.09,4380.74,7.76,6505,1427
2025-11-06T12:44:45.923457,gNB-CU-UP,1,,1,4024,4,,,,,
2025-11-06T12:44:46.923168,gNB-DU,,1,1,,,81.00,4042.84,7.76,6290,1383
2025-11-06T12:44:46.925910,gNB-CU-UP,1,,1,4219,4,,,,,
2025-11-06T12:44:47.923342,gNB-DU,,1,1,,,73.33,4249.90,8.34,6583,1571
2025-11-06T12:44:47.923756,gNB-CU-UP,1,,1,3775,4,,,,,
2025-11-06T12:44:48.922993,gNB-DU,,1,1,,,74.82,3791.83,9.34,5919,1956
2025-11-06T12:44:48.923317,gNB-CU-UP,1,,1,3569,4,,,,,
2025-11-06T12:44:49.923045,gNB-DU,,1,1,,,0.00,3574.66,8.53,5548,1671
2025-11-06T12:44:49.923358,gNB-CU-UP,1,,1,6107,4,,,,,
2025-11-06T12:44:50.923287,gNB-DU,,1,1,,,189.45,6135.51,7.77,9203,1405
2025-11-06T12:44:50.923766,gNB-CU-UP,1,,1,4382,4,,,,,
2025-11-06T12:44:51.923493,gNB-DU,,1,1,,,70.23,4402.37,8.05,6590,1558
2025-11-06T12:44:51.923930,gNB-CU-UP,1,,1,3221,4,,,,,
2025-11-06T12:44:52.923281,gNB-DU,,1,1,,,155.91,3269.46,5.94,5407,1107
2025-11-06T12:44:52.925820,gNB-CU-UP,1,,1,4209,4,,,,,
2025-11-06T12:44:53.923195,gNB-DU,,1,1,,,115.87,4250.02,7.65,6665,1760
2025-11-06T12:44:53.923519,gNB-CU-UP,1,,1,3785,4,,,,,
2025-11-06T12:44:54.922917,gNB-DU,,1,1,,,87.59,3802.85,8.89,6141,1776
2025-11-06T12:44:54.923223,gNB-CU-UP,1,,1,4968,4,,,,,
2025-11-06T12:44:55.923115,gNB-DU,,1,1,,,108.20,4990.71,8.58,7715,1671
2025-11-06T12:44:55.923643,gNB-CU-UP,1,,1,4274,4,,,,,
2025-11-06T12:44:56.923142,gNB-DU,,1,1,,,108.72,4293.29,8.94,6500,1801
2025-11-06T12:44:56.923658,gNB-CU-UP,1,,1,3482,4,,,,,
2025-11-06T12:44:57.923189,gNB-DU,,1,1,,,138.93,3498.24,6.27,5317,833
2025-11-06T12:44:57.923814,gNB-CU-UP,1,,1,3959,4,,,,,
2025-11-06T12:44:58.923081,gNB-DU,,1,1,,,64.92,3977.38,8.46,5823,1665
2025-11-06T12:44:58.923419,gNB-CU-UP,1,,1,3038,4,,,,,
2025-11-06T12:44:59.923014,gNB-DU,,1,1,,,79.41,3051.78,8.10,4626,1491
2025-11-06T12:44:59.926026,gNB-CU-UP,1,,1,2939,4,,,,,
2025-11-06T12:45:00.922949,gNB-DU,,1,1,,,85.39,2953.04,7.76,4543,1388
2025-11-06T12:45:00.925678,gNB-CU-UP,1,,1,3091,4,,,,,
2025-11-06T12:45:01.923287,gNB-DU,,1,1,,,58.08,3105.46,8.98,4692,1826
2025-11-06T12:45:01.923650,gNB-CU-UP,1,,1,3948,4,,,,,
2025-11-06T12:45:02.922986,gNB-DU,,1,1,,,85.37,3966.73,6.56,6307,997
2025-11-06T12:45:02.925392,gNB-CU-UP,1,,1,5163,4,,,,,
2025-11-06T12:45:03.923151,gNB-DU,,1,1,,,135.43,5187.20,6.68,7654,1063
2025-11-06T12:45:03.923491,gNB-CU-UP,1,,1,3568,4,,,,,
2025-11-06T12:45:04.923070,gNB-DU,,1,1,,,151.11,3694.45,5.49,5867,1571
2025-11-06T12:45:04.923378,gNB-CU-UP,1,,1,1541,0,,,,,
2025-11-06T12:45:05.923059,gNB-DU,,1,1,,,0.00,1613.59,1.05,2937,956
2025-11-06T12:45:05.923532,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-06T12:45:06.923092,gNB-DU,,1,1,,,0.00,0.74,0.78,40,446
2025-11-06T12:45:06.923427,gNB-CU-UP,1,,1,2875,14,,,,,
2025-11-06T12:45:07.923238,gNB-DU,,1,1,,,190.76,2890.17,15.67,12471,1648
2025-11-06T12:45:07.923580,gNB-CU-UP,1,,1,4686,4,,,,,
2025-11-06T12:45:08.923086,gNB-DU,,1,1,,,67.25,4718.15,8.98,7540,1821
2025-11-06T12:45:08.923592,gNB-CU-UP,1,,1,5261,4,,,,,
2025-11-06T12:45:09.923163,gNB-DU,,1,1,,,125.53,5273.93,8.60,7719,1691
2025-11-06T12:45:09.923665,gNB-CU-UP,1,,1,4729,4,,,,,
2025-11-06T12:45:10.923008,gNB-DU,,1,1,,,124.02,4751.52,7.14,7445,1217
2025-11-06T12:45:10.923337,gNB-CU-UP,1,,1,5403,4,,,,,
2025-11-06T12:45:11.923271,gNB-DU,,1,1,,,123.07,5427.54,7.31,8439,1213
2025-11-06T12:45:11.923631,gNB-CU-UP,1,,1,6280,4,,,,,
2025-11-06T12:45:12.923602,gNB-DU,,1,1,,,74.43,6309.33,7.45,9286,1254
2025-11-06T12:45:12.923896,gNB-CU-UP,1,,1,5792,4,,,,,
2025-11-06T12:45:13.923260,gNB-DU,,1,1,,,64.08,5829.58,7.84,9043,1408
2025-11-06T12:45:13.926474,gNB-CU-UP,1,,1,4740,4,,,,,
2025-11-06T12:45:14.924882,gNB-DU,,1,1,,,75.40,4751.12,7.42,7129,1254
2025-11-06T12:45:14.926466,gNB-CU-UP,1,,1,3785,4,,,,,
2025-11-06T12:45:15.923150,gNB-DU,,1,1,,,69.89,3802.73,8.79,5743,1751
2025-11-06T12:45:15.923789,gNB-CU-UP,1,,1,3807,4,,,,,
2025-11-06T12:45:16.923053,gNB-DU,,1,1,,,69.19,3824.76,8.66,5759,1716
2025-11-06T12:45:16.923379,gNB-CU-UP,1,,1,4176,4,,,,,
2025-11-06T12:45:17.923226,gNB-DU,,1,1,,,63.31,4195.42,7.54,6430,1298
2025-11-06T12:45:17.923699,gNB-CU-UP,1,,1,3742,4,,,,,
2025-11-06T12:45:18.923020,gNB-DU,,1,1,,,118.56,3759.46,7.86,5858,1411
2025-11-06T12:45:18.925739,gNB-CU-UP,1,,1,4491,4,,,,,
2025-11-06T12:45:19.923069,gNB-DU,,1,1,,,66.49,4511.25,8.22,6398,1543
2025-11-06T12:45:19.925917,gNB-CU-UP,1,,1,3699,4,,,,,
