timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-11-07T13:59:29.511247,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-11-07T13:59:29.511436,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.511732,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:29.511917,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.512169,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:29.512362,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.512610,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-07T13:59:29.512806,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.513061,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T13:59:29.513292,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.513577,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T13:59:29.513842,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.514129,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:29.514347,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.514664,gNB-DU,,1,1,,,0.00,0.00,0.00,35,305
2025-11-07T13:59:29.514896,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.515180,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T13:59:29.515376,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.515633,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T13:59:29.515840,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.516122,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.516302,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.516565,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-07T13:59:29.516765,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.517052,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.517243,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.517569,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.517787,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.518129,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T13:59:29.518834,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.519355,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-11-07T13:59:29.519808,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.520256,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:29.520668,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.521085,gNB-DU,,1,1,,,0.00,0.00,0.00,25,270
2025-11-07T13:59:29.521377,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.521738,gNB-DU,,1,1,,,0.00,0.00,0.00,30,270
2025-11-07T13:59:29.522037,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.522393,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.522657,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.523035,gNB-DU,,1,1,,,0.00,0.00,0.00,30,280
2025-11-07T13:59:29.523331,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.538951,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T13:59:29.539231,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.539602,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.539866,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.540145,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:29.540330,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.540625,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-07T13:59:29.604658,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.605041,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:29.605260,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.605586,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T13:59:29.605800,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.606075,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-11-07T13:59:29.606259,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.606524,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T13:59:29.606722,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.607012,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:29.607210,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.607510,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T13:59:29.607753,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.608034,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:29.608208,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.608472,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T13:59:29.608642,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.608924,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.609112,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.609396,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T13:59:29.609609,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.609880,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.610094,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.610372,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.610542,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.610927,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T13:59:29.611196,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.611466,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:29.611648,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.612008,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.612241,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.612534,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T13:59:29.612745,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.613080,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T13:59:29.613292,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.613607,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:29.613843,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.614146,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T13:59:29.614331,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.614651,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.614890,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.615241,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.615467,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.615749,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.615934,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.616266,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T13:59:29.616475,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.616796,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.617010,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.617276,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.617444,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.617701,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T13:59:29.617892,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.618218,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.618437,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.618752,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:29.618952,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.619224,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T13:59:29.619422,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.619719,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:29.620109,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.620491,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T13:59:29.620811,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.621216,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:29.621460,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.621785,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.622004,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.622330,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T13:59:29.622560,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.638908,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T13:59:29.639176,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.639619,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T13:59:29.639910,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.640277,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T13:59:29.704702,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.705097,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T13:59:29.705307,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.705800,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T13:59:29.706205,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.706550,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:29.706748,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.707020,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T13:59:29.707174,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.707416,gNB-DU,,1,1,,,0.00,0.00,0.00,35,305
2025-11-07T13:59:29.707606,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.707859,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:29.708055,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.708351,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T13:59:29.708530,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.708863,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T13:59:29.709050,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.709297,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:29.709439,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.710247,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T13:59:29.710528,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.710903,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:29.711114,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.711486,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T13:59:29.711747,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.712136,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T13:59:29.712385,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.712991,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T13:59:29.713326,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.714072,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.715054,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.715707,gNB-DU,,1,1,,,0.00,0.00,0.00,30,275
2025-11-07T13:59:29.716206,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.716666,gNB-DU,,1,1,,,0.00,0.00,0.00,30,285
2025-11-07T13:59:29.717079,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.717784,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T13:59:29.718141,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.718629,gNB-DU,,1,1,,,0.00,0.00,0.00,30,290
2025-11-07T13:59:29.718985,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.719354,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:29.719583,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.720099,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:29.720359,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.720762,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T13:59:29.721015,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.721300,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T13:59:29.721512,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.721813,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.722102,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.722504,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.722938,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.723682,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:29.724255,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.724769,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T13:59:29.725111,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.739113,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:29.739401,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.739746,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T13:59:29.740062,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.740477,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:29.740751,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.741105,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T13:59:29.804475,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.804913,gNB-DU,,1,1,,,0.00,0.00,0.00,35,305
2025-11-07T13:59:29.805152,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.805818,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T13:59:29.806088,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.806378,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.806629,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.806918,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-07T13:59:29.807098,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.807422,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:29.807609,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.807916,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:29.808181,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.808488,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T13:59:29.808714,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.808993,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T13:59:29.809170,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.809443,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.809663,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.810083,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:29.810343,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.810619,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T13:59:29.810853,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.811196,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T13:59:29.811428,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.811697,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:29.811899,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.812264,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.812491,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.812830,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T13:59:29.813059,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.813396,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T13:59:29.813595,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.814067,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:29.814316,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.814592,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.814807,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.815054,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-07T13:59:29.815222,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.815473,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:29.815645,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.815953,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:29.816167,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.816508,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T13:59:29.816712,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.816967,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T13:59:29.817145,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.817388,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:29.817589,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.817926,gNB-DU,,1,1,,,0.00,0.00,0.00,35,305
2025-11-07T13:59:29.818134,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.818473,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:29.818722,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.819048,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:29.819245,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.819535,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T13:59:29.819744,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.820070,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:29.820281,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.820610,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T13:59:29.820851,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.821403,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.821640,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.821953,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T13:59:29.822183,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.822549,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.822804,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.823160,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T13:59:29.823358,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.823655,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:29.823860,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.838976,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T13:59:29.839258,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.839538,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T13:59:29.905029,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.905638,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:29.906012,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.906536,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.907000,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.907605,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T13:59:29.908003,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.908356,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.908599,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.909216,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:29.909559,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.909914,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-07T13:59:29.910188,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.910603,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:29.910970,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.911333,gNB-DU,,1,1,,,0.00,0.00,0.00,25,265
2025-11-07T13:59:29.911565,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.911960,gNB-DU,,1,1,,,0.00,0.00,0.00,30,275
2025-11-07T13:59:29.912204,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.912604,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.912912,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.913390,gNB-DU,,1,1,,,0.00,0.00,0.00,30,285
2025-11-07T13:59:29.913642,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.914263,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.914557,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.915019,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T13:59:29.915320,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.915717,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:29.915978,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.916379,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.916627,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.916989,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T13:59:29.917273,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.917599,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T13:59:29.917897,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.918228,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:29.918483,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.918866,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T13:59:29.919125,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.919525,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T13:59:29.919920,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.920290,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:29.920548,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.920938,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T13:59:29.921238,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.921777,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T13:59:29.922109,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.922591,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-07T13:59:29.922906,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.923281,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:29.923496,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.939153,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:29.939473,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.939796,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-07T13:59:29.940018,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:29.940422,gNB-DU,,1,1,,,0.00,0.00,0.00,35,305
2025-11-07T13:59:29.940656,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:30.005912,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T13:59:30.006378,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:30.006748,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-11-07T13:59:30.007010,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T13:59:30.007351,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T13:59:30.007717,gNB-CU-UP,1,,1,0,0,,,,,
