timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-10-30T14:37:04.843734,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:04.843912,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:04.844249,gNB-CU-UP,3,,3,55,55,,,,,
2025-10-30T14:37:04.844381,gNB-CU-UP,4,,4,54,54,,,,,
2025-10-30T14:37:04.844523,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:04.844969,gNB-DU,,1,1,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:04.845308,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:04.845903,gNB-DU,,3,3,,,234.67,60.91,60.77,540,415
2025-10-30T14:37:04.846153,gNB-DU,,4,4,,,143.44,59.40,59.38,500,417
2025-10-30T14:37:05.843331,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:05.843716,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:05.843928,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:05.844350,gNB-CU-UP,3,,3,53,53,,,,,
2025-10-30T14:37:05.844504,gNB-CU-UP,4,,4,55,55,,,,,
2025-10-30T14:37:05.844715,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:05.844973,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:05.845286,gNB-DU,,2,2,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:05.845592,gNB-DU,,3,3,,,244.38,58.66,59.58,525,428
2025-10-30T14:37:05.845877,gNB-DU,,4,4,,,161.12,60.17,60.26,555,428
2025-10-30T14:37:06.843567,gNB-DU,,5,5,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:06.844049,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:06.844474,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:06.844683,gNB-CU-UP,3,,3,77,75,,,,,
2025-10-30T14:37:06.844837,gNB-CU-UP,4,,4,54,54,,,,,
2025-10-30T14:37:06.845073,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:06.845907,gNB-DU,,1,1,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:06.846153,gNB-DU,,2,2,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:06.846687,gNB-DU,,3,3,,,228.43,83.62,83.50,635,590
2025-10-30T14:37:06.846917,gNB-DU,,4,4,,,133.43,59.23,60.22,515,492
2025-10-30T14:37:07.843407,gNB-DU,,5,5,,,0.00,0.00,0.00,0,45
2025-10-30T14:37:07.843703,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:07.843889,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:07.844213,gNB-CU-UP,3,,3,100,100,,,,,
2025-10-30T14:37:07.844485,gNB-CU-UP,4,,4,54,54,,,,,
2025-10-30T14:37:07.844673,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:07.844907,gNB-DU,,1,1,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:07.845361,gNB-DU,,2,2,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:07.845611,gNB-DU,,3,3,,,233.38,107.62,113.42,700,738
2025-10-30T14:37:07.845828,gNB-DU,,4,4,,,334.11,59.30,59.92,540,452
2025-10-30T14:37:08.843688,gNB-DU,,5,5,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:08.843961,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:08.844148,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:08.844391,gNB-CU-UP,3,,3,97,96,,,,,
2025-10-30T14:37:08.844569,gNB-CU-UP,4,,4,55,55,,,,,
2025-10-30T14:37:08.844853,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:08.845104,gNB-DU,,1,1,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:08.845321,gNB-DU,,2,2,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:08.845709,gNB-DU,,3,3,,,296.85,104.83,108.62,695,729
2025-10-30T14:37:08.846252,gNB-DU,,4,4,,,239.12,60.10,60.26,545,428
2025-10-30T14:37:09.843365,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:09.843638,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:09.843816,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:09.844136,gNB-CU-UP,3,,3,108,108,,,,,
2025-10-30T14:37:09.844331,gNB-CU-UP,4,,4,54,54,,,,,
2025-10-30T14:37:09.844554,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:09.844954,gNB-DU,,1,1,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:09.845363,gNB-DU,,2,2,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:09.845650,gNB-DU,,3,3,,,194.23,116.66,120.74,805,799
2025-10-30T14:37:09.845840,gNB-DU,,4,4,,,170.12,59.30,59.88,505,453
2025-10-30T14:37:10.843261,gNB-DU,,5,5,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:10.843525,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:10.843736,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:10.844095,gNB-CU-UP,3,,3,106,106,,,,,
2025-10-30T14:37:10.844308,gNB-CU-UP,4,,4,55,55,,,,,
2025-10-30T14:37:10.844511,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:10.844741,gNB-DU,,1,1,,,0.00,0.00,0.00,0,50
2025-10-30T14:37:10.844932,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:10.845229,gNB-DU,,3,3,,,285.56,115.34,117.80,820,813
2025-10-30T14:37:10.845682,gNB-DU,,4,4,,,219.88,60.17,60.10,550,417
2025-10-30T14:37:11.843626,gNB-DU,,5,5,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:11.843907,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:11.844129,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:11.844307,gNB-CU-UP,3,,3,104,104,,,,,
2025-10-30T14:37:11.844464,gNB-CU-UP,4,,4,55,55,,,,,
2025-10-30T14:37:11.844644,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:11.845114,gNB-DU,,1,1,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:11.845508,gNB-DU,,2,2,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:11.845774,gNB-DU,,3,3,,,313.29,111.67,115.91,810,786
2025-10-30T14:37:11.846132,gNB-DU,,4,4,,,228.67,60.05,60.54,540,443
2025-10-30T14:37:12.843527,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:12.843844,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:12.844066,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:12.844295,gNB-CU-UP,3,,3,99,99,,,,,
2025-10-30T14:37:12.844454,gNB-CU-UP,4,,4,54,54,,,,,
2025-10-30T14:37:12.844599,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:12.844816,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:12.845190,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:12.845616,gNB-DU,,3,3,,,347.92,106.92,112.34,710,744
2025-10-30T14:37:12.845994,gNB-DU,,4,4,,,215.56,59.50,59.50,575,431
2025-10-30T14:37:13.843623,gNB-DU,,5,5,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:13.843866,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:13.844124,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:13.844337,gNB-CU-UP,3,,3,106,106,,,,,
2025-10-30T14:37:13.844537,gNB-CU-UP,4,,4,55,55,,,,,
2025-10-30T14:37:13.844653,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:13.844831,gNB-DU,,1,1,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:13.845047,gNB-DU,,2,2,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:13.845235,gNB-DU,,3,3,,,224.41,115.27,118.28,810,785
2025-10-30T14:37:13.845432,gNB-DU,,4,4,,,287.25,60.10,61.21,540,452
2025-10-30T14:37:14.843625,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:14.843894,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:14.844126,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:14.844297,gNB-CU-UP,3,,3,98,98,,,,,
2025-10-30T14:37:14.844462,gNB-CU-UP,4,,4,55,55,,,,,
2025-10-30T14:37:14.844707,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:14.844962,gNB-DU,,1,1,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:14.845331,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:14.845563,gNB-DU,,3,3,,,330.14,106.54,109.54,745,784
2025-10-30T14:37:14.845832,gNB-DU,,4,4,,,165.62,60.17,59.38,550,407
2025-10-30T14:37:15.843485,gNB-DU,,5,5,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:15.843785,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:15.844019,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:15.844202,gNB-CU-UP,3,,3,103,104,,,,,
2025-10-30T14:37:15.844366,gNB-CU-UP,4,,4,55,55,,,,,
2025-10-30T14:37:15.844537,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:15.844950,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:15.845317,gNB-DU,,2,2,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:15.845586,gNB-DU,,3,3,,,243.20,111.60,115.58,740,773
2025-10-30T14:37:15.846019,gNB-DU,,4,4,,,173.88,60.19,60.10,570,422
2025-10-30T14:37:16.843456,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:16.843787,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:16.844006,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:16.844172,gNB-CU-UP,3,,3,104,104,,,,,
2025-10-30T14:37:16.844311,gNB-CU-UP,4,,4,57,57,,,,,
2025-10-30T14:37:16.844595,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:16.845017,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:16.845415,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:16.845805,gNB-DU,,3,3,,,179.31,113.26,116.16,805,832
2025-10-30T14:37:16.846094,gNB-DU,,4,4,,,274.80,62.33,62.35,550,429
2025-10-30T14:37:17.843563,gNB-DU,,5,5,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:17.844036,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:17.844245,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:17.844388,gNB-CU-UP,3,,3,102,102,,,,,
2025-10-30T14:37:17.844592,gNB-CU-UP,4,,4,53,53,,,,,
2025-10-30T14:37:17.844740,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:17.844930,gNB-DU,,1,1,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:17.845163,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:17.845386,gNB-DU,,3,3,,,280.56,111.12,113.91,790,805
2025-10-30T14:37:17.845652,gNB-DU,,4,4,,,261.14,58.56,58.92,530,431
2025-10-30T14:37:18.843397,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:18.843693,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:18.843901,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:18.844101,gNB-CU-UP,3,,3,106,106,,,,,
2025-10-30T14:37:18.844279,gNB-CU-UP,4,,4,55,55,,,,,
2025-10-30T14:37:18.844462,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:18.844743,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:18.845087,gNB-DU,,2,2,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:18.845325,gNB-DU,,3,3,,,302.94,115.22,118.23,780,800
2025-10-30T14:37:18.845558,gNB-DU,,4,4,,,359.50,60.19,60.10,585,412
2025-10-30T14:37:19.843793,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:19.844176,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:19.844324,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:19.844498,gNB-CU-UP,3,,3,101,102,,,,,
2025-10-30T14:37:19.844668,gNB-CU-UP,4,,4,55,55,,,,,
2025-10-30T14:37:19.844848,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:19.845138,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:19.845484,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:19.845789,gNB-DU,,3,3,,,485.38,109.34,114.41,750,774
2025-10-30T14:37:19.846032,gNB-DU,,4,4,,,363.11,60.94,60.89,585,432
2025-10-30T14:37:20.843197,gNB-DU,,5,5,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:20.843535,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:20.843699,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:20.843883,gNB-CU-UP,3,,3,100,100,,,,,
2025-10-30T14:37:20.844072,gNB-CU-UP,4,,4,55,55,,,,,
2025-10-30T14:37:20.844254,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:20.844483,gNB-DU,,1,1,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:20.844768,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:20.845039,gNB-DU,,3,3,,,225.75,108.91,111.44,785,795
2025-10-30T14:37:20.845241,gNB-DU,,4,4,,,266.25,60.10,60.26,550,421
2025-10-30T14:37:21.843744,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:21.844107,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:21.844371,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:21.844512,gNB-CU-UP,3,,3,105,106,,,,,
2025-10-30T14:37:21.844648,gNB-CU-UP,4,,4,55,55,,,,,
2025-10-30T14:37:21.844788,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:21.845000,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:21.845191,gNB-DU,,2,2,,,0.00,0.00,0.00,0,45
2025-10-30T14:37:21.845365,gNB-DU,,3,3,,,290.93,114.34,118.79,775,816
2025-10-30T14:37:21.845534,gNB-DU,,4,4,,,320.25,60.17,60.29,555,448
2025-10-30T14:37:22.843535,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:22.843775,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:22.843945,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:22.844110,gNB-CU-UP,3,,3,97,96,,,,,
2025-10-30T14:37:22.844292,gNB-CU-UP,4,,4,54,54,,,,,
2025-10-30T14:37:22.844489,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:22.845022,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:22.845364,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:22.845958,gNB-DU,,3,3,,,334.29,104.23,108.80,735,748
2025-10-30T14:37:22.846240,gNB-DU,,4,4,,,407.12,59.33,59.61,525,443
2025-10-30T14:37:23.843247,gNB-DU,,5,5,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:23.843551,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:23.843738,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:23.843868,gNB-CU-UP,3,,3,102,102,,,,,
2025-10-30T14:37:23.844030,gNB-CU-UP,4,,4,53,53,,,,,
2025-10-30T14:37:23.844191,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:23.844541,gNB-DU,,1,1,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:23.844793,gNB-DU,,2,2,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:23.845014,gNB-DU,,3,3,,,334.35,110.18,113.32,790,773
2025-10-30T14:37:23.845290,gNB-DU,,4,4,,,289.00,58.63,59.14,580,447
2025-10-30T14:37:24.843302,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:24.843554,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:24.843898,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:24.844083,gNB-CU-UP,3,,3,106,106,,,,,
2025-10-30T14:37:24.844238,gNB-CU-UP,4,,4,56,56,,,,,
2025-10-30T14:37:24.844377,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:24.844588,gNB-DU,,1,1,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:24.844807,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:24.845228,gNB-DU,,3,3,,,191.94,115.30,117.97,810,794
2025-10-30T14:37:24.845654,gNB-DU,,4,4,,,188.50,61.58,61.85,575,450
2025-10-30T14:37:25.843797,gNB-DU,,5,5,,,0.00,0.00,0.00,0,45
2025-10-30T14:37:25.844071,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:25.844238,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:25.844397,gNB-CU-UP,3,,3,100,100,,,,,
2025-10-30T14:37:25.844535,gNB-CU-UP,4,,4,54,54,,,,,
2025-10-30T14:37:25.844812,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:25.845074,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:25.845320,gNB-DU,,2,2,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:25.845569,gNB-DU,,3,3,,,264.47,107.93,111.89,720,751
2025-10-30T14:37:25.845822,gNB-DU,,4,4,,,279.38,59.35,59.38,495,412
2025-10-30T14:37:26.843448,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:26.843800,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:26.843971,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:26.844124,gNB-CU-UP,3,,3,99,100,,,,,
2025-10-30T14:37:26.844246,gNB-CU-UP,4,,4,55,55,,,,,
2025-10-30T14:37:26.844511,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:26.844806,gNB-DU,,1,1,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:26.845172,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:26.845476,gNB-DU,,3,3,,,249.92,107.06,112.64,695,750
2025-10-30T14:37:26.845673,gNB-DU,,4,4,,,222.00,60.89,60.98,575,431
2025-10-30T14:37:27.843586,gNB-DU,,5,5,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:27.843953,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:27.844487,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:27.844686,gNB-CU-UP,3,,3,106,106,,,,,
2025-10-30T14:37:27.844826,gNB-CU-UP,4,,4,55,55,,,,,
2025-10-30T14:37:27.844972,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:27.845295,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:27.845783,gNB-DU,,2,2,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:27.846238,gNB-DU,,3,3,,,325.41,115.27,117.94,770,805
2025-10-30T14:37:27.846612,gNB-DU,,4,4,,,257.62,60.14,60.38,565,448
2025-10-30T14:37:28.843483,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:28.843900,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:28.844068,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:28.844221,gNB-CU-UP,3,,3,106,106,,,,,
2025-10-30T14:37:28.844366,gNB-CU-UP,4,,4,55,55,,,,,
2025-10-30T14:37:28.846278,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:28.846915,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:28.847208,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:28.847461,gNB-DU,,3,3,,,253.33,115.30,119.09,815,814
2025-10-30T14:37:28.847652,gNB-DU,,4,4,,,199.25,60.84,61.05,535,441
2025-10-30T14:37:29.843092,gNB-DU,,5,5,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:29.843629,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:29.843847,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:29.844035,gNB-CU-UP,3,,3,101,101,,,,,
2025-10-30T14:37:29.844191,gNB-CU-UP,4,,4,54,54,,,,,
2025-10-30T14:37:29.844381,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:29.844690,gNB-DU,,1,1,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:29.844864,gNB-DU,,2,2,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:29.845154,gNB-DU,,3,3,,,373.59,109.44,112.90,775,773
2025-10-30T14:37:29.845428,gNB-DU,,4,4,,,250.67,59.40,59.50,545,423
2025-10-30T14:37:30.843672,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:30.844160,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:30.844377,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:30.844533,gNB-CU-UP,3,,3,99,99,,,,,
2025-10-30T14:37:30.844859,gNB-CU-UP,4,,4,54,54,,,,,
2025-10-30T14:37:30.845200,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:30.845438,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:30.845645,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:30.845830,gNB-DU,,3,3,,,345.69,107.16,111.53,745,760
2025-10-30T14:37:30.846057,gNB-DU,,4,4,,,288.12,59.40,60.17,530,429
2025-10-30T14:37:31.843237,gNB-DU,,5,5,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:31.843611,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:31.843994,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:31.844466,gNB-CU-UP,3,,3,100,99,,,,,
2025-10-30T14:37:31.844672,gNB-CU-UP,4,,4,55,55,,,,,
2025-10-30T14:37:31.844852,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:31.845292,gNB-DU,,1,1,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:31.845652,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:31.845910,gNB-DU,,3,3,,,282.86,108.07,110.03,740,780
2025-10-30T14:37:31.846243,gNB-DU,,4,4,,,262.44,60.10,59.54,570,431
2025-10-30T14:37:32.843287,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:32.843864,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:32.844198,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:32.844335,gNB-CU-UP,3,,3,106,106,,,,,
2025-10-30T14:37:32.844485,gNB-CU-UP,4,,4,54,54,,,,,
2025-10-30T14:37:32.844659,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:32.844917,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:32.845214,gNB-DU,,2,2,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:32.845407,gNB-DU,,3,3,,,223.93,114.50,118.94,770,783
2025-10-30T14:37:32.845588,gNB-DU,,4,4,,,240.50,59.40,59.58,545,433
2025-10-30T14:37:33.843434,gNB-DU,,5,5,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:33.843705,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:33.844100,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:33.844374,gNB-CU-UP,3,,3,102,101,,,,,
2025-10-30T14:37:33.844563,gNB-CU-UP,4,,4,55,55,,,,,
2025-10-30T14:37:33.844697,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:33.844906,gNB-DU,,1,1,,,0.00,0.00,0.00,0,45
2025-10-30T14:37:33.845137,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:33.845652,gNB-DU,,3,3,,,276.15,110.14,113.08,755,791
2025-10-30T14:37:33.845892,gNB-DU,,4,4,,,255.62,60.22,60.10,575,427
2025-10-30T14:37:34.843502,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:34.843779,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:34.843967,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:34.844146,gNB-CU-UP,3,,3,100,100,,,,,
2025-10-30T14:37:34.844277,gNB-CU-UP,4,,4,55,55,,,,,
2025-10-30T14:37:34.844419,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:34.844621,gNB-DU,,1,1,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:34.844842,gNB-DU,,2,2,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:34.845100,gNB-DU,,3,3,,,310.00,108.74,112.36,775,782
2025-10-30T14:37:34.845364,gNB-DU,,4,4,,,161.44,60.84,61.01,550,431
2025-10-30T14:37:35.843650,gNB-DU,,5,5,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:35.843922,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:35.844566,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T14:37:35.844837,gNB-CU-UP,3,,3,99,100,,,,,
2025-10-30T14:37:35.845226,gNB-CU-UP,4,,4,54,54,,,,,
2025-10-30T14:37:35.845419,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T14:37:35.845654,gNB-DU,,1,1,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:35.845848,gNB-DU,,2,2,,,0.00,0.00,0.00,5,50
2025-10-30T14:37:35.846391,gNB-DU,,3,3,,,358.07,107.33,111.57,775,778
2025-10-30T14:37:35.846877,gNB-DU,,4,4,,,417.38,59.35,59.66,530,448
2025-10-30T14:37:36.843339,gNB-DU,,5,5,,,0.00,0.00,0.00,5,45
2025-10-30T14:37:36.843708,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T14:37:36.843891,gNB-CU-UP,2,,2,0,0,,,,,
