timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-10-28T12:02:23.684588,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:23.684822,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:23.685046,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:24.683452,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:24.683752,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:24.684200,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:24.684346,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:24.684618,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:24.684995,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:25.683806,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:25.684113,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:25.684393,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:25.684581,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:25.684841,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:25.685294,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:26.683566,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:26.684192,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:26.684399,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:26.684558,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:26.684881,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:26.685108,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:27.683418,gNB-DU,,3,3,,,0.00,0.00,0.00,5,95
2025-10-28T12:02:27.683864,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:27.684153,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:27.684389,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:27.684793,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:27.685054,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:28.683685,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:28.684189,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:28.684389,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:28.684672,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:28.685253,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:28.685560,gNB-DU,,2,2,,,0.00,0.00,0.00,5,95
2025-10-28T12:02:29.683543,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:29.683803,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:29.684028,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:29.684205,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:29.684562,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:29.684758,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:30.683592,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:30.683890,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:30.684037,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:30.684207,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:30.684660,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:30.684971,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:31.683791,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:31.684120,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:31.684277,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:31.684450,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:31.684736,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:31.684966,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:32.683620,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:32.683936,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:32.684128,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:32.684312,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:32.684568,gNB-DU,,1,1,,,0.00,0.00,0.00,5,95
2025-10-28T12:02:32.684807,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:33.683706,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:33.684002,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:33.684178,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:33.684330,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:33.684678,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:33.684886,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:34.683749,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:34.684040,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:34.684219,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:34.684420,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:34.684742,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:34.684995,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:35.683622,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:35.684142,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:35.684324,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:35.684487,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:35.684732,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:35.684963,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:36.683811,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:36.684261,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:36.684474,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:36.684794,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:36.685063,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:36.685264,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:37.683671,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:37.684101,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:37.684283,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:37.684545,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:37.685052,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:37.685289,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:38.683870,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:38.684209,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:38.684458,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:38.684737,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:38.685053,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:38.685254,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:02:39.683710,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:39.683963,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:39.684144,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:39.684369,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:39.684673,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:39.684884,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:40.683522,gNB-DU,,3,3,,,0.00,0.00,0.00,5,95
2025-10-28T12:02:40.683870,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:40.684082,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:40.684318,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:40.684593,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:40.684809,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:41.683616,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:41.683910,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:41.684128,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:41.684331,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:41.684690,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:02:41.685002,gNB-DU,,2,2,,,0.00,0.00,0.00,5,95
2025-10-28T12:02:42.683592,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:02:42.683880,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:42.684065,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:42.684248,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:42.684521,gNB-DU,,1,1,,,0.00,0.00,0.00,5,85
2025-10-28T12:02:42.684829,gNB-DU,,2,2,,,0.00,0.00,0.00,10,80
2025-10-28T12:02:43.683720,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-28T12:02:43.684121,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:43.684331,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:43.684536,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:43.684866,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-28T12:02:43.685193,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-28T12:02:44.683611,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-28T12:02:44.684095,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:44.684418,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:44.684743,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:44.685105,gNB-DU,,1,1,,,0.00,0.00,0.00,10,80
2025-10-28T12:02:44.685584,gNB-DU,,2,2,,,0.00,0.00,0.00,5,85
2025-10-28T12:02:45.683751,gNB-DU,,3,3,,,0.00,0.00,0.00,5,80
2025-10-28T12:02:45.684038,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:45.684225,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:45.684682,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:45.684993,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:02:45.685642,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:02:46.683460,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:02:46.683770,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:46.684102,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:46.684289,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:46.684688,gNB-DU,,1,1,,,0.00,0.00,0.00,5,100
2025-10-28T12:02:46.684991,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:47.683874,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:47.684212,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:47.684429,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:47.684583,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:47.684867,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:47.685088,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:48.683430,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:48.683722,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:48.683910,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:48.684183,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:48.684484,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:48.684759,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:49.683594,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:49.683822,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:49.684015,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:49.684236,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:49.684588,gNB-DU,,1,1,,,0.00,0.00,0.00,15,100
2025-10-28T12:02:49.684921,gNB-DU,,2,2,,,0.00,0.00,0.00,10,105
2025-10-28T12:02:50.683782,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:50.684096,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:50.684283,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:50.684581,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:50.684794,gNB-DU,,1,1,,,0.00,0.00,0.00,5,100
2025-10-28T12:02:50.685023,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:51.683800,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:51.684086,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:51.684331,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:51.684650,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:51.684873,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:51.685148,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:52.683598,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:52.683909,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:52.684177,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:52.684390,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:52.684669,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:02:52.684884,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:02:53.683339,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:02:53.683803,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:53.683995,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:53.684188,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:53.684540,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:53.684788,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:54.683668,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:54.684170,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:54.684371,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:54.684697,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:54.685029,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:54.685594,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:55.683678,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:55.683916,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:55.684134,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:55.684393,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:55.684639,gNB-DU,,1,1,,,0.00,0.00,0.00,10,105
2025-10-28T12:02:55.685000,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:02:56.683425,gNB-DU,,3,3,,,0.00,0.00,0.00,10,105
2025-10-28T12:02:56.683701,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:56.683866,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:56.684059,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:56.684469,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:02:56.684823,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:57.683653,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:02:57.683924,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:57.684275,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:57.687154,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:57.687627,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:02:57.687931,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:02:58.683582,gNB-DU,,3,3,,,0.00,0.00,0.00,5,95
2025-10-28T12:02:58.683936,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:58.684137,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:58.684319,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:58.684540,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-28T12:02:58.684970,gNB-DU,,2,2,,,0.00,0.00,0.00,5,90
2025-10-28T12:02:59.683723,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-28T12:02:59.683966,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:02:59.684218,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:02:59.684448,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:02:59.684933,gNB-DU,,1,1,,,0.00,0.00,0.00,5,95
2025-10-28T12:02:59.685415,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:00.683607,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:00.683841,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:00.684066,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:00.684263,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:00.684578,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:00.684793,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:01.683503,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:01.683812,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:01.683952,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:01.684125,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:01.684364,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:01.684656,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:02.683629,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:02.684022,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:02.684207,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:02.684394,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:02.684697,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:02.684967,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:03.683837,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:03.684122,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:03.684289,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:03.684492,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:03.684743,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:03.684946,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:04.683571,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:04.683816,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:04.683958,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:04.684129,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:04.684400,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:04.684605,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:05.683611,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:05.684152,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:05.684297,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:05.684433,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:05.684671,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:05.685036,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:06.683587,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-28T12:03:06.683798,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:06.684138,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:06.686362,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:06.686752,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:06.686942,gNB-DU,,2,2,,,0.00,0.00,0.00,5,90
2025-10-28T12:03:07.683473,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:07.683712,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:07.683891,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:07.684066,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:07.684441,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:07.684705,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:08.683588,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:08.683868,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:08.684062,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:08.684219,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:08.684435,gNB-DU,,1,1,,,0.00,0.00,0.00,5,95
2025-10-28T12:03:08.684621,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:09.683266,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:09.684030,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:09.684204,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:09.684344,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:09.684593,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:09.684782,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:10.683603,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:10.683832,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:10.684082,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:10.684289,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:10.684622,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:10.684811,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:11.683445,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:11.683750,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:11.683886,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:11.684193,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:11.684471,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:11.684663,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:12.683572,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-28T12:03:12.683903,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:12.684074,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:12.684231,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:12.684445,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:12.684629,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:13.683684,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:13.684062,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:13.684296,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:13.684470,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:13.684703,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:13.684905,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:14.683810,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:14.684210,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:14.684470,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:14.684678,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:14.684927,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:14.685375,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:15.683408,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:15.683738,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:15.683880,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:15.684072,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:15.684361,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:15.684632,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:16.683841,gNB-DU,,3,3,,,0.00,0.00,0.00,5,95
2025-10-28T12:03:16.684139,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-28T12:03:16.684299,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-28T12:03:16.684465,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-28T12:03:16.684989,gNB-DU,,1,1,,,0.00,0.00,0.00,10,100
2025-10-28T12:03:16.685396,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-28T12:03:17.683614,gNB-DU,,3,3,,,0.00,0.00,0.00,10,100
