timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-10-30T11:56:20.552196,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:56:20.552408,gNB-DU,,1,1,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:20.552596,gNB-DU,,2,2,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:20.552798,gNB-DU,,3,3,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:20.553018,gNB-DU,,4,4,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:20.553244,gNB-DU,,5,5,,,0.00,0.00,0.00,5,25
2025-10-30T11:56:20.553456,gNB-DU,,6,6,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:20.553643,gNB-DU,,7,7,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:20.553997,gNB-DU,,8,8,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:20.554380,gNB-DU,,9,9,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:21.550027,gNB-DU,,10,a,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:21.550379,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:56:21.550540,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:56:21.550675,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:56:21.550832,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:56:21.551007,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:56:21.551270,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:56:21.551477,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:56:21.551647,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:56:21.551775,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:56:21.551983,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:56:21.552216,gNB-DU,,1,1,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:21.552414,gNB-DU,,2,2,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:21.552676,gNB-DU,,3,3,,,0.00,0.00,0.00,5,25
2025-10-30T11:56:21.552917,gNB-DU,,4,4,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:21.553177,gNB-DU,,5,5,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:21.553357,gNB-DU,,6,6,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:21.553528,gNB-DU,,7,7,,,0.00,0.00,0.00,5,25
2025-10-30T11:56:21.553719,gNB-DU,,8,8,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:21.553929,gNB-DU,,9,9,,,0.00,0.00,0.00,5,25
2025-10-30T11:56:22.549782,gNB-DU,,10,a,,,0.00,0.00,0.00,5,25
2025-10-30T11:56:22.550387,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:56:22.550726,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:56:22.550924,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:56:22.551204,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:56:22.551666,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:56:22.551869,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:56:22.552049,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:56:22.552235,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:56:22.552392,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:56:22.552570,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:56:22.553247,gNB-DU,,1,1,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:22.553595,gNB-DU,,2,2,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:22.553987,gNB-DU,,3,3,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:22.554394,gNB-DU,,4,4,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:22.554872,gNB-DU,,5,5,,,0.00,0.00,0.00,5,25
2025-10-30T11:56:22.555184,gNB-DU,,6,6,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:22.555434,gNB-DU,,7,7,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:22.556004,gNB-DU,,8,8,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:22.556459,gNB-DU,,9,9,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:23.549861,gNB-DU,,10,a,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:23.550129,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:56:23.550321,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:56:23.550465,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:56:23.550636,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:56:23.551066,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:56:23.551231,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:56:23.551348,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:56:23.551465,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:56:23.551628,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:56:23.551808,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:56:23.552194,gNB-DU,,1,1,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:23.552401,gNB-DU,,2,2,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:23.552592,gNB-DU,,3,3,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:23.552771,gNB-DU,,4,4,,,0.00,0.00,0.00,5,25
2025-10-30T11:56:23.552958,gNB-DU,,5,5,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:23.553190,gNB-DU,,6,6,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:23.553688,gNB-DU,,7,7,,,0.00,0.00,0.00,5,25
2025-10-30T11:56:23.554077,gNB-DU,,8,8,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:23.554348,gNB-DU,,9,9,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:24.550039,gNB-DU,,10,a,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:24.550379,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:56:24.550559,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:56:24.550703,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:56:24.550873,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:56:24.551061,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:56:24.551533,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:56:24.551733,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:56:24.551919,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:56:24.552060,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:56:24.552195,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:56:24.552847,gNB-DU,,1,1,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:24.553079,gNB-DU,,2,2,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:24.553278,gNB-DU,,3,3,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:24.553501,gNB-DU,,4,4,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:24.553756,gNB-DU,,5,5,,,0.00,0.00,0.00,5,25
2025-10-30T11:56:24.554145,gNB-DU,,6,6,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:24.554424,gNB-DU,,7,7,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:24.554710,gNB-DU,,8,8,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:24.555596,gNB-DU,,9,9,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:25.549823,gNB-DU,,10,a,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:25.550083,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:56:25.550351,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:56:25.550539,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:56:25.550714,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:56:25.551141,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:56:25.551311,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:56:25.551468,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:56:25.551654,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:56:25.551918,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:56:25.552161,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:56:25.552652,gNB-DU,,1,1,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:25.552853,gNB-DU,,2,2,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:25.553060,gNB-DU,,3,3,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:25.553248,gNB-DU,,4,4,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:25.553428,gNB-DU,,5,5,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:25.553731,gNB-DU,,6,6,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:25.554140,gNB-DU,,7,7,,,0.00,0.00,0.00,5,25
2025-10-30T11:56:25.554319,gNB-DU,,8,8,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:25.554782,gNB-DU,,9,9,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:26.550119,gNB-DU,,10,a,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:26.550405,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:56:26.550588,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:56:26.550749,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:56:26.550894,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:56:26.551058,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:56:26.551399,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:56:26.551597,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:56:26.551715,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:56:26.551841,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:56:26.551972,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:56:26.552241,gNB-DU,,1,1,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:26.552437,gNB-DU,,2,2,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:26.552855,gNB-DU,,3,3,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:26.553243,gNB-DU,,4,4,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:26.553474,gNB-DU,,5,5,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:26.553700,gNB-DU,,6,6,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:26.553923,gNB-DU,,7,7,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:26.554143,gNB-DU,,8,8,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:26.554351,gNB-DU,,9,9,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:27.549875,gNB-DU,,10,a,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:27.550216,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:56:27.550671,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:56:27.550825,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:56:27.550966,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:56:27.551122,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:56:27.551310,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:56:27.551434,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:56:27.551549,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:56:27.551652,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:56:27.552033,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:56:27.552334,gNB-DU,,1,1,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:27.552577,gNB-DU,,2,2,,,0.00,0.00,0.00,5,25
2025-10-30T11:56:27.552866,gNB-DU,,3,3,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:27.553307,gNB-DU,,4,4,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:27.553642,gNB-DU,,5,5,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:27.553839,gNB-DU,,6,6,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:27.554078,gNB-DU,,7,7,,,0.00,0.00,0.00,5,25
2025-10-30T11:56:27.554332,gNB-DU,,8,8,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:27.554550,gNB-DU,,9,9,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:28.550167,gNB-DU,,10,a,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:28.550477,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:56:28.550674,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:56:28.550847,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:56:28.551037,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:56:28.551200,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:56:28.551356,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:56:28.551483,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:56:28.551624,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:56:28.551767,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:56:28.551957,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:56:28.552237,gNB-DU,,1,1,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:28.553259,gNB-DU,,2,2,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:28.553745,gNB-DU,,3,3,,,0.00,0.00,0.00,5,25
2025-10-30T11:56:28.554039,gNB-DU,,4,4,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:28.554393,gNB-DU,,5,5,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:28.554956,gNB-DU,,6,6,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:28.555333,gNB-DU,,7,7,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:28.556096,gNB-DU,,8,8,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:28.556363,gNB-DU,,9,9,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:29.550070,gNB-DU,,10,a,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:29.550350,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:56:29.550510,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:56:29.550668,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:56:29.550904,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:56:29.551114,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:56:29.551273,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:56:29.551402,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:56:29.551517,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:56:29.551628,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:56:29.551802,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:56:29.552579,gNB-DU,,1,1,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:29.553008,gNB-DU,,2,2,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:29.553336,gNB-DU,,3,3,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:29.553607,gNB-DU,,4,4,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:29.553968,gNB-DU,,5,5,,,0.00,0.00,0.00,5,25
2025-10-30T11:56:29.554308,gNB-DU,,6,6,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:29.554556,gNB-DU,,7,7,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:29.554889,gNB-DU,,8,8,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:29.555164,gNB-DU,,9,9,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:30.549921,gNB-DU,,10,a,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:30.550425,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:56:30.550794,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:56:30.550948,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:56:30.551107,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:56:30.551226,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:56:30.551338,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:56:30.551476,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:56:30.551604,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:56:30.551718,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:56:30.552108,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:56:30.552622,gNB-DU,,1,1,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:30.552880,gNB-DU,,2,2,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:30.553146,gNB-DU,,3,3,,,0.00,0.00,0.00,5,25
2025-10-30T11:56:30.553585,gNB-DU,,4,4,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:30.554001,gNB-DU,,5,5,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:30.554258,gNB-DU,,6,6,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:30.554501,gNB-DU,,7,7,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:30.555001,gNB-DU,,8,8,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:30.555298,gNB-DU,,9,9,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:31.549834,gNB-DU,,10,a,,,0.00,0.00,0.00,5,25
2025-10-30T11:56:31.550388,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:56:31.550569,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:56:31.550719,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:56:31.550861,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:56:31.551012,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:56:31.551367,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:56:31.551595,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:56:31.551739,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:56:31.551873,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:56:31.552062,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:56:31.552351,gNB-DU,,1,1,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:31.552776,gNB-DU,,2,2,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:31.553399,gNB-DU,,3,3,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:31.553942,gNB-DU,,4,4,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:31.554436,gNB-DU,,5,5,,,0.00,0.00,0.00,5,25
2025-10-30T11:56:31.554699,gNB-DU,,6,6,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:31.554937,gNB-DU,,7,7,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:31.555232,gNB-DU,,8,8,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:31.555580,gNB-DU,,9,9,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:32.549905,gNB-DU,,10,a,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:32.550545,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:56:32.550736,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:56:32.551333,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:56:32.551483,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:56:32.551609,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:56:32.551747,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:56:32.551888,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:56:32.552022,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:56:32.552146,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:56:32.552282,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:56:32.553164,gNB-DU,,1,1,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:32.553451,gNB-DU,,2,2,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:32.553736,gNB-DU,,3,3,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:32.554187,gNB-DU,,4,4,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:32.554551,gNB-DU,,5,5,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:32.554990,gNB-DU,,6,6,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:32.555630,gNB-DU,,7,7,,,0.00,0.00,0.00,5,25
2025-10-30T11:56:32.556148,gNB-DU,,8,8,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:32.556598,gNB-DU,,9,9,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:33.549557,gNB-DU,,10,a,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:33.549926,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:56:33.550132,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:56:33.550306,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:56:33.550577,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:56:33.551388,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:56:33.551579,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:56:33.551833,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:56:33.552017,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:56:33.552197,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:56:33.552534,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:56:33.552757,gNB-DU,,1,1,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:33.553147,gNB-DU,,2,2,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:33.553439,gNB-DU,,3,3,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:33.553708,gNB-DU,,4,4,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:33.553951,gNB-DU,,5,5,,,0.00,0.00,0.00,5,25
2025-10-30T11:56:33.554234,gNB-DU,,6,6,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:33.554683,gNB-DU,,7,7,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:33.554888,gNB-DU,,8,8,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:33.555133,gNB-DU,,9,9,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:34.549910,gNB-DU,,10,a,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:34.550560,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:56:34.550720,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:56:34.550882,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:56:34.551115,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:56:34.551471,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:56:34.551764,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:56:34.552131,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:56:34.552295,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:56:34.552451,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:56:34.552604,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:56:34.552935,gNB-DU,,1,1,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:34.553479,gNB-DU,,2,2,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:34.553744,gNB-DU,,3,3,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:34.553964,gNB-DU,,4,4,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:34.554292,gNB-DU,,5,5,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:34.554538,gNB-DU,,6,6,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:34.554743,gNB-DU,,7,7,,,0.00,0.00,0.00,5,25
2025-10-30T11:56:34.554958,gNB-DU,,8,8,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:34.555282,gNB-DU,,9,9,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:35.550551,gNB-DU,,10,a,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:35.550846,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:56:35.551152,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:56:35.551277,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:56:35.551386,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:56:35.551515,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:56:35.551666,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:56:35.551880,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:56:35.552035,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:56:35.552203,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:56:35.552407,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:56:35.552599,gNB-DU,,1,1,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:35.552800,gNB-DU,,2,2,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:35.553029,gNB-DU,,3,3,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:35.553378,gNB-DU,,4,4,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:35.553654,gNB-DU,,5,5,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:35.553839,gNB-DU,,6,6,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:35.554012,gNB-DU,,7,7,,,0.00,0.00,0.00,0,20
2025-10-30T11:56:35.554205,gNB-DU,,8,8,,,0.00,0.00,0.00,0,25
2025-10-30T11:56:35.554493,gNB-DU,,9,9,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:36.550055,gNB-DU,,10,a,,,0.00,0.00,0.00,5,20
2025-10-30T11:56:36.550316,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-30T11:56:36.550484,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-30T11:56:36.550653,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-30T11:56:36.550932,gNB-CU-UP,4,,4,0,0,,,,,
2025-10-30T11:56:36.551083,gNB-CU-UP,5,,5,0,0,,,,,
2025-10-30T11:56:36.551425,gNB-CU-UP,6,,6,0,0,,,,,
2025-10-30T11:56:36.551657,gNB-CU-UP,7,,7,0,0,,,,,
2025-10-30T11:56:36.551795,gNB-CU-UP,8,,8,0,0,,,,,
2025-10-30T11:56:36.551968,gNB-CU-UP,9,,9,0,0,,,,,
2025-10-30T11:56:36.552139,gNB-CU-UP,10,,a,0,0,,,,,
2025-10-30T11:56:36.552413,gNB-DU,,1,1,,,0.00,0.00,0.00,5,20
