timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-10-29T10:13:27.368245,gNB-DU,,2,2,,,0.00,0.00,0.00,5,95
2025-10-29T10:13:27.368456,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.368598,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.368735,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.368921,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.369152,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.369345,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.369536,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.369672,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.369794,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.369934,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.370154,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.370370,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.370573,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.370726,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.370878,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.371047,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.371293,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.371485,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.371705,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.371855,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.372007,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.372164,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.372396,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.372605,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.372816,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.372956,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.424544,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.424900,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.425174,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.425415,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.425755,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.425945,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.426211,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.426456,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.426709,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.426999,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.427260,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:27.427444,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.427837,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.427992,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.428240,gNB-DU,,1,1,,,0.00,0.00,0.00,5,85
2025-10-29T10:13:27.428468,gNB-DU,,2,2,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:27.428714,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.428832,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.428946,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.429126,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.429425,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.429686,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.429997,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.430182,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.430358,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.430499,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.430705,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.430902,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.431207,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.431371,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.431658,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.431880,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.432327,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.432817,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.433148,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.433397,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.433554,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.433747,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.434046,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.434265,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.434645,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.434833,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.435069,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.435457,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.435767,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.436138,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.436456,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.436609,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.436735,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.436887,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.463541,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.463970,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.464532,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:27.464726,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.464940,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.465182,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.465425,gNB-DU,,1,1,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:27.465886,gNB-DU,,2,2,,,0.00,0.00,0.00,5,95
2025-10-29T10:13:27.466322,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.466491,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.466633,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.466813,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.467147,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.467501,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.467900,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.468147,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.468348,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.468531,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.469232,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.469616,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.469948,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.470291,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.470447,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.470853,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.471122,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.471353,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.471688,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.471920,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.472116,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.523841,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.524545,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.524880,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.525197,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.525375,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.525502,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.525638,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.525951,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.526207,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.526554,gNB-DU,,3,3,,,0.00,0.00,0.00,5,95
2025-10-29T10:13:27.526758,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.526921,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.527098,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.527376,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.527647,gNB-DU,,2,2,,,0.00,0.00,0.00,5,95
2025-10-29T10:13:27.527920,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.528105,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.528234,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.528411,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.528727,gNB-DU,,1,1,,,0.00,0.00,0.00,5,95
2025-10-29T10:13:27.528965,gNB-DU,,2,2,,,0.00,0.00,0.00,10,100
2025-10-29T10:13:27.529257,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.529422,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.529574,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.529735,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.530050,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.530296,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.530521,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.530677,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.530843,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.531014,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.531314,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.531550,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.531775,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.531965,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.532124,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.532291,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.532537,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.532763,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.533091,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.533305,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.533481,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.533671,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.533917,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.563341,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.563857,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.564041,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.564190,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.564361,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.564577,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:27.564795,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:27.565066,gNB-DU,,3,3,,,0.00,0.00,0.00,5,85
2025-10-29T10:13:27.565222,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.565372,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.565532,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.565757,gNB-DU,,1,1,,,0.00,0.00,0.00,5,80
2025-10-29T10:13:27.566000,gNB-DU,,2,2,,,0.00,0.00,0.00,5,85
2025-10-29T10:13:27.566236,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:27.566405,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.566542,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.566744,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.567014,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:27.567215,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:27.567468,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:27.567662,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.567805,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.567938,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.568158,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:27.568369,gNB-DU,,2,2,,,0.00,0.00,0.00,10,80
2025-10-29T10:13:27.568600,gNB-DU,,3,3,,,0.00,0.00,0.00,5,85
2025-10-29T10:13:27.568774,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.568905,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.569059,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.569272,gNB-DU,,1,1,,,0.00,0.00,0.00,5,85
2025-10-29T10:13:27.569465,gNB-DU,,2,2,,,0.00,0.00,0.00,5,85
2025-10-29T10:13:27.569729,gNB-DU,,3,3,,,0.00,0.00,0.00,10,80
2025-10-29T10:13:27.569899,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.570073,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.570257,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.570563,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:27.570811,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.571113,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.571274,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.571420,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.571575,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.571817,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:27.572077,gNB-DU,,2,2,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:27.572357,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:27.572548,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.572720,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.572892,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.573199,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.573462,gNB-DU,,2,2,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:27.573726,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:27.573889,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.624093,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.624696,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.625019,gNB-DU,,1,1,,,0.00,0.00,0.00,5,95
2025-10-29T10:13:27.625226,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.625502,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.625688,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.625816,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.625959,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.626246,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.626486,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.626708,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.626885,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.627063,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.627201,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.627413,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.627629,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.627999,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.628235,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.628409,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.628645,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.628920,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.629224,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.629458,gNB-DU,,3,3,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:27.629645,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.629912,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.630126,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.630377,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.630598,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.630893,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.631129,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.631277,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.631454,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.631677,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.631909,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.632189,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:27.632346,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.632477,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.632647,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.632899,gNB-DU,,1,1,,,0.00,0.00,0.00,5,95
2025-10-29T10:13:27.633173,gNB-DU,,2,2,,,0.00,0.00,0.00,5,95
2025-10-29T10:13:27.633446,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.633601,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.633745,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.633907,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.663526,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.664546,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.664844,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.665086,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.665255,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.665409,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.665682,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.665876,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.666108,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.666263,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.666391,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.666533,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.667114,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:27.667361,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.667584,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.667786,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.667940,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.668103,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.668319,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.668523,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.668820,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.669006,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.669169,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.669317,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.669535,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.669744,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.670105,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.670426,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.670654,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.670830,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.671222,gNB-DU,,1,1,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:27.671609,gNB-DU,,2,2,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:27.671874,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:27.672061,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.672236,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.672470,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.672708,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.672923,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.673177,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.673349,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.673500,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.673700,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.724348,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.724816,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.725161,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.725432,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.725636,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.725903,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.726316,gNB-DU,,1,1,,,0.00,0.00,0.00,10,85
2025-10-29T10:13:27.726589,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.726927,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.727123,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.727266,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.727414,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.727749,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.728028,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.728312,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.728461,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.728590,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.728761,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.729524,gNB-DU,,1,1,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.729828,gNB-DU,,2,2,,,0.00,0.00,0.00,5,85
2025-10-29T10:13:27.730292,gNB-DU,,3,3,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:27.730514,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.730775,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.731069,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.731531,gNB-DU,,1,1,,,0.00,0.00,0.00,5,90
2025-10-29T10:13:27.731780,gNB-DU,,2,2,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.732314,gNB-DU,,3,3,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.732605,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.732785,gNB-CU-UP,2,,2,0,0,,,,,
2025-10-29T10:13:27.733162,gNB-CU-UP,3,,3,0,0,,,,,
2025-10-29T10:13:27.733453,gNB-DU,,1,1,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.733720,gNB-DU,,2,2,,,0.00,0.00,0.00,10,90
2025-10-29T10:13:27.763239,gNB-DU,,3,3,,,0.00,0.00,0.00,10,95
2025-10-29T10:13:27.763424,gNB-CU-UP,1,,1,0,0,,,,,
2025-10-29T10:13:27.763600,gNB-CU-UP,2,,2,0,0,,,,,
