timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-11-07T14:24:16.074934,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.075465,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-11-07T14:24:16.075838,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.141805,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.142041,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.142332,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-11-07T14:24:16.142531,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.155267,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-07T14:24:16.155509,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.155818,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-07T14:24:16.156020,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.156419,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T14:24:16.156730,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.157117,gNB-DU,,1,1,,,0.00,0.00,0.00,35,345
2025-11-07T14:24:16.157308,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.157575,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:16.157931,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.158318,gNB-DU,,1,1,,,0.00,0.00,0.00,35,345
2025-11-07T14:24:16.158528,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.158818,gNB-DU,,1,1,,,0.00,0.00,0.00,30,340
2025-11-07T14:24:16.159061,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.159315,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.159505,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.159780,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-07T14:24:16.159958,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.160221,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-11-07T14:24:16.160508,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.161269,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.161795,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.162132,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.162309,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.162645,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-11-07T14:24:16.162838,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.163129,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.163313,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.163620,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T14:24:16.163810,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.164109,gNB-DU,,1,1,,,0.00,0.00,0.00,35,350
2025-11-07T14:24:16.164327,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.164654,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.164871,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.165146,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-07T14:24:16.165391,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.165905,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-11-07T14:24:16.166181,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.166461,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.166875,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.167239,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.167439,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.167739,gNB-DU,,1,1,,,0.00,0.00,0.00,30,340
2025-11-07T14:24:16.167946,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.168237,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:16.168434,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.168760,gNB-DU,,1,1,,,0.00,0.00,0.00,35,345
2025-11-07T14:24:16.168964,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.169312,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T14:24:16.169538,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.169833,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.170071,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.170364,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-11-07T14:24:16.170576,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.170916,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-07T14:24:16.171187,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.171458,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.171793,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.172259,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-11-07T14:24:16.172560,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.242474,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.242933,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.255184,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.255546,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.255951,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T14:24:16.256222,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.256609,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-07T14:24:16.256876,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.257446,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:16.257752,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.258146,gNB-DU,,1,1,,,0.00,0.00,0.00,35,345
2025-11-07T14:24:16.258402,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.258881,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.259181,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.259548,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.259898,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.260260,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.260477,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.260824,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T14:24:16.261071,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.261445,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T14:24:16.261664,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.262034,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T14:24:16.262473,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.262836,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.263048,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.263425,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.263677,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.264078,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T14:24:16.264307,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.264632,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T14:24:16.264916,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.265327,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:16.265534,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.265871,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.266108,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.266476,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-07T14:24:16.266717,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.267102,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.267370,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.267893,gNB-DU,,1,1,,,0.00,0.00,0.00,30,295
2025-11-07T14:24:16.268164,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.268539,gNB-DU,,1,1,,,0.00,0.00,0.00,30,295
2025-11-07T14:24:16.268745,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.269116,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T14:24:16.269351,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.269896,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T14:24:16.270259,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.271166,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.271660,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.272141,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.272450,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.272788,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.273003,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.273291,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T14:24:16.273464,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.273731,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.273949,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.274227,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.274499,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.342195,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.342483,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.355223,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.355587,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.355978,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-07T14:24:16.356177,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.356489,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.356718,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.357011,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.357190,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.357398,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.357572,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.357867,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-11-07T14:24:16.358030,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.358311,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.358546,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.358892,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T14:24:16.359145,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.359442,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-07T14:24:16.359640,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.359970,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T14:24:16.360368,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.360711,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-11-07T14:24:16.360903,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.361153,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-07T14:24:16.361318,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.361589,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.361783,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.362019,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.362181,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.362437,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-07T14:24:16.362647,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.362992,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.363235,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.363551,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.363791,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.364135,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T14:24:16.364355,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.364896,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T14:24:16.365185,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.365592,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.365926,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.366267,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.366530,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.366848,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.367046,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.367411,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-07T14:24:16.367618,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.367939,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.368104,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.368381,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.368651,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.369016,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.369253,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.369552,gNB-DU,,1,1,,,0.00,0.00,0.00,30,340
2025-11-07T14:24:16.369730,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.369957,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:16.370105,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.370375,gNB-DU,,1,1,,,0.00,0.00,0.00,30,340
2025-11-07T14:24:16.370654,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.371113,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.371352,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.371656,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.371900,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.372281,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.372498,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.372920,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.373224,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.373556,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.441832,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.455215,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-07T14:24:16.455561,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.455973,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T14:24:16.456223,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.456557,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.456903,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.457274,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-07T14:24:16.457477,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.457938,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-11-07T14:24:16.458251,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.458594,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T14:24:16.458840,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.459159,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-07T14:24:16.459382,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.459732,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T14:24:16.460061,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.460534,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.460931,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.461427,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.461692,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.462153,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-07T14:24:16.462370,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.462736,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:16.463027,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.463337,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-07T14:24:16.463571,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.464069,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T14:24:16.464358,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.464687,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.464934,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.465424,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T14:24:16.465720,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.466049,gNB-DU,,1,1,,,0.00,0.00,0.00,30,295
2025-11-07T14:24:16.466259,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.466703,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.467191,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.467534,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T14:24:16.467756,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.468055,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-07T14:24:16.468291,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.468629,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.468896,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.469235,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-11-07T14:24:16.469456,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.469807,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-07T14:24:16.470029,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.470344,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.470568,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.470920,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T14:24:16.471237,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.471653,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-07T14:24:16.472056,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.472454,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.472686,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.473011,gNB-DU,,1,1,,,0.00,0.00,0.00,35,340
2025-11-07T14:24:16.473255,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.473538,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-07T14:24:16.473745,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.474032,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.474218,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.474513,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.554970,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.555429,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.555642,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.555923,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.556186,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.556493,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-07T14:24:16.556735,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.557024,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.557188,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.557504,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-07T14:24:16.557773,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.558141,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.558412,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.558762,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T14:24:16.559008,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.559307,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:16.559481,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.559738,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.559925,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.560298,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.560494,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.560829,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:16.561062,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.561392,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T14:24:16.561602,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.561905,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.562152,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.562470,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.562665,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.562915,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-07T14:24:16.563060,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.563305,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.563472,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.563739,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:16.563925,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.564161,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T14:24:16.564329,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.564570,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.564797,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.565151,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:16.565376,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.565697,gNB-DU,,1,1,,,0.00,0.00,0.00,30,330
2025-11-07T14:24:16.565921,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.566261,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.566442,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.566683,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:16.566866,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.567087,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.567294,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.567606,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.567873,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.568154,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-07T14:24:16.568347,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.568616,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.568818,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.569099,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-07T14:24:16.569295,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.569600,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-07T14:24:16.569771,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.570044,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-07T14:24:16.570259,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.570744,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-07T14:24:16.571037,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-07T14:24:16.571364,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
