timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-11-05T16:02:55.751700,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.752262,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-05T16:02:55.752529,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.752905,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-05T16:02:55.753130,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.753437,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-11-05T16:02:55.753656,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.753954,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-05T16:02:55.754195,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.754511,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-05T16:02:55.754754,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.755052,gNB-DU,,1,1,,,0.00,0.00,0.00,30,335
2025-11-05T16:02:55.755284,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.755608,gNB-DU,,1,1,,,0.00,0.00,0.00,30,295
2025-11-05T16:02:55.755865,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.756254,gNB-DU,,1,1,,,0.00,0.00,0.00,30,270
2025-11-05T16:02:55.756493,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.756803,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-05T16:02:55.757025,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.757336,gNB-DU,,1,1,,,0.00,0.00,0.00,25,285
2025-11-05T16:02:55.757528,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.757856,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-05T16:02:55.758059,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.758350,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-05T16:02:55.758552,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.758910,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-05T16:02:55.759200,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.759511,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-05T16:02:55.759736,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.760022,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-05T16:02:55.760206,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.760493,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-05T16:02:55.760724,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.761036,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-05T16:02:55.761224,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.761534,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-05T16:02:55.761744,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.762064,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-05T16:02:55.762295,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.762604,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-05T16:02:55.762864,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.763310,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-05T16:02:55.763610,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.763996,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-05T16:02:55.764259,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.764887,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-05T16:02:55.765196,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.765553,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-05T16:02:55.765777,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.766048,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-05T16:02:55.766224,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.766532,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-05T16:02:55.766741,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.767042,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-05T16:02:55.767228,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.767568,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-05T16:02:55.767798,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.768064,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-05T16:02:55.768261,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.847401,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-05T16:02:55.847759,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.848010,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-05T16:02:55.848176,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.848490,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-05T16:02:55.848738,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.849173,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-05T16:02:55.849413,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.849818,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-05T16:02:55.850155,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.850446,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-05T16:02:55.850766,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.850998,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-05T16:02:55.851174,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.851526,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-05T16:02:55.851751,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.852022,gNB-DU,,1,1,,,0.00,0.00,0.00,30,290
2025-11-05T16:02:55.852183,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.852477,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-05T16:02:55.852705,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.852970,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-05T16:02:55.853138,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.853427,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-05T16:02:55.853632,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.853897,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-05T16:02:55.854046,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.854299,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-05T16:02:55.854536,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.854821,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-05T16:02:55.855029,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.855311,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-05T16:02:55.855598,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.855906,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-05T16:02:55.856077,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.856356,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-05T16:02:55.856524,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.856764,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-05T16:02:55.856933,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.857169,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-05T16:02:55.857369,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.857655,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-05T16:02:55.857847,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.858200,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-05T16:02:55.858429,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.858776,gNB-DU,,1,1,,,0.00,0.00,0.00,35,335
2025-11-05T16:02:55.859002,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.859334,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-11-05T16:02:55.859536,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.859870,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-05T16:02:55.860083,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.860384,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-05T16:02:55.860597,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.860974,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-05T16:02:55.861186,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.861510,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-05T16:02:55.861754,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.862070,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-05T16:02:55.862292,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.862752,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-05T16:02:55.863090,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.863521,gNB-DU,,1,1,,,0.00,0.00,0.00,35,330
2025-11-05T16:02:55.863770,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.864077,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-05T16:02:55.864272,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.864568,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-05T16:02:55.864770,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.865052,gNB-DU,,1,1,,,0.00,0.00,0.00,35,305
2025-11-05T16:02:55.865299,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.865636,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-05T16:02:55.865862,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.866164,gNB-DU,,1,1,,,0.00,0.00,0.00,30,290
2025-11-05T16:02:55.866394,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.866744,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-05T16:02:55.866998,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.867446,gNB-DU,,1,1,,,0.00,0.00,0.00,30,280
2025-11-05T16:02:55.867701,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.868066,gNB-DU,,1,1,,,0.00,0.00,0.00,25,265
2025-11-05T16:02:55.947348,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.947681,gNB-DU,,1,1,,,0.00,0.00,0.00,30,285
2025-11-05T16:02:55.947843,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.948109,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-11-05T16:02:55.948316,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.948609,gNB-DU,,1,1,,,0.00,0.00,0.00,25,290
2025-11-05T16:02:55.948808,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.949049,gNB-DU,,1,1,,,0.00,0.00,0.00,35,325
2025-11-05T16:02:55.949217,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.949497,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-05T16:02:55.949712,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.950030,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-05T16:02:55.950214,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.950489,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-05T16:02:55.950734,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.950994,gNB-DU,,1,1,,,0.00,0.00,0.00,30,315
2025-11-05T16:02:55.951158,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.951464,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-05T16:02:55.951654,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.952833,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-05T16:02:55.953079,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.953816,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-05T16:02:55.954015,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.954268,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-05T16:02:55.954453,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.954824,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-05T16:02:55.955047,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.955401,gNB-DU,,1,1,,,0.00,0.00,0.00,35,315
2025-11-05T16:02:55.955613,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.955932,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-05T16:02:55.956181,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.956438,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-05T16:02:55.956616,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.956898,gNB-DU,,1,1,,,0.00,0.00,0.00,35,320
2025-11-05T16:02:55.957160,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.957490,gNB-DU,,1,1,,,0.00,0.00,0.00,30,310
2025-11-05T16:02:55.957839,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.958214,gNB-DU,,1,1,,,0.00,0.00,0.00,30,325
2025-11-05T16:02:55.958389,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.958706,gNB-DU,,1,1,,,0.00,0.00,0.00,30,305
2025-11-05T16:02:55.958958,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.959289,gNB-DU,,1,1,,,0.00,0.00,0.00,35,310
2025-11-05T16:02:55.959538,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.959894,gNB-DU,,1,1,,,0.00,0.00,0.00,30,320
2025-11-05T16:02:55.960136,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.960545,gNB-DU,,1,1,,,0.00,0.74,0.78,60,436
2025-11-05T16:02:55.960775,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.961062,gNB-DU,,1,1,,,0.00,0.74,0.78,65,426
2025-11-05T16:02:55.961265,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.961570,gNB-DU,,1,1,,,0.00,0.74,0.78,60,431
2025-11-05T16:02:55.961870,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-05T16:02:55.962263,gNB-DU,,1,1,,,0.00,0.00,0.00,30,300
2025-11-05T16:02:55.962526,gNB-CU-UP,1,,1,560,6,,,,,
2025-11-05T16:02:55.962820,gNB-DU,,1,1,,,69.50,592.09,9.83,5149,1912
2025-11-05T16:02:55.963034,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:55.963314,gNB-DU,,1,1,,,72.08,928.02,5.44,5030,1775
2025-11-05T16:02:55.963560,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:55.963895,gNB-DU,,1,1,,,65.08,928.02,5.66,5030,1865
2025-11-05T16:02:55.964177,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:55.964532,gNB-DU,,1,1,,,79.46,928.02,5.32,5035,1710
2025-11-05T16:02:55.964746,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:55.965054,gNB-DU,,1,1,,,67.34,928.02,5.58,5025,1830
2025-11-05T16:02:55.965287,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:55.965668,gNB-DU,,1,1,,,64.24,928.02,5.68,5015,1870
2025-11-05T16:02:55.965910,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:55.966214,gNB-DU,,1,1,,,63.54,928.02,5.56,5010,1820
2025-11-05T16:02:55.966436,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.047246,gNB-DU,,1,1,,,74.95,928.02,5.51,5025,1800
2025-11-05T16:02:56.047791,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.048127,gNB-DU,,1,1,,,68.40,928.02,5.66,5020,1860
2025-11-05T16:02:56.048439,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.048955,gNB-DU,,1,1,,,66.84,928.02,5.61,5025,1840
2025-11-05T16:02:56.049198,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.049482,gNB-DU,,1,1,,,60.01,928.02,5.78,5025,1910
2025-11-05T16:02:56.049733,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.050014,gNB-DU,,1,1,,,75.85,928.02,5.80,5020,1920
2025-11-05T16:02:56.050198,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.050459,gNB-DU,,1,1,,,64.17,928.02,5.61,5025,1845
2025-11-05T16:02:56.050803,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.051534,gNB-DU,,1,1,,,69.05,928.02,5.54,5025,1805
2025-11-05T16:02:56.052050,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.052509,gNB-DU,,1,1,,,65.26,928.02,5.68,5030,1870
2025-11-05T16:02:56.052831,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.053081,gNB-DU,,1,1,,,58.51,928.02,5.58,5005,1830
2025-11-05T16:02:56.053240,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.053511,gNB-DU,,1,1,,,72.35,928.02,5.49,5025,1790
2025-11-05T16:02:56.053682,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.053938,gNB-DU,,1,1,,,65.28,928.02,5.68,5020,1880
2025-11-05T16:02:56.054131,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.054423,gNB-DU,,1,1,,,64.86,928.02,5.37,5035,1735
2025-11-05T16:02:56.054707,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.054984,gNB-DU,,1,1,,,69.45,928.02,5.73,5025,1885
2025-11-05T16:02:56.055151,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.055633,gNB-DU,,1,1,,,64.57,928.02,5.56,5035,1825
2025-11-05T16:02:56.055877,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.056252,gNB-DU,,1,1,,,63.52,928.02,5.54,5030,1805
2025-11-05T16:02:56.056484,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.056825,gNB-DU,,1,1,,,64.96,928.02,5.54,5025,1810
2025-11-05T16:02:56.057061,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.057372,gNB-DU,,1,1,,,64.08,928.02,5.66,5020,1860
2025-11-05T16:02:56.057555,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.057839,gNB-DU,,1,1,,,63.22,928.02,5.46,5030,1780
2025-11-05T16:02:56.058034,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.058295,gNB-DU,,1,1,,,67.56,928.02,5.61,5025,1840
2025-11-05T16:02:56.058478,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.058738,gNB-DU,,1,1,,,64.12,928.02,5.63,5035,1850
2025-11-05T16:02:56.058942,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.059223,gNB-DU,,1,1,,,60.10,928.02,5.61,5020,1840
2025-11-05T16:02:56.059427,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.059723,gNB-DU,,1,1,,,65.76,928.02,5.49,5035,1790
2025-11-05T16:02:56.059934,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.060190,gNB-DU,,1,1,,,63.87,928.02,5.82,5025,1930
2025-11-05T16:02:56.060377,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.060750,gNB-DU,,1,1,,,74.56,928.02,5.42,5025,1765
2025-11-05T16:02:56.060964,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.061249,gNB-DU,,1,1,,,64.72,928.02,5.73,5035,1885
2025-11-05T16:02:56.061502,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.061821,gNB-DU,,1,1,,,68.47,928.02,5.27,5025,1705
2025-11-05T16:02:56.062035,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.062379,gNB-DU,,1,1,,,68.36,928.02,4.91,5010,1545
2025-11-05T16:02:56.062629,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.062899,gNB-DU,,1,1,,,60.63,928.02,5.08,5015,1620
2025-11-05T16:02:56.063128,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.063426,gNB-DU,,1,1,,,66.89,928.02,5.58,5030,1830
2025-11-05T16:02:56.063712,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.064042,gNB-DU,,1,1,,,72.24,928.02,4.96,5015,1570
2025-11-05T16:02:56.064260,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.064612,gNB-DU,,1,1,,,64.94,928.02,5.68,5035,1875
2025-11-05T16:02:56.064834,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.065168,gNB-DU,,1,1,,,62.77,928.02,5.56,5030,1815
2025-11-05T16:02:56.065397,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.065751,gNB-DU,,1,1,,,68.29,928.02,5.54,5020,1810
2025-11-05T16:02:56.065976,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.066286,gNB-DU,,1,1,,,67.03,928.02,5.54,5030,1810
2025-11-05T16:02:56.066531,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.066854,gNB-DU,,1,1,,,71.17,928.02,5.37,5030,1740
2025-11-05T16:02:56.067074,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.067380,gNB-DU,,1,1,,,74.85,928.02,5.32,5030,1720
2025-11-05T16:02:56.067635,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.067965,gNB-DU,,1,1,,,64.13,928.02,5.34,5025,1735
2025-11-05T16:02:56.068164,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.068454,gNB-DU,,1,1,,,70.60,928.02,5.58,5035,1830
2025-11-05T16:02:56.147413,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.147787,gNB-DU,,1,1,,,66.25,928.02,5.44,5020,1765
2025-11-05T16:02:56.147971,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.148284,gNB-DU,,1,1,,,64.62,928.02,5.75,5030,1900
2025-11-05T16:02:56.148541,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.148899,gNB-DU,,1,1,,,72.41,928.02,5.66,5025,1860
2025-11-05T16:02:56.149229,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.149577,gNB-DU,,1,1,,,60.66,928.02,5.32,5025,1720
2025-11-05T16:02:56.149800,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.150145,gNB-DU,,1,1,,,63.72,928.02,5.73,5020,1895
2025-11-05T16:02:56.150380,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.150720,gNB-DU,,1,1,,,62.64,928.02,5.73,5030,1890
2025-11-05T16:02:56.150968,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.151365,gNB-DU,,1,1,,,70.75,928.02,5.46,5030,1775
2025-11-05T16:02:56.151612,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.152009,gNB-DU,,1,1,,,61.28,928.02,5.75,5025,1905
2025-11-05T16:02:56.152255,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.152629,gNB-DU,,1,1,,,60.27,928.02,5.51,5030,1795
2025-11-05T16:02:56.152847,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.153155,gNB-DU,,1,1,,,64.15,928.02,5.49,5025,1800
2025-11-05T16:02:56.153401,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.153703,gNB-DU,,1,1,,,61.73,928.02,5.68,5030,1860
2025-11-05T16:02:56.153913,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.154148,gNB-DU,,1,1,,,67.05,928.02,5.68,5020,1875
2025-11-05T16:02:56.154311,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.154568,gNB-DU,,1,1,,,64.72,928.02,5.37,5030,1735
2025-11-05T16:02:56.154778,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.155046,gNB-DU,,1,1,,,67.34,928.02,5.68,5030,1870
2025-11-05T16:02:56.155214,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.155538,gNB-DU,,1,1,,,61.76,928.02,5.63,5025,1850
2025-11-05T16:02:56.155765,gNB-CU-UP,1,,1,879,1,,,,,
2025-11-05T16:02:56.156090,gNB-DU,,1,1,,,73.37,928.02,5.01,4995,1590
2025-11-05T16:02:56.156281,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.156543,gNB-DU,,1,1,,,62.42,927.10,5.70,5030,1880
2025-11-05T16:02:56.156722,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.156961,gNB-DU,,1,1,,,60.42,928.95,5.56,5032,1820
2025-11-05T16:02:56.157114,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.157376,gNB-DU,,1,1,,,64.47,928.02,5.27,5020,1700
2025-11-05T16:02:56.157543,gNB-CU-UP,1,,1,880,1,,,,,
2025-11-05T16:02:56.157797,gNB-DU,,1,1,,,60.37,928.02,5.75,5025,1905
2025-11-05T16:02:56.158021,gNB-CU-UP,1,,1,880,1,,,,,
