timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-11-12T08:52:41.255130,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T08:52:41.255325,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T08:52:41.255467,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T08:52:41.255647,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T08:52:41.255821,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T08:52:41.256005,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T08:52:41.256162,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T08:52:41.256554,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T08:52:41.256891,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T08:52:41.257164,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T08:52:41.257390,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T08:52:41.257592,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T08:52:41.257789,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T08:52:41.257987,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T08:52:41.258449,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T08:52:41.259074,gNB-DU,,1,1,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:41.259394,gNB-DU,,2,2,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:41.259745,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:41.260056,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:41.260340,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:41.260605,gNB-DU,,6,6,,,0.00,0.00,0.00,0,10
2025-11-12T08:52:41.261230,gNB-DU,,7,7,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:41.262092,gNB-DU,,8,8,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:41.262353,gNB-DU,,9,9,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:41.262570,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:41.262865,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:41.263390,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:41.264129,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:41.264399,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:42.254843,gNB-DU,,15,f,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:42.255702,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T08:52:42.255874,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T08:52:42.256058,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T08:52:42.256269,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T08:52:42.256501,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T08:52:42.256715,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T08:52:42.256941,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T08:52:42.257214,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T08:52:42.257394,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T08:52:42.257828,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T08:52:42.257995,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T08:52:42.258429,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T08:52:42.258639,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T08:52:42.258860,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T08:52:42.259030,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T08:52:42.259287,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:42.259577,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:42.260003,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:42.260440,gNB-DU,,4,4,,,0.00,0.00,0.00,5,10
2025-11-12T08:52:42.260891,gNB-DU,,5,5,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:42.261343,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:42.261701,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:42.262041,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:42.262372,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:42.262698,gNB-DU,,10,a,,,0.00,0.00,0.00,5,10
2025-11-12T08:52:42.263257,gNB-DU,,11,b,,,0.00,0.00,0.00,5,10
2025-11-12T08:52:42.263834,gNB-DU,,12,c,,,0.00,0.00,0.00,0,10
2025-11-12T08:52:42.264124,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:42.264448,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:43.254559,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:43.254958,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T08:52:43.255179,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T08:52:43.255377,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T08:52:43.255534,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T08:52:43.255757,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T08:52:43.255913,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T08:52:43.256044,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T08:52:43.256262,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T08:52:43.256391,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T08:52:43.256745,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T08:52:43.256925,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T08:52:43.257096,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T08:52:43.257337,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T08:52:43.257490,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T08:52:43.257695,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T08:52:43.258008,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:43.258292,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:43.258651,gNB-DU,,3,3,,,0.00,0.00,0.00,5,10
2025-11-12T08:52:43.259078,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:43.259404,gNB-DU,,5,5,,,0.00,0.00,0.00,0,10
2025-11-12T08:52:43.259609,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:43.259840,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:43.260081,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:43.260348,gNB-DU,,9,9,,,0.00,0.00,0.00,0,10
2025-11-12T08:52:43.260995,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:43.261555,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:43.261844,gNB-DU,,12,c,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:43.262136,gNB-DU,,13,d,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:43.262426,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:44.254545,gNB-DU,,15,f,,,0.00,0.00,0.00,0,10
2025-11-12T08:52:44.254962,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T08:52:44.255171,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T08:52:44.255338,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T08:52:44.255509,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T08:52:44.255746,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T08:52:44.256128,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T08:52:44.256428,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T08:52:44.256632,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T08:52:44.256811,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T08:52:44.256958,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T08:52:44.257146,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T08:52:44.257410,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T08:52:44.257606,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T08:52:44.257802,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T08:52:44.258255,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T08:52:44.258603,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:44.259051,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:44.259355,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:44.259598,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:44.259849,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:44.260072,gNB-DU,,6,6,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:44.260331,gNB-DU,,7,7,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:44.260954,gNB-DU,,8,8,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:44.261606,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:44.262037,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:44.262290,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:44.262516,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:44.262760,gNB-DU,,13,d,,,0.00,0.00,0.00,0,10
2025-11-12T08:52:44.263175,gNB-DU,,14,e,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:45.255003,gNB-DU,,15,f,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:45.255347,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T08:52:45.255576,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T08:52:45.255808,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T08:52:45.255989,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T08:52:45.256152,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T08:52:45.256308,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T08:52:45.256478,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T08:52:45.256617,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T08:52:45.256780,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T08:52:45.256957,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T08:52:45.257127,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T08:52:45.257379,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T08:52:45.257587,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T08:52:45.257750,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T08:52:45.258205,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T08:52:45.258519,gNB-DU,,1,1,,,0.00,0.00,0.00,5,10
2025-11-12T08:52:45.258847,gNB-DU,,2,2,,,0.00,0.00,0.00,5,10
2025-11-12T08:52:45.259148,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:45.259396,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:45.259729,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:45.260050,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:45.260397,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:45.260792,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:45.261105,gNB-DU,,9,9,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:45.261327,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:45.261552,gNB-DU,,11,b,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:45.261839,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:45.262271,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:45.262667,gNB-DU,,14,e,,,0.00,0.00,0.00,0,10
2025-11-12T08:52:46.254557,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:46.254903,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T08:52:46.255103,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T08:52:46.255298,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T08:52:46.255485,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T08:52:46.255692,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T08:52:46.255873,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T08:52:46.256056,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T08:52:46.256353,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T08:52:46.256582,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T08:52:46.256992,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T08:52:46.257211,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T08:52:46.257391,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T08:52:46.257651,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T08:52:46.257979,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T08:52:46.258666,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T08:52:46.259085,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:46.259346,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:46.259610,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:46.259944,gNB-DU,,4,4,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:46.260342,gNB-DU,,5,5,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:46.260917,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:46.261517,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:46.261994,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:46.262223,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:46.262450,gNB-DU,,10,a,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:46.262800,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:46.263322,gNB-DU,,12,c,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:46.263739,gNB-DU,,13,d,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:46.264002,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:47.254504,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:47.254858,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T08:52:47.255259,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T08:52:47.255445,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T08:52:47.255630,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T08:52:47.255802,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T08:52:47.255962,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T08:52:47.256125,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T08:52:47.256301,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T08:52:47.256484,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T08:52:47.256816,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T08:52:47.256989,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T08:52:47.257196,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T08:52:47.257370,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T08:52:47.257833,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T08:52:47.258078,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T08:52:47.258428,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:47.258769,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:47.259102,gNB-DU,,3,3,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:47.259668,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:47.260066,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:47.260364,gNB-DU,,6,6,,,0.00,0.00,0.00,5,10
2025-11-12T08:52:47.260704,gNB-DU,,7,7,,,0.00,0.00,0.00,0,10
2025-11-12T08:52:47.261071,gNB-DU,,8,8,,,0.00,0.00,0.00,0,10
2025-11-12T08:52:47.261512,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:47.261803,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:47.262083,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:47.262686,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:47.262947,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:47.263192,gNB-DU,,14,e,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:48.254835,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:48.255140,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T08:52:48.255297,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T08:52:48.255465,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T08:52:48.255746,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T08:52:48.256179,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T08:52:48.256518,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T08:52:48.256693,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T08:52:48.256839,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T08:52:48.257004,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T08:52:48.257205,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T08:52:48.257395,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T08:52:48.257598,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T08:52:48.257770,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T08:52:48.257944,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T08:52:48.258188,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T08:52:48.258467,gNB-DU,,1,1,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:48.258701,gNB-DU,,2,2,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:48.258912,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:48.259178,gNB-DU,,4,4,,,0.00,0.00,0.00,0,10
2025-11-12T08:52:48.259473,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:48.259731,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:48.260338,gNB-DU,,7,7,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:48.261211,gNB-DU,,8,8,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:48.261942,gNB-DU,,9,9,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:48.262191,gNB-DU,,10,a,,,0.00,0.00,0.00,0,10
2025-11-12T08:52:48.262434,gNB-DU,,11,b,,,0.00,0.00,0.00,0,10
2025-11-12T08:52:48.262768,gNB-DU,,12,c,,,0.00,0.00,0.00,0,10
2025-11-12T08:52:48.263155,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:48.263442,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:49.254760,gNB-DU,,15,f,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:49.255117,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T08:52:49.255324,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T08:52:49.255496,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T08:52:49.255706,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T08:52:49.255879,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T08:52:49.256074,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T08:52:49.256242,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T08:52:49.256704,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T08:52:49.256950,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T08:52:49.257306,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T08:52:49.257492,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T08:52:49.257643,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T08:52:49.257814,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T08:52:49.258101,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T08:52:49.258321,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T08:52:49.258887,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:49.259190,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:49.259503,gNB-DU,,3,3,,,0.00,0.00,0.00,0,10
2025-11-12T08:52:49.259758,gNB-DU,,4,4,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:49.259990,gNB-DU,,5,5,,,0.00,0.00,0.00,0,10
2025-11-12T08:52:49.260191,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:49.260400,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:49.260607,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:49.260921,gNB-DU,,9,9,,,0.00,0.00,0.00,0,10
2025-11-12T08:52:49.261235,gNB-DU,,10,a,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:49.261487,gNB-DU,,11,b,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:49.261855,gNB-DU,,12,c,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:49.262109,gNB-DU,,13,d,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:49.262437,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:50.254693,gNB-DU,,15,f,,,0.00,0.00,0.00,0,10
2025-11-12T08:52:50.254992,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T08:52:50.255736,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T08:52:50.255928,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T08:52:50.256062,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T08:52:50.256197,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T08:52:50.256340,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T08:52:50.256483,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T08:52:50.256605,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T08:52:50.256762,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T08:52:50.256913,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T08:52:50.257045,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T08:52:50.257285,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T08:52:50.257484,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T08:52:50.257749,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T08:52:50.257979,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T08:52:50.258407,gNB-DU,,1,1,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:50.258857,gNB-DU,,2,2,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:50.259155,gNB-DU,,3,3,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:50.259441,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:50.259790,gNB-DU,,5,5,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:50.260144,gNB-DU,,6,6,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:50.261410,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:50.261845,gNB-DU,,8,8,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:50.262439,gNB-DU,,9,9,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:50.263003,gNB-DU,,10,a,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:50.263398,gNB-DU,,11,b,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:50.264112,gNB-DU,,12,c,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:50.264480,gNB-DU,,13,d,,,0.00,0.00,0.00,5,10
2025-11-12T08:52:50.264809,gNB-DU,,14,e,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:51.254442,gNB-DU,,15,f,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:51.254837,gNB-CU-UP,1,,1,0,0,,,,,
2025-11-12T08:52:51.255102,gNB-CU-UP,2,,2,0,0,,,,,
2025-11-12T08:52:51.255289,gNB-CU-UP,3,,3,0,0,,,,,
2025-11-12T08:52:51.255842,gNB-CU-UP,4,,4,0,0,,,,,
2025-11-12T08:52:51.256533,gNB-CU-UP,5,,5,0,0,,,,,
2025-11-12T08:52:51.256757,gNB-CU-UP,6,,6,0,0,,,,,
2025-11-12T08:52:51.256924,gNB-CU-UP,7,,7,0,0,,,,,
2025-11-12T08:52:51.257113,gNB-CU-UP,8,,8,0,0,,,,,
2025-11-12T08:52:51.257270,gNB-CU-UP,9,,9,0,0,,,,,
2025-11-12T08:52:51.257915,gNB-CU-UP,10,,a,0,0,,,,,
2025-11-12T08:52:51.258544,gNB-CU-UP,11,,b,0,0,,,,,
2025-11-12T08:52:51.258710,gNB-CU-UP,12,,c,0,0,,,,,
2025-11-12T08:52:51.258897,gNB-CU-UP,13,,d,0,0,,,,,
2025-11-12T08:52:51.259038,gNB-CU-UP,14,,e,0,0,,,,,
2025-11-12T08:52:51.259192,gNB-CU-UP,15,,f,0,0,,,,,
2025-11-12T08:52:51.259493,gNB-DU,,1,1,,,0.00,0.00,0.00,0,10
2025-11-12T08:52:51.259760,gNB-DU,,2,2,,,0.00,0.00,0.00,0,10
2025-11-12T08:52:51.260339,gNB-DU,,3,3,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:51.260781,gNB-DU,,4,4,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:51.261207,gNB-DU,,5,5,,,0.00,0.00,0.00,0,15
2025-11-12T08:52:51.261480,gNB-DU,,6,6,,,0.00,0.00,0.00,5,15
2025-11-12T08:52:51.261719,gNB-DU,,7,7,,,0.00,0.00,0.00,0,15
