timestamp,UE ID type,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-11-05T16:43:29.481277,gNB-CU-UP,1,,1,135,135,,,,,
2025-11-05T16:43:30.481104,gNB-DU,,1,1,,,65.40,149.54,149.54,2035,2010
2025-11-05T16:43:30.481478,gNB-CU-UP,1,,1,133,133,,,,,
2025-11-05T16:43:31.480897,gNB-DU,,1,1,,,65.79,148.06,148.06,2015,1985
2025-11-05T16:43:31.483507,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:43:32.481239,gNB-DU,,1,1,,,61.40,165.17,165.17,2245,2220
2025-11-05T16:43:32.483899,gNB-CU-UP,1,,1,143,143,,,,,
2025-11-05T16:43:33.480807,gNB-DU,,1,1,,,53.29,158.47,158.47,2160,2130
2025-11-05T16:43:33.483553,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:43:34.480857,gNB-DU,,1,1,,,61.23,167.40,167.40,2270,2255
2025-11-05T16:43:34.483773,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-05T16:43:35.480895,gNB-DU,,1,1,,,77.48,170.38,170.38,2315,2285
2025-11-05T16:43:35.483629,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-05T16:43:36.480869,gNB-DU,,1,1,,,45.74,169.63,169.63,2305,2280
2025-11-05T16:43:36.483796,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-05T16:43:37.480874,gNB-DU,,1,1,,,55.65,162.94,162.94,2210,2190
2025-11-05T16:43:37.483838,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-05T16:43:38.480873,gNB-DU,,1,1,,,42.71,169.63,169.63,2310,2280
2025-11-05T16:43:38.483788,gNB-CU-UP,1,,1,154,154,,,,,
2025-11-05T16:43:39.480875,gNB-DU,,1,1,,,51.64,171.12,171.12,2330,2300
2025-11-05T16:43:39.483466,gNB-CU-UP,1,,1,143,143,,,,,
2025-11-05T16:43:40.480889,gNB-DU,,1,1,,,63.50,158.47,158.47,2145,2135
2025-11-05T16:43:40.483969,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:43:41.480834,gNB-DU,,1,1,,,70.36,165.17,165.17,2245,2225
2025-11-05T16:43:41.483500,gNB-CU-UP,1,,1,152,152,,,,,
2025-11-05T16:43:42.481049,gNB-DU,,1,1,,,61.74,168.89,169.63,2295,2270
2025-11-05T16:43:42.483687,gNB-CU-UP,1,,1,148,148,,,,,
2025-11-05T16:43:43.481050,gNB-DU,,1,1,,,69.43,165.17,164.42,2250,2210
2025-11-05T16:43:43.483523,gNB-CU-UP,1,,1,152,152,,,,,
2025-11-05T16:43:44.480897,gNB-DU,,1,1,,,58.96,168.89,168.89,2295,2270
2025-11-05T16:43:44.484045,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-05T16:43:45.480934,gNB-DU,,1,1,,,65.96,168.89,168.89,2300,2270
2025-11-05T16:43:45.483753,gNB-CU-UP,1,,1,144,144,,,,,
2025-11-05T16:43:46.480918,gNB-DU,,1,1,,,54.78,159.96,159.96,2180,2155
2025-11-05T16:43:46.483466,gNB-CU-UP,1,,1,152,152,,,,,
2025-11-05T16:43:47.480855,gNB-DU,,1,1,,,66.91,168.89,168.89,2295,2265
2025-11-05T16:43:47.481160,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-05T16:43:48.480825,gNB-DU,,1,1,,,51.30,166.66,166.66,2270,2240
2025-11-05T16:43:48.483447,gNB-CU-UP,1,,1,148,148,,,,,
2025-11-05T16:43:49.480874,gNB-DU,,1,1,,,74.48,164.42,164.42,2235,2210
2025-11-05T16:43:49.481322,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-05T16:43:50.480972,gNB-DU,,1,1,,,63.74,166.66,166.66,2270,2245
2025-11-05T16:43:50.483649,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:43:51.480809,gNB-DU,,1,1,,,59.22,166.66,166.66,2270,2235
2025-11-05T16:43:51.483622,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-05T16:43:52.480888,gNB-DU,,1,1,,,60.43,162.19,162.19,2200,2185
2025-11-05T16:43:52.483563,gNB-CU-UP,1,,1,154,154,,,,,
2025-11-05T16:43:53.480819,gNB-DU,,1,1,,,62.26,171.12,171.12,2330,2305
2025-11-05T16:43:53.483551,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-05T16:43:54.480793,gNB-DU,,1,1,,,61.58,170.38,170.38,2315,2280
2025-11-05T16:43:54.483751,gNB-CU-UP,1,,1,146,146,,,,,
2025-11-05T16:43:55.481000,gNB-DU,,1,1,,,64.82,161.45,161.45,2200,2180
2025-11-05T16:43:55.483717,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:43:56.480867,gNB-DU,,1,1,,,75.09,167.40,167.40,2270,2240
2025-11-05T16:43:56.483599,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-05T16:43:57.480981,gNB-DU,,1,1,,,45.35,170.38,170.38,2315,2290
2025-11-05T16:43:57.481231,gNB-CU-UP,1,,1,146,146,,,,,
2025-11-05T16:43:58.480840,gNB-DU,,1,1,,,59.65,162.19,162.19,2205,2180
2025-11-05T16:43:58.483296,gNB-CU-UP,1,,1,152,152,,,,,
2025-11-05T16:43:59.480987,gNB-DU,,1,1,,,73.09,168.89,168.89,2295,2270
2025-11-05T16:43:59.483696,gNB-CU-UP,1,,1,145,145,,,,,
2025-11-05T16:44:00.480797,gNB-DU,,1,1,,,53.61,161.45,161.45,2200,2170
2025-11-05T16:44:00.483522,gNB-CU-UP,1,,1,145,145,,,,,
2025-11-05T16:44:01.480798,gNB-DU,,1,1,,,69.85,160.70,160.70,2180,2160
2025-11-05T16:44:01.483528,gNB-CU-UP,1,,1,152,152,,,,,
2025-11-05T16:44:02.480936,gNB-DU,,1,1,,,59.33,168.89,168.89,2300,2270
2025-11-05T16:44:02.481637,gNB-CU-UP,1,,1,154,154,,,,,
2025-11-05T16:44:03.480968,gNB-DU,,1,1,,,61.81,171.12,171.12,2330,2310
2025-11-05T16:44:03.483433,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:44:04.481174,gNB-DU,,1,1,,,54.79,165.91,165.91,2250,2220
2025-11-05T16:44:04.481494,gNB-CU-UP,1,,1,154,154,,,,,
2025-11-05T16:44:05.481267,gNB-DU,,1,1,,,55.91,171.86,171.86,2340,2310
2025-11-05T16:44:05.481634,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:44:06.481109,gNB-DU,,1,1,,,59.00,165.17,165.17,2245,2220
2025-11-05T16:44:06.481831,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:44:07.480893,gNB-DU,,1,1,,,62.62,168.14,168.14,2280,2260
2025-11-05T16:44:07.483595,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:44:08.480774,gNB-DU,,1,1,,,61.39,168.14,168.14,2290,2260
2025-11-05T16:44:08.483732,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-05T16:44:09.480891,gNB-DU,,1,1,,,70.22,170.38,170.38,2320,2290
2025-11-05T16:44:09.483745,gNB-CU-UP,1,,1,143,143,,,,,
2025-11-05T16:44:10.480974,gNB-DU,,1,1,,,76.53,159.22,159.22,2160,2145
2025-11-05T16:44:10.483659,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-05T16:44:11.481100,gNB-DU,,1,1,,,70.09,170.38,170.38,2310,2290
2025-11-05T16:44:11.483760,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:44:12.480802,gNB-DU,,1,1,,,61.32,165.17,165.17,2235,2225
2025-11-05T16:44:12.483648,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:44:13.480996,gNB-DU,,1,1,,,60.48,168.14,168.14,2290,2260
2025-11-05T16:44:13.483710,gNB-CU-UP,1,,1,155,155,,,,,
2025-11-05T16:44:14.480993,gNB-DU,,1,1,,,62.79,171.86,171.86,2320,2300
2025-11-05T16:44:14.483920,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:44:15.481101,gNB-DU,,1,1,,,59.50,168.14,168.14,2280,2265
2025-11-05T16:44:15.483745,gNB-CU-UP,1,,1,148,149,,,,,
2025-11-05T16:44:16.480819,gNB-DU,,1,1,,,62.04,165.17,165.17,2220,2215
2025-11-05T16:44:16.483677,gNB-CU-UP,1,,1,155,154,,,,,
2025-11-05T16:44:17.480873,gNB-DU,,1,1,,,47.30,171.12,171.12,2330,2305
2025-11-05T16:44:17.484116,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:44:18.480808,gNB-DU,,1,1,,,57.57,167.40,167.40,2270,2245
2025-11-05T16:44:18.483711,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:44:19.480874,gNB-DU,,1,1,,,60.82,165.91,165.91,2260,2230
2025-11-05T16:44:19.483645,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-05T16:44:20.480912,gNB-DU,,1,1,,,64.35,166.66,166.66,2260,2240
2025-11-05T16:44:20.483092,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-05T16:44:21.480932,gNB-DU,,1,1,,,53.81,166.66,166.66,2265,2250
2025-11-05T16:44:21.484295,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-05T16:44:22.480828,gNB-DU,,1,1,,,57.71,163.68,163.68,2220,2190
2025-11-05T16:44:22.483893,gNB-CU-UP,1,,1,154,154,,,,,
2025-11-05T16:44:23.480874,gNB-DU,,1,1,,,58.09,170.38,170.38,2320,2295
2025-11-05T16:44:23.483726,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:44:24.480801,gNB-DU,,1,1,,,56.13,165.17,165.17,2245,2215
2025-11-05T16:44:24.483641,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-05T16:44:25.480977,gNB-DU,,1,1,,,65.91,166.66,166.66,2265,2240
2025-11-05T16:44:25.481362,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:44:26.480933,gNB-DU,,1,1,,,65.17,167.40,167.40,2280,2255
2025-11-05T16:44:26.483578,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-05T16:44:27.480877,gNB-DU,,1,1,,,60.87,166.66,166.66,2270,2245
2025-11-05T16:44:27.483120,gNB-CU-UP,1,,1,145,145,,,,,
2025-11-05T16:44:28.480816,gNB-DU,,1,1,,,64.09,161.45,161.45,2195,2160
2025-11-05T16:44:28.483525,gNB-CU-UP,1,,1,148,148,,,,,
2025-11-05T16:44:29.480767,gNB-DU,,1,1,,,59.10,164.42,164.42,2235,2210
2025-11-05T16:44:29.483418,gNB-CU-UP,1,,1,132,132,,,,,
2025-11-05T16:44:30.480699,gNB-DU,,1,1,,,62.05,146.57,146.57,1990,1970
2025-11-05T16:44:30.483803,gNB-CU-UP,1,,1,132,132,,,,,
2025-11-05T16:44:31.481014,gNB-DU,,1,1,,,64.85,147.31,147.31,2000,1980
2025-11-05T16:44:31.484187,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-05T16:44:32.480693,gNB-DU,,1,1,,,78.37,162.19,162.19,2205,2180
2025-11-05T16:44:32.483326,gNB-CU-UP,1,,1,140,140,,,,,
2025-11-05T16:44:33.480895,gNB-DU,,1,1,,,47.13,155.50,155.50,2110,2090
2025-11-05T16:44:33.483681,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-05T16:44:34.480811,gNB-DU,,1,1,,,49.55,163.68,163.68,2220,2200
2025-11-05T16:44:34.483625,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-05T16:44:35.481148,gNB-DU,,1,1,,,52.27,166.66,166.66,2260,2240
2025-11-05T16:44:35.484317,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-05T16:44:36.481040,gNB-DU,,1,1,,,51.05,166.66,166.66,2270,2250
2025-11-05T16:44:36.484152,gNB-CU-UP,1,,1,148,148,,,,,
2025-11-05T16:44:37.480978,gNB-DU,,1,1,,,50.12,165.17,165.17,2245,2210
2025-11-05T16:44:37.483523,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-05T16:44:38.480839,gNB-DU,,1,1,,,62.87,163.68,163.68,2225,2200
2025-11-05T16:44:38.483616,gNB-CU-UP,1,,1,152,152,,,,,
2025-11-05T16:44:39.480856,gNB-DU,,1,1,,,67.88,168.14,168.14,2275,2260
2025-11-05T16:44:39.483577,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-05T16:44:40.480831,gNB-DU,,1,1,,,53.65,162.94,162.94,2210,2190
2025-11-05T16:44:40.483706,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:44:41.480814,gNB-DU,,1,1,,,88.65,167.40,167.40,2260,2250
2025-11-05T16:44:41.483429,gNB-CU-UP,1,,1,155,155,,,,,
2025-11-05T16:44:42.480966,gNB-DU,,1,1,,,47.67,171.86,171.86,2335,2310
2025-11-05T16:44:42.481320,gNB-CU-UP,1,,1,148,148,,,,,
2025-11-05T16:44:43.480953,gNB-DU,,1,1,,,63.77,164.42,164.42,2235,2210
2025-11-05T16:44:43.483898,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:44:44.480853,gNB-DU,,1,1,,,46.61,165.94,166.66,2260,2240
2025-11-05T16:44:44.483710,gNB-CU-UP,1,,1,154,154,,,,,
2025-11-05T16:44:45.480944,gNB-DU,,1,1,,,43.17,171.10,170.38,2320,2295
2025-11-05T16:44:45.483803,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:44:46.480872,gNB-DU,,1,1,,,55.50,165.19,165.91,2250,2225
2025-11-05T16:44:46.483874,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-05T16:44:47.480854,gNB-DU,,1,1,,,61.27,166.63,165.91,2255,2240
2025-11-05T16:44:47.483510,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-05T16:44:48.481089,gNB-DU,,1,1,,,50.71,170.38,170.38,2310,2280
2025-11-05T16:44:48.481501,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:44:49.480787,gNB-DU,,1,1,,,60.92,168.14,168.14,2290,2260
2025-11-05T16:44:49.483778,gNB-CU-UP,1,,1,148,148,,,,,
2025-11-05T16:44:50.480910,gNB-DU,,1,1,,,50.27,164.42,164.42,2235,2210
2025-11-05T16:44:50.483821,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:44:51.480865,gNB-DU,,1,1,,,69.52,165.91,165.91,2255,2230
2025-11-05T16:44:51.483754,gNB-CU-UP,1,,1,148,148,,,,,
2025-11-05T16:44:52.480796,gNB-DU,,1,1,,,53.70,164.42,164.42,2225,2210
2025-11-05T16:44:52.483969,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-05T16:44:53.480783,gNB-DU,,1,1,,,56.48,166.66,167.40,2265,2250
2025-11-05T16:44:53.483872,gNB-CU-UP,1,,1,152,152,,,,,
2025-11-05T16:44:54.480861,gNB-DU,,1,1,,,50.26,168.89,168.14,2285,2260
2025-11-05T16:44:54.484013,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:44:55.480784,gNB-DU,,1,1,,,66.09,165.17,165.17,2230,2220
2025-11-05T16:44:55.483757,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:44:56.480976,gNB-DU,,1,1,,,67.13,165.17,165.17,2240,2220
2025-11-05T16:44:56.483508,gNB-CU-UP,1,,1,154,154,,,,,
2025-11-05T16:44:57.480915,gNB-DU,,1,1,,,55.71,171.12,171.12,2320,2300
2025-11-05T16:44:57.483691,gNB-CU-UP,1,,1,145,145,,,,,
2025-11-05T16:44:58.481020,gNB-DU,,1,1,,,56.29,161.45,161.45,2200,2170
2025-11-05T16:44:58.483738,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-05T16:44:59.480788,gNB-DU,,1,1,,,64.00,170.38,170.38,2300,2290
2025-11-05T16:44:59.483402,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-05T16:45:00.481219,gNB-DU,,1,1,,,55.83,162.94,162.94,2210,2190
2025-11-05T16:45:00.483463,gNB-CU-UP,1,,1,143,143,,,,,
2025-11-05T16:45:01.480917,gNB-DU,,1,1,,,58.55,159.22,159.22,2165,2140
2025-11-05T16:45:01.484071,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:45:02.480756,gNB-DU,,1,1,,,52.83,168.14,168.14,2290,2270
2025-11-05T16:45:02.483622,gNB-CU-UP,1,,1,154,154,,,,,
2025-11-05T16:45:03.480713,gNB-DU,,1,1,,,73.25,171.12,171.12,2330,2295
2025-11-05T16:45:03.484017,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:45:04.481110,gNB-DU,,1,1,,,67.09,165.17,165.17,2245,2220
2025-11-05T16:45:04.483404,gNB-CU-UP,1,,1,154,154,,,,,
2025-11-05T16:45:05.480915,gNB-DU,,1,1,,,53.78,171.86,171.86,2310,2305
2025-11-05T16:45:05.483522,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-05T16:45:06.480758,gNB-DU,,1,1,,,61.17,168.89,168.89,2290,2270
2025-11-05T16:45:06.483616,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:45:07.481002,gNB-DU,,1,1,,,55.24,165.17,165.17,2230,2225
2025-11-05T16:45:07.483500,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-05T16:45:08.481297,gNB-DU,,1,1,,,76.83,170.38,170.38,2315,2285
2025-11-05T16:45:08.481606,gNB-CU-UP,1,,1,157,157,,,,,
2025-11-05T16:45:09.480812,gNB-DU,,1,1,,,76.13,174.84,174.84,2370,2350
2025-11-05T16:45:09.483267,gNB-CU-UP,1,,1,143,143,,,,,
2025-11-05T16:45:10.480977,gNB-DU,,1,1,,,60.61,159.22,159.22,2165,2140
2025-11-05T16:45:10.483659,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-05T16:45:11.480831,gNB-DU,,1,1,,,73.48,169.63,169.63,2310,2280
2025-11-05T16:45:11.483543,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-05T16:45:12.480907,gNB-DU,,1,1,,,35.87,163.68,163.68,2225,2205
2025-11-05T16:45:12.484150,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:45:13.480748,gNB-DU,,1,1,,,56.35,165.17,165.17,2245,2225
2025-11-05T16:45:13.483424,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-05T16:45:14.480902,gNB-DU,,1,1,,,72.00,166.66,166.66,2265,2230
2025-11-05T16:45:14.483784,gNB-CU-UP,1,,1,157,157,,,,,
2025-11-05T16:45:15.481069,gNB-DU,,1,1,,,51.88,174.84,174.84,2380,2350
2025-11-05T16:45:15.483892,gNB-CU-UP,1,,1,148,148,,,,,
2025-11-05T16:45:16.480756,gNB-DU,,1,1,,,62.52,163.68,163.68,2220,2200
2025-11-05T16:45:16.483625,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-05T16:45:17.480949,gNB-DU,,1,1,,,59.43,169.63,169.63,2310,2285
2025-11-05T16:45:17.483591,gNB-CU-UP,1,,1,150,151,,,,,
2025-11-05T16:45:18.480823,gNB-DU,,1,1,,,73.54,167.40,167.40,2275,2245
2025-11-05T16:45:18.483818,gNB-CU-UP,1,,1,150,149,,,,,
2025-11-05T16:45:19.480862,gNB-DU,,1,1,,,60.57,165.91,165.91,2260,2230
2025-11-05T16:45:19.483396,gNB-CU-UP,1,,1,148,148,,,,,
2025-11-05T16:45:20.480806,gNB-DU,,1,1,,,59.27,164.42,164.42,2230,2210
2025-11-05T16:45:20.483742,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-05T16:45:21.481079,gNB-DU,,1,1,,,54.59,166.66,166.66,2270,2240
2025-11-05T16:45:21.481572,gNB-CU-UP,1,,1,144,144,,,,,
2025-11-05T16:45:22.480944,gNB-DU,,1,1,,,56.96,160.70,160.70,2180,2160
2025-11-05T16:45:22.483687,gNB-CU-UP,1,,1,155,155,,,,,
2025-11-05T16:45:23.481002,gNB-DU,,1,1,,,46.46,172.61,172.61,2350,2320
2025-11-05T16:45:23.481391,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-05T16:45:24.480874,gNB-DU,,1,1,,,65.27,168.89,168.89,2295,2275
2025-11-05T16:45:24.483887,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:45:25.480882,gNB-DU,,1,1,,,55.17,165.17,165.17,2245,2215
2025-11-05T16:45:25.483559,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:45:26.481033,gNB-DU,,1,1,,,55.13,168.14,168.14,2290,2265
2025-11-05T16:45:26.483788,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:45:27.481055,gNB-DU,,1,1,,,60.23,168.14,168.89,2285,2265
2025-11-05T16:45:27.481481,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-05T16:45:28.481158,gNB-DU,,1,1,,,56.39,162.94,162.19,2210,2180
2025-11-05T16:45:28.483749,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:45:29.481113,gNB-DU,,1,1,,,66.33,167.40,167.40,2280,2250
2025-11-05T16:45:29.483648,gNB-CU-UP,1,,1,130,131,,,,,
2025-11-05T16:45:30.481050,gNB-DU,,1,1,,,78.81,145.08,145.08,1975,1950
2025-11-05T16:45:30.481346,gNB-CU-UP,1,,1,132,132,,,,,
2025-11-05T16:45:31.480964,gNB-DU,,1,1,,,66.95,146.57,146.57,1990,1970
2025-11-05T16:45:31.483985,gNB-CU-UP,1,,1,148,147,,,,,
2025-11-05T16:45:32.480808,gNB-DU,,1,1,,,63.48,163.68,163.68,2225,2200
2025-11-05T16:45:32.483644,gNB-CU-UP,1,,1,139,139,,,,,
2025-11-05T16:45:33.480739,gNB-DU,,1,1,,,60.46,154.75,154.73,2100,2070
2025-11-05T16:45:33.483489,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:45:34.481068,gNB-DU,,1,1,,,45.57,165.91,165.91,2260,2235
2025-11-05T16:45:34.481569,gNB-CU-UP,1,,1,153,153,,,,,
2025-11-05T16:45:35.480934,gNB-DU,,1,1,,,61.58,170.38,170.38,2305,2285
2025-11-05T16:45:35.483649,gNB-CU-UP,1,,1,148,148,,,,,
2025-11-05T16:45:36.480877,gNB-DU,,1,1,,,60.00,164.45,165.17,2235,2220
2025-11-05T16:45:36.483957,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:45:37.481005,gNB-DU,,1,1,,,59.65,165.89,165.14,2250,2210
2025-11-05T16:45:37.483663,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-05T16:45:38.480794,gNB-DU,,1,1,,,46.45,166.66,166.66,2265,2250
2025-11-05T16:45:38.483711,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:45:39.481080,gNB-DU,,1,1,,,65.52,165.19,165.91,2255,2220
2025-11-05T16:45:39.483936,gNB-CU-UP,1,,1,144,144,,,,,
2025-11-05T16:45:40.480955,gNB-DU,,1,1,,,69.86,159.94,159.22,2160,2140
2025-11-05T16:45:40.483492,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:45:41.480988,gNB-DU,,1,1,,,74.86,165.91,165.91,2255,2230
2025-11-05T16:45:41.483828,gNB-CU-UP,1,,1,148,148,,,,,
2025-11-05T16:45:42.480850,gNB-DU,,1,1,,,54.48,164.42,164.42,2235,2210
2025-11-05T16:45:42.483889,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-05T16:45:43.480978,gNB-DU,,1,1,,,56.00,162.94,162.94,2220,2195
2025-11-05T16:45:43.483862,gNB-CU-UP,1,,1,152,153,,,,,
2025-11-05T16:45:44.480864,gNB-DU,,1,1,,,53.88,169.63,169.63,2305,2275
2025-11-05T16:45:44.484260,gNB-CU-UP,1,,1,149,148,,,,,
2025-11-05T16:45:45.481047,gNB-DU,,1,1,,,51.14,164.42,164.42,2235,2210
2025-11-05T16:45:45.483342,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-05T16:45:46.481090,gNB-DU,,1,1,,,58.54,163.68,163.66,2225,2190
2025-11-05T16:45:46.484121,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:45:47.480939,gNB-DU,,1,1,,,50.10,167.40,167.40,2275,2260
2025-11-05T16:45:47.483764,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:45:48.480922,gNB-DU,,1,1,,,66.43,165.91,165.91,2260,2220
2025-11-05T16:45:48.481370,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-05T16:45:49.480906,gNB-DU,,1,1,,,61.83,163.68,163.68,2225,2200
2025-11-05T16:45:49.483780,gNB-CU-UP,1,,1,148,148,,,,,
2025-11-05T16:45:50.480859,gNB-DU,,1,1,,,67.91,165.17,165.17,2250,2220
2025-11-05T16:45:50.483904,gNB-CU-UP,1,,1,148,148,,,,,
2025-11-05T16:45:51.480905,gNB-DU,,1,1,,,53.67,163.68,163.68,2225,2200
2025-11-05T16:45:51.484095,gNB-CU-UP,1,,1,147,147,,,,,
2025-11-05T16:45:52.480963,gNB-DU,,1,1,,,56.96,163.68,163.68,2230,2205
2025-11-05T16:45:52.483461,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:45:53.480841,gNB-DU,,1,1,,,49.91,167.40,167.40,2265,2245
2025-11-05T16:45:53.483746,gNB-CU-UP,1,,1,150,150,,,,,
2025-11-05T16:45:54.481017,gNB-DU,,1,1,,,47.09,166.68,167.40,2275,2250
2025-11-05T16:45:54.483467,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:45:55.480995,gNB-DU,,1,1,,,72.65,165.89,165.17,2255,2220
2025-11-05T16:45:55.483398,gNB-CU-UP,1,,1,145,145,,,,,
2025-11-05T16:45:56.480960,gNB-DU,,1,1,,,50.13,162.19,162.19,2205,2180
2025-11-05T16:45:56.483521,gNB-CU-UP,1,,1,152,152,,,,,
2025-11-05T16:45:57.480810,gNB-DU,,1,1,,,58.43,168.14,168.14,2290,2260
2025-11-05T16:45:57.483729,gNB-CU-UP,1,,1,145,145,,,,,
2025-11-05T16:45:58.480783,gNB-DU,,1,1,,,41.65,160.70,160.70,2185,2165
2025-11-05T16:45:58.483318,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:45:59.481028,gNB-DU,,1,1,,,54.74,168.14,168.14,2290,2255
2025-11-05T16:45:59.483820,gNB-CU-UP,1,,1,146,146,,,,,
2025-11-05T16:46:00.481004,gNB-DU,,1,1,,,58.13,162.19,162.19,2205,2185
2025-11-05T16:46:00.481402,gNB-CU-UP,1,,1,145,145,,,,,
2025-11-05T16:46:01.480999,gNB-DU,,1,1,,,96.19,161.45,161.45,2195,2165
2025-11-05T16:46:01.483570,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:46:02.480865,gNB-DU,,1,1,,,54.57,165.17,165.17,2245,2230
2025-11-05T16:46:02.483687,gNB-CU-UP,1,,1,155,155,,,,,
2025-11-05T16:46:03.480876,gNB-DU,,1,1,,,50.61,172.61,172.61,2350,2310
2025-11-05T16:46:03.483536,gNB-CU-UP,1,,1,149,149,,,,,
2025-11-05T16:46:04.480831,gNB-DU,,1,1,,,61.17,165.17,165.17,2245,2230
2025-11-05T16:46:04.483572,gNB-CU-UP,1,,1,151,151,,,,,
2025-11-05T16:46:05.480860,gNB-DU,,1,1,,,58.04,168.89,168.89,2300,2260
2025-11-05T16:46:05.484050,gNB-CU-UP,1,,1,148,148,,,,,
2025-11-05T16:46:06.480696,gNB-DU,,1,1,,,49.62,163.68,163.68,2230,2200
