App Name,No.,Time,Source,Destination,Protocol,Length
Call of Duty,17648,152.346316,172.30.1.250,172.30.1.1,UDP,132
Call of Duty,17649,152.348105,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,17650,152.351736,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,17651,152.354294,172.30.1.250,172.30.1.1,UDP,240
Call of Duty,17652,152.361220,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,17653,152.361418,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,17654,152.361469,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17655,152.361515,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17656,152.376699,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17657,152.417429,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,17658,152.419424,172.30.1.250,172.30.1.1,UDP,260
Call of Duty,17659,152.422849,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17660,152.454022,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17661,152.486393,172.30.1.250,172.30.1.1,UDP,280
Call of Duty,17662,152.488413,172.30.1.250,172.30.1.1,UDP,280
Call of Duty,17663,152.500915,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17664,152.501597,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17665,152.532106,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17666,152.532395,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17667,152.552632,172.30.1.250,172.30.1.1,UDP,200
Call of Duty,17668,152.578263,172.30.1.250,172.30.1.1,UDP,112
Call of Duty,17669,152.581198,172.30.1.250,172.30.1.1,UDP,112
Call of Duty,17670,152.618636,172.30.1.250,172.30.1.1,UDP,220
Call of Duty,17671,152.625837,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17672,152.631733,172.30.1.250,172.30.1.1,TCP,368
Call of Duty,17673,152.631953,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,17674,152.686720,172.30.1.250,172.30.1.1,UDP,216
Call of Duty,17675,152.702102,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17676,152.702389,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17677,152.752340,172.30.1.250,172.30.1.1,UDP,192
Call of Duty,17678,152.754969,172.30.1.250,172.30.1.1,UDP,192
Call of Duty,17679,152.794551,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,17680,152.794910,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17681,152.818238,172.30.1.250,172.30.1.1,UDP,192
Call of Duty,17682,152.831746,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,17683,152.870909,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17684,152.884840,172.30.1.250,172.30.1.1,UDP,216
Call of Duty,17685,152.886475,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17686,152.891409,172.30.1.250,172.30.1.1,UDP,216
Call of Duty,17687,152.902036,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17688,152.947940,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,17689,152.948102,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17690,152.949726,172.30.1.250,172.30.1.1,UDP,248
Call of Duty,17691,152.963261,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17692,153.005992,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,17693,153.008682,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,17694,153.016648,172.30.1.250,172.30.1.1,UDP,224
Call of Duty,17695,153.025978,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17696,153.041371,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17697,153.085348,172.30.1.250,172.30.1.1,UDP,268
Call of Duty,17698,153.117988,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17699,153.133573,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,17700,153.154086,172.30.1.250,172.30.1.1,UDP,192
Call of Duty,17701,153.154541,172.30.1.250,172.30.1.1,UDP,192
Call of Duty,17702,153.178761,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,17703,153.210239,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17704,153.219120,172.30.1.250,172.30.1.1,UDP,216
Call of Duty,17705,153.226099,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17706,153.256574,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,17707,153.284594,172.30.1.250,172.30.1.1,UDP,264
Call of Duty,17708,153.287432,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17709,153.287628,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17710,153.295910,172.30.1.250,172.30.1.1,UDP,264
Call of Duty,17711,153.303063,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17712,153.311931,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,17713,153.351020,172.30.1.1,172.30.1.250,UDP,80
Call of Duty,17714,153.353097,172.30.1.250,172.30.1.1,UDP,216
Call of Duty,17715,153.365484,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17716,153.365716,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17717,153.390120,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,17718,153.419633,172.30.1.250,172.30.1.1,UDP,240
Call of Duty,17719,153.422206,172.30.1.250,172.30.1.1,UDP,240
Call of Duty,17720,153.427348,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17721,153.427536,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17722,153.458592,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17723,153.483807,172.30.1.250,172.30.1.1,UDP,248
Call of Duty,17724,153.489143,172.30.1.1,172.30.1.250,UDP,236
Call of Duty,17725,153.489245,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17726,153.526291,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,17727,153.535755,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17728,153.535940,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17729,153.551110,172.30.1.250,172.30.1.1,UDP,208
Call of Duty,17730,153.554434,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17731,153.556965,172.30.1.250,172.30.1.1,UDP,208
Call of Duty,17732,153.558055,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17733,153.598326,172.30.1.250,172.30.1.1,UDP,112
Call of Duty,17734,153.616961,172.30.1.250,172.30.1.1,UDP,204
Call of Duty,17735,153.630818,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17736,153.647180,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,17737,153.686274,172.30.1.250,172.30.1.1,UDP,196
Call of Duty,17738,153.688344,172.30.1.250,172.30.1.1,UDP,196
Call of Duty,17739,153.693238,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17740,153.693399,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17741,153.708722,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17742,153.751188,172.30.1.250,172.30.1.1,UDP,204
Call of Duty,17743,153.754549,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17744,153.785169,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17745,153.821239,172.30.1.250,172.30.1.1,UDP,224
Call of Duty,17746,153.823510,172.30.1.250,172.30.1.1,UDP,224
Call of Duty,17747,153.831606,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17748,153.831802,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17749,153.877201,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17750,153.885199,172.30.1.250,172.30.1.1,UDP,200
Call of Duty,17751,153.892861,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17752,153.938923,172.30.1.1,172.30.1.250,UDP,124
Call of Duty,17753,153.939117,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17754,153.939189,172.30.1.1,172.30.1.250,UDP,204
Call of Duty,17755,153.939255,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17756,153.955996,172.30.1.250,172.30.1.1,UDP,176
Call of Duty,17757,153.974766,172.30.1.250,172.30.1.1,UDP,176
Call of Duty,17758,153.985123,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17759,153.999192,172.30.1.250,172.30.1.1,UDP,280
Call of Duty,17760,154.001099,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17761,154.021892,172.30.1.250,172.30.1.1,UDP,272
Call of Duty,17762,154.032717,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17763,154.047930,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17764,154.048126,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17765,154.048196,172.30.1.1,172.30.1.250,UDP,204
Call of Duty,17766,154.063400,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17767,154.091702,172.30.1.250,172.30.1.1,UDP,308
Call of Duty,17768,154.094575,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17769,154.099586,172.30.1.250,172.30.1.1,UDP,256
Call of Duty,17770,154.110786,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17771,154.111050,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17772,154.141523,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17773,154.141793,172.30.1.1,172.30.1.250,UDP,204
Call of Duty,17774,154.153564,172.30.1.250,172.30.1.1,UDP,244
Call of Duty,17775,154.156431,172.30.1.250,172.30.1.1,UDP,244
Call of Duty,17776,154.157183,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17777,154.157270,172.30.1.1,172.30.1.250,UDP,92
