[2026-03-24 09:56:18,622] [INFO] Using device: cpu
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator LogisticRegression from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator StandardScaler from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
[2026-03-24 09:56:19,071] [INFO] LR scaler loaded from /models/lr_scaler.pkl
[2026-03-24 09:56:19,071] [INFO] LogisticRegression loaded from /models/labeling_xapp.pkl
[2026-03-24 09:56:19,075] [INFO] ResourcexApp loaded from /models/resource_xapp.pth
[2026-03-24 09:56:19,075] [INFO] xApp KCL listening on port 4500
[2026-03-24 09:56:20,618] [INFO] Client connected: ('10.244.0.25', 53322) | NUM_UES=5 | T=16.0s
[2026-03-24 09:56:36,659] [INFO] [2026-03-24T09:56:36.088295] UE 1/5 | ran_ue_id=1 | PRB=809.47 ThpDl=156.74 ThpUl=1318.57 RlcDelay=150.31 VolDL=137 VolUL=1290 | Load: Light  | PRB alloc: 13%
[2026-03-24 10:07:15,800] [INFO] [2026-03-24T10:07:15.087582] UE 4/5 | ran_ue_id=4 | PRB=1048.25 ThpDl=400.45 ThpUl=568.11 RlcDelay=292.35 VolDL=351 VolUL=512 | Load: Light  | PRB alloc: 9%
[2026-03-24 10:07:15,800] [INFO] [2026-03-24T10:07:15.087582] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-24 10:07:31,937] [INFO] [2026-03-24T10:07:31.087778] UE 1/5 | ran_ue_id=1 | PRB=830.50 ThpDl=258.18 ThpUl=164.84 RlcDelay=233.74 VolDL=236 VolUL=139 | Load: Light  | PRB alloc: 9%
[2026-03-24 10:07:31,937] [INFO] [2026-03-24T10:07:31.087778] UE 2/5 | ran_ue_id=2 | PRB=832.25 ThpDl=258.15 ThpUl=164.94 RlcDelay=232.71 VolDL=236 VolUL=139 | Load: Light  | PRB alloc: 9%
[2026-03-24 10:07:31,937] [INFO] [2026-03-24T10:07:31.087778] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-24 10:07:31,937] [INFO] [2026-03-24T10:07:31.087778] UE 4/5 | ran_ue_id=4 | PRB=904.25 ThpDl=349.34 ThpUl=494.49 RlcDelay=260.24 VolDL=307 VolUL=445 | Load: Light  | PRB alloc: 9%
[2026-03-24 10:07:31,938] [INFO] [2026-03-24T10:07:31.087778] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-24 10:07:48,074] [INFO] [2026-03-24T10:07:47.087109] UE 1/5 | ran_ue_id=1 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:07:48,074] [INFO] [2026-03-24T10:07:47.087109] UE 2/5 | ran_ue_id=2 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:07:48,074] [INFO] [2026-03-24T10:07:47.087109] UE 3/5 | ran_ue_id=3 | PRB=5.62 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:07:48,074] [INFO] [2026-03-24T10:07:47.087109] UE 4/5 | ran_ue_id=4 | PRB=5.62 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:07:48,075] [INFO] [2026-03-24T10:07:47.087109] UE 5/5 | ran_ue_id=5 | PRB=5.62 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:08:04,235] [INFO] [2026-03-24T10:08:04.087795] UE 1/5 | ran_ue_id=1 | PRB=1165.00 ThpDl=647.68 ThpUl=18.14 RlcDelay=218.96 VolDL=642 VolUL=16 | Load: Medium | PRB alloc: 12%
[2026-03-24 10:08:04,235] [INFO] [2026-03-24T10:08:04.087795] UE 2/5 | ran_ue_id=2 | PRB=488.67 ThpDl=124.12 ThpUl=39.62 RlcDelay=151.17 VolDL=111 VolUL=33 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:08:04,235] [INFO] [2026-03-24T10:08:04.087795] UE 3/5 | ran_ue_id=3 | PRB=229.75 ThpDl=33.09 ThpUl=20.77 RlcDelay=152.99 VolDL=30 VolUL=17 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:08:04,235] [INFO] [2026-03-24T10:08:04.087795] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 10:08:04,235] [INFO] [2026-03-24T10:08:04.087795] UE 5/5 | ran_ue_id=5 | PRB=352.00 ThpDl=77.64 ThpUl=777.91 RlcDelay=114.33 VolDL=68 VolUL=754 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:08:20,365] [INFO] [2026-03-24T10:08:20.087846] UE 1/5 | ran_ue_id=1 | PRB=2241.43 ThpDl=1524.43 ThpUl=36.39 RlcDelay=327.54 VolDL=1510 VolUL=31 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:08:20,365] [INFO] [2026-03-24T10:08:20.087846] UE 2/5 | ran_ue_id=2 | PRB=962.36 ThpDl=292.06 ThpUl=92.93 RlcDelay=268.06 VolDL=261 VolUL=78 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:08:20,366] [INFO] [2026-03-24T10:08:20.087846] UE 3/5 | ran_ue_id=3 | PRB=356.29 ThpDl=74.08 ThpUl=46.93 RlcDelay=213.42 VolDL=67 VolUL=39 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:08:20,366] [INFO] [2026-03-24T10:08:20.087846] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 10:08:20,366] [INFO] [2026-03-24T10:08:20.087846] UE 5/5 | ran_ue_id=5 | PRB=816.43 ThpDl=186.57 ThpUl=1865.53 RlcDelay=261.70 VolDL=164 VolUL=1809 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:08:36,528] [INFO] [2026-03-24T10:08:36.088033] UE 1/5 | ran_ue_id=1 | PRB=2251.29 ThpDl=1520.30 ThpUl=36.65 RlcDelay=313.12 VolDL=1506 VolUL=31 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:08:36,529] [INFO] [2026-03-24T10:08:36.088033] UE 2/5 | ran_ue_id=2 | PRB=946.79 ThpDl=291.82 ThpUl=93.05 RlcDelay=287.15 VolDL=261 VolUL=78 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:08:36,529] [INFO] [2026-03-24T10:08:36.088033] UE 3/5 | ran_ue_id=3 | PRB=363.93 ThpDl=74.83 ThpUl=47.47 RlcDelay=246.82 VolDL=68 VolUL=40 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:08:36,529] [INFO] [2026-03-24T10:08:36.088033] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 10:08:36,529] [INFO] [2026-03-24T10:08:36.088033] UE 5/5 | ran_ue_id=5 | PRB=805.86 ThpDl=187.22 ThpUl=1858.79 RlcDelay=286.01 VolDL=164 VolUL=1802 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:08:52,656] [INFO] [2026-03-24T10:08:52.088146] UE 1/5 | ran_ue_id=1 | PRB=2257.91 ThpDl=1526.26 ThpUl=36.57 RlcDelay=349.44 VolDL=1512 VolUL=31 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:08:52,656] [INFO] [2026-03-24T10:08:52.088146] UE 2/5 | ran_ue_id=2 | PRB=985.82 ThpDl=292.17 ThpUl=92.95 RlcDelay=271.61 VolDL=261 VolUL=78 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:08:52,656] [INFO] [2026-03-24T10:08:52.088146] UE 3/5 | ran_ue_id=3 | PRB=363.00 ThpDl=73.99 ThpUl=47.39 RlcDelay=268.54 VolDL=67 VolUL=40 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:08:52,656] [INFO] [2026-03-24T10:08:52.088146] UE 4/5 | ran_ue_id=4 | PRB=5.45 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 10:08:52,656] [INFO] [2026-03-24T10:08:52.088146] UE 5/5 | ran_ue_id=5 | PRB=806.45 ThpDl=187.08 ThpUl=1870.63 RlcDelay=254.31 VolDL=164 VolUL=1814 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:09:08,811] [INFO] [2026-03-24T10:09:08.087410] UE 1/5 | ran_ue_id=1 | PRB=2240.56 ThpDl=1521.25 ThpUl=36.70 RlcDelay=337.99 VolDL=1507 VolUL=31 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:09:08,811] [INFO] [2026-03-24T10:09:08.087410] UE 2/5 | ran_ue_id=2 | PRB=956.44 ThpDl=291.64 ThpUl=92.74 RlcDelay=267.05 VolDL=261 VolUL=78 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:09:08,812] [INFO] [2026-03-24T10:09:08.087410] UE 3/5 | ran_ue_id=3 | PRB=372.56 ThpDl=74.64 ThpUl=47.18 RlcDelay=264.08 VolDL=67 VolUL=40 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:09:08,812] [INFO] [2026-03-24T10:09:08.087410] UE 4/5 | ran_ue_id=4 | PRB=4.69 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 10:09:08,812] [INFO] [2026-03-24T10:09:08.087410] UE 5/5 | ran_ue_id=5 | PRB=804.75 ThpDl=187.54 ThpUl=1862.39 RlcDelay=261.12 VolDL=165 VolUL=1805 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:09:24,974] [INFO] [2026-03-24T10:09:24.088134] UE 1/5 | ran_ue_id=1 | PRB=1116.12 ThpDl=756.85 ThpUl=18.31 RlcDelay=155.11 VolDL=750 VolUL=15 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 10:09:24,974] [INFO] [2026-03-24T10:09:24.088134] UE 2/5 | ran_ue_id=2 | PRB=478.88 ThpDl=145.62 ThpUl=46.65 RlcDelay=138.75 VolDL=130 VolUL=39 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:09:24,974] [INFO] [2026-03-24T10:09:24.088134] UE 3/5 | ran_ue_id=3 | PRB=187.00 ThpDl=37.47 ThpUl=23.84 RlcDelay=112.94 VolDL=34 VolUL=20 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:09:24,974] [INFO] [2026-03-24T10:09:24.088134] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 10:09:24,974] [INFO] [2026-03-24T10:09:24.088134] UE 5/5 | ran_ue_id=5 | PRB=442.81 ThpDl=105.52 ThpUl=1042.46 RlcDelay=121.43 VolDL=93 VolUL=1011 | Load: Light  | PRB alloc: 12%
[2026-03-24 10:09:41,135] [INFO] [2026-03-24T10:09:40.087737] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:09:41,135] [INFO] [2026-03-24T10:09:40.087737] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:09:41,135] [INFO] [2026-03-24T10:09:40.087737] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:09:41,135] [INFO] [2026-03-24T10:09:40.087737] UE 4/5 | ran_ue_id=4 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 10:09:41,135] [INFO] [2026-03-24T10:09:40.087737] UE 5/5 | ran_ue_id=5 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
