[2026-03-23 16:50:14,546] [INFO] Using device: cpu
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator LogisticRegression from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator StandardScaler from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
[2026-03-23 16:50:14,975] [INFO] LR scaler loaded from /models/lr_scaler.pkl
[2026-03-23 16:50:14,975] [INFO] LogisticRegression loaded from /models/labeling_xapp.pkl
[2026-03-23 16:50:14,978] [INFO] ResourcexApp loaded from /models/resource_xapp.pth
[2026-03-23 16:50:14,978] [INFO] xApp KCL listening on port 4500
[2026-03-23 16:50:34,911] [INFO] Client connected: ('10.244.0.25', 36120) | NUM_UES=5 | T=16.0s
[2026-03-23 16:50:50,956] [INFO] [2026-03-23T16:50:50.282280] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-23 16:55:56,928] [INFO] [2026-03-23T16:55:56.281179] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:55:56,928] [INFO] [2026-03-23T16:55:56.281179] UE 4/5 | ran_ue_id=4 | PRB=4.69 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:55:56,928] [INFO] [2026-03-23T16:55:56.281179] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:56:13,014] [INFO] [2026-03-23T16:56:12.279695] UE 1/5 | ran_ue_id=1 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:56:13,014] [INFO] [2026-03-23T16:56:12.279695] UE 2/5 | ran_ue_id=2 | PRB=5.31 ThpDl=0.00 ThpUl=0.03 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:56:13,015] [INFO] [2026-03-23T16:56:12.279695] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:56:13,015] [INFO] [2026-03-23T16:56:12.279695] UE 4/5 | ran_ue_id=4 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:56:13,015] [INFO] [2026-03-23T16:56:12.279695] UE 5/5 | ran_ue_id=5 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:56:29,097] [INFO] [2026-03-23T16:56:28.279975] UE 1/5 | ran_ue_id=1 | PRB=5.31 ThpDl=0.00 ThpUl=0.03 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:56:29,097] [INFO] [2026-03-23T16:56:28.279975] UE 2/5 | ran_ue_id=2 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:56:29,098] [INFO] [2026-03-23T16:56:28.279975] UE 3/5 | ran_ue_id=3 | PRB=697.06 ThpDl=111.56 ThpUl=103.53 RlcDelay=87.90 VolDL=98 VolUL=88 | Load: Medium | PRB alloc: 7%
[2026-03-23 16:56:29,098] [INFO] [2026-03-23T16:56:28.279975] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:56:29,098] [INFO] [2026-03-23T16:56:28.279975] UE 5/5 | ran_ue_id=5 | PRB=646.56 ThpDl=86.38 ThpUl=81.08 RlcDelay=79.13 VolDL=75 VolUL=69 | Load: Medium | PRB alloc: 7%
[2026-03-23 16:56:45,181] [INFO] [2026-03-23T16:56:44.281062] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:56:45,181] [INFO] [2026-03-23T16:56:44.281062] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:56:45,182] [INFO] [2026-03-23T16:56:44.281062] UE 3/5 | ran_ue_id=3 | PRB=1083.88 ThpDl=400.73 ThpUl=373.56 RlcDelay=257.09 VolDL=352 VolUL=320 | Load: Heavy  | PRB alloc: 7%
[2026-03-23 16:56:45,182] [INFO] [2026-03-23T16:56:44.281062] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:56:45,182] [INFO] [2026-03-23T16:56:44.281062] UE 5/5 | ran_ue_id=5 | PRB=1023.94 ThpDl=400.58 ThpUl=375.77 RlcDelay=267.97 VolDL=352 VolUL=320 | Load: Heavy  | PRB alloc: 7%
[2026-03-23 16:57:01,271] [INFO] [2026-03-23T16:57:00.279106] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:57:01,271] [INFO] [2026-03-23T16:57:00.279106] UE 2/5 | ran_ue_id=2 | PRB=4.69 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:57:01,271] [INFO] [2026-03-23T16:57:00.279106] UE 3/5 | ran_ue_id=3 | PRB=622.31 ThpDl=236.90 ThpUl=221.43 RlcDelay=125.34 VolDL=208 VolUL=189 | Load: Medium | PRB alloc: 7%
[2026-03-23 16:57:01,271] [INFO] [2026-03-23T16:57:00.279106] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:57:01,271] [INFO] [2026-03-23T16:57:00.279106] UE 5/5 | ran_ue_id=5 | PRB=643.81 ThpDl=262.55 ThpUl=245.79 RlcDelay=139.76 VolDL=230 VolUL=209 | Load: Medium | PRB alloc: 7%
[2026-03-23 16:57:17,364] [INFO] [2026-03-23T16:57:17.279889] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:57:17,364] [INFO] [2026-03-23T16:57:17.279889] UE 2/5 | ran_ue_id=2 | PRB=5.50 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:57:17,364] [INFO] [2026-03-23T16:57:17.279889] UE 3/5 | ran_ue_id=3 | PRB=5.50 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:57:17,364] [INFO] [2026-03-23T16:57:17.279889] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:57:17,364] [INFO] [2026-03-23T16:57:17.279889] UE 5/5 | ran_ue_id=5 | PRB=5.50 ThpDl=0.00 ThpUl=0.05 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
