[2026-03-24 13:22:00,458] [INFO] Using device: cpu
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator LogisticRegression from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator StandardScaler from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
[2026-03-24 13:22:00,891] [INFO] LR scaler loaded from /models/lr_scaler.pkl
[2026-03-24 13:22:00,891] [INFO] LogisticRegression loaded from /models/labeling_xapp.pkl
[2026-03-24 13:22:00,893] [INFO] ResourcexApp loaded from /models/resource_xapp.pth
[2026-03-24 13:22:00,893] [INFO] xApp KCL listening on port 4500
[2026-03-24 13:22:36,431] [INFO] Client connected: ('10.244.0.25', 37890) | NUM_UES=5 | T=16.0s
[2026-03-24 13:39:07,043] [INFO] [2026-03-24T13:39:06.493551] UE 4/5 | ran_ue_id=4 | PRB=6.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:39:07,043] [INFO] [2026-03-24T13:39:06.493551] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:39:23,220] [INFO] [2026-03-24T13:39:22.494726] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:39:23,220] [INFO] [2026-03-24T13:39:22.494726] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:39:23,220] [INFO] [2026-03-24T13:39:22.494726] UE 3/5 | ran_ue_id=3 | PRB=4.64 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:39:23,220] [INFO] [2026-03-24T13:39:22.494726] UE 4/5 | ran_ue_id=4 | PRB=813.43 ThpDl=86.56 ThpUl=179.39 RlcDelay=59.52 VolDL=76 VolUL=167 | Load: Medium | PRB alloc: 7%
[2026-03-24 13:39:23,221] [INFO] [2026-03-24T13:39:22.494726] UE 5/5 | ran_ue_id=5 | PRB=1161.07 ThpDl=124.35 ThpUl=53.90 RlcDelay=94.01 VolDL=117 VolUL=47 | Load: Medium | PRB alloc: 7%
[2026-03-24 13:39:39,390] [INFO] [2026-03-24T13:39:38.493580] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:39:39,390] [INFO] [2026-03-24T13:39:38.493580] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:39:39,390] [INFO] [2026-03-24T13:39:38.493580] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:39:39,391] [INFO] [2026-03-24T13:39:38.493580] UE 4/5 | ran_ue_id=4 | PRB=459.75 ThpDl=170.78 ThpUl=360.57 RlcDelay=109.39 VolDL=150 VolUL=337 | Load: Medium | PRB alloc: 7%
[2026-03-24 13:39:39,391] [INFO] [2026-03-24T13:39:38.493580] UE 5/5 | ran_ue_id=5 | PRB=816.58 ThpDl=445.09 ThpUl=187.63 RlcDelay=106.02 VolDL=419 VolUL=162 | Load: Medium | PRB alloc: 7%
[2026-03-24 13:39:55,623] [INFO] [2026-03-24T13:39:54.494038] UE 1/5 | ran_ue_id=1 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:39:55,623] [INFO] [2026-03-24T13:39:54.494038] UE 2/5 | ran_ue_id=2 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:39:55,623] [INFO] [2026-03-24T13:39:54.494038] UE 3/5 | ran_ue_id=3 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:39:55,623] [INFO] [2026-03-24T13:39:54.494038] UE 4/5 | ran_ue_id=4 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:39:55,624] [INFO] [2026-03-24T13:39:54.494038] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:40:11,729] [INFO] [2026-03-24T13:40:11.493610] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:40:11,729] [INFO] [2026-03-24T13:40:11.493610] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:40:11,729] [INFO] [2026-03-24T13:40:11.493610] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:40:11,729] [INFO] [2026-03-24T13:40:11.493610] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:40:11,729] [INFO] [2026-03-24T13:40:11.493610] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:40:29,934] [INFO] [2026-03-24T13:40:29.493945] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:40:29,935] [INFO] [2026-03-24T13:40:29.493945] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:40:29,935] [INFO] [2026-03-24T13:40:29.493945] UE 3/5 | ran_ue_id=3 | PRB=5.33 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:40:29,935] [INFO] [2026-03-24T13:40:29.493945] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:40:29,935] [INFO] [2026-03-24T13:40:29.493945] UE 5/5 | ran_ue_id=5 | PRB=5.33 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:40:46,059] [INFO] [2026-03-24T13:40:45.495110] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:40:46,059] [INFO] [2026-03-24T13:40:45.495110] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:40:46,059] [INFO] [2026-03-24T13:40:45.495110] UE 3/5 | ran_ue_id=3 | PRB=4.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:40:46,059] [INFO] [2026-03-24T13:40:45.495110] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:40:46,059] [INFO] [2026-03-24T13:40:45.495110] UE 5/5 | ran_ue_id=5 | PRB=4.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:41:02,265] [INFO] [2026-03-24T13:41:01.493720] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:41:02,266] [INFO] [2026-03-24T13:41:01.493720] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:41:02,266] [INFO] [2026-03-24T13:41:01.493720] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:41:02,266] [INFO] [2026-03-24T13:41:01.493720] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:41:02,266] [INFO] [2026-03-24T13:41:01.493720] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:41:18,461] [INFO] [2026-03-24T13:41:17.493727] UE 1/5 | ran_ue_id=1 | PRB=5.45 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:41:18,461] [INFO] [2026-03-24T13:41:17.493727] UE 2/5 | ran_ue_id=2 | PRB=5.45 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:41:18,461] [INFO] [2026-03-24T13:41:17.493727] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:41:18,462] [INFO] [2026-03-24T13:41:17.493727] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:41:18,462] [INFO] [2026-03-24T13:41:17.493727] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:41:34,676] [INFO] [2026-03-24T13:41:33.494636] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:41:34,676] [INFO] [2026-03-24T13:41:33.494636] UE 2/5 | ran_ue_id=2 | PRB=5.42 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:41:34,676] [INFO] [2026-03-24T13:41:33.494636] UE 3/5 | ran_ue_id=3 | PRB=5.42 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:41:34,677] [INFO] [2026-03-24T13:41:33.494636] UE 4/5 | ran_ue_id=4 | PRB=5.42 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:41:34,677] [INFO] [2026-03-24T13:41:33.494636] UE 5/5 | ran_ue_id=5 | PRB=5.42 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:41:50,810] [INFO] [2026-03-24T13:41:50.493961] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-24 13:41:50,810] [INFO] [2026-03-24T13:41:50.493961] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-24 13:41:50,810] [INFO] [2026-03-24T13:41:50.493961] UE 3/5 | ran_ue_id=3 | PRB=492.00 ThpDl=34.29 ThpUl=21.42 RlcDelay=184.15 VolDL=30 VolUL=17 | Load: Medium | PRB alloc: 9%
[2026-03-24 13:41:50,811] [INFO] [2026-03-24T13:41:50.493961] UE 4/5 | ran_ue_id=4 | PRB=1091.00 ThpDl=560.25 ThpUl=8.17 RlcDelay=237.13 VolDL=514 VolUL=6 | Load: Heavy  | PRB alloc: 9%
[2026-03-24 13:41:50,811] [INFO] [2026-03-24T13:41:50.493961] UE 5/5 | ran_ue_id=5 | PRB=380.00 ThpDl=30.54 ThpUl=567.62 RlcDelay=215.11 VolDL=26 VolUL=512 | Load: Medium | PRB alloc: 9%
[2026-03-24 13:42:13,097] [INFO] [2026-03-24T13:42:12.494032] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-24 13:42:13,097] [INFO] [2026-03-24T13:42:12.494032] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-24 13:42:13,098] [INFO] [2026-03-24T13:42:12.494032] UE 3/5 | ran_ue_id=3 | PRB=476.67 ThpDl=32.24 ThpUl=20.19 RlcDelay=268.34 VolDL=28 VolUL=16 | Load: Medium | PRB alloc: 9%
[2026-03-24 13:42:13,098] [INFO] [2026-03-24T13:42:12.494032] UE 4/5 | ran_ue_id=4 | PRB=1038.00 ThpDl=522.04 ThpUl=7.45 RlcDelay=263.95 VolDL=479 VolUL=5 | Load: Heavy  | PRB alloc: 9%
[2026-03-24 13:42:13,099] [INFO] [2026-03-24T13:42:12.494032] UE 5/5 | ran_ue_id=5 | PRB=380.33 ThpDl=28.69 ThpUl=529.99 RlcDelay=245.99 VolDL=24 VolUL=477 | Load: Medium | PRB alloc: 9%
[2026-03-24 13:42:29,319] [INFO] [2026-03-24T13:42:28.494334] UE 1/5 | ran_ue_id=1 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:42:29,319] [INFO] [2026-03-24T13:42:28.494334] UE 2/5 | ran_ue_id=2 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:42:29,319] [INFO] [2026-03-24T13:42:28.494334] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:42:29,319] [INFO] [2026-03-24T13:42:28.494334] UE 4/5 | ran_ue_id=4 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:42:29,319] [INFO] [2026-03-24T13:42:28.494334] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:42:45,484] [INFO] [2026-03-24T13:42:44.493347] UE 1/5 | ran_ue_id=1 | PRB=4.50 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:42:45,485] [INFO] [2026-03-24T13:42:44.493347] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:42:45,485] [INFO] [2026-03-24T13:42:44.493347] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:42:45,485] [INFO] [2026-03-24T13:42:44.493347] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:42:45,485] [INFO] [2026-03-24T13:42:44.493347] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:43:01,702] [INFO] [2026-03-24T13:43:00.494164] UE 1/5 | ran_ue_id=1 | PRB=5.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:43:01,703] [INFO] [2026-03-24T13:43:00.494164] UE 2/5 | ran_ue_id=2 | PRB=5.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:43:01,703] [INFO] [2026-03-24T13:43:00.494164] UE 3/5 | ran_ue_id=3 | PRB=5.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:43:01,703] [INFO] [2026-03-24T13:43:00.494164] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:43:01,703] [INFO] [2026-03-24T13:43:00.494164] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
