[2026-03-23 16:38:45,598] [INFO] Using device: cpu
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator LogisticRegression from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator StandardScaler from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
[2026-03-23 16:38:46,020] [INFO] LR scaler loaded from /models/lr_scaler.pkl
[2026-03-23 16:38:46,020] [INFO] LogisticRegression loaded from /models/labeling_xapp.pkl
[2026-03-23 16:38:46,021] [INFO] ResourcexApp loaded from /models/resource_xapp.pth
[2026-03-23 16:38:46,022] [INFO] xApp KCL listening on port 4500
[2026-03-23 16:39:20,515] [INFO] Client connected: ('10.244.0.25', 43808) | NUM_UES=5 | T=8.0s
[2026-03-23 16:41:47,885] [INFO] [2026-03-23T16:41:47.281248] UE 1/5 | ran_ue_id=1 | PRB=5.62 ThpDl=0.00 ThpUl=0.06 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:41:47,885] [INFO] [2026-03-23T16:41:47.281248] UE 2/5 | ran_ue_id=2 | PRB=15147.25 ThpDl=10132.31 ThpUl=370.38 RlcDelay=468.80 VolDL=10080 VolUL=319 | Load: Heavy  | PRB alloc: 7%
[2026-03-23 16:41:47,885] [INFO] [2026-03-23T16:41:47.281248] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:41:47,885] [INFO] [2026-03-23T16:41:47.281248] UE 4/5 | ran_ue_id=4 | PRB=1014.25 ThpDl=400.35 ThpUl=10111.97 RlcDelay=301.30 VolDL=351 VolUL=10048 | Load: Medium | PRB alloc: 7%
[2026-03-23 16:41:47,885] [INFO] [2026-03-23T16:41:47.281248] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.06 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:41:55,910] [INFO] [2026-03-23T16:41:55.281555] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:41:55,910] [INFO] [2026-03-23T16:41:55.281555] UE 2/5 | ran_ue_id=2 | PRB=15146.50 ThpDl=9974.26 ThpUl=372.43 RlcDelay=513.24 VolDL=9922 VolUL=321 | Load: Heavy  | PRB alloc: 7%
[2026-03-23 16:41:55,910] [INFO] [2026-03-23T16:41:55.281555] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:41:55,910] [INFO] [2026-03-23T16:41:55.281555] UE 4/5 | ran_ue_id=4 | PRB=1008.25 ThpDl=402.76 ThpUl=9964.55 RlcDelay=280.40 VolDL=352 VolUL=9890 | Load: Medium | PRB alloc: 7%
[2026-03-23 16:41:55,910] [INFO] [2026-03-23T16:41:55.281555] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:42:03,934] [INFO] [2026-03-23T16:42:03.281639] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:42:03,935] [INFO] [2026-03-23T16:42:03.281639] UE 2/5 | ran_ue_id=2 | PRB=15137.50 ThpDl=10018.16 ThpUl=370.64 RlcDelay=624.88 VolDL=9965 VolUL=319 | Load: Heavy  | PRB alloc: 7%
[2026-03-23 16:42:03,935] [INFO] [2026-03-23T16:42:03.281639] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:42:03,935] [INFO] [2026-03-23T16:42:03.281639] UE 4/5 | ran_ue_id=4 | PRB=1013.00 ThpDl=400.76 ThpUl=9987.40 RlcDelay=283.58 VolDL=351 VolUL=9934 | Load: Medium | PRB alloc: 7%
[2026-03-23 16:42:03,935] [INFO] [2026-03-23T16:42:03.281639] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:42:11,966] [INFO] [2026-03-23T16:42:11.281843] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:42:11,967] [INFO] [2026-03-23T16:42:11.281843] UE 2/5 | ran_ue_id=2 | PRB=15075.38 ThpDl=10132.74 ThpUl=372.48 RlcDelay=599.53 VolDL=10087 VolUL=320 | Load: Heavy  | PRB alloc: 7%
[2026-03-23 16:42:11,967] [INFO] [2026-03-23T16:42:11.281843] UE 3/5 | ran_ue_id=3 | PRB=4.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:42:11,967] [INFO] [2026-03-23T16:42:11.281843] UE 4/5 | ran_ue_id=4 | PRB=1017.12 ThpDl=402.39 ThpUl=10118.51 RlcDelay=338.17 VolDL=352 VolUL=10055 | Load: Medium | PRB alloc: 7%
[2026-03-23 16:42:11,967] [INFO] [2026-03-23T16:42:11.281843] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:42:20,000] [INFO] [2026-03-23T16:42:19.281585] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:42:20,000] [INFO] [2026-03-23T16:42:19.281585] UE 2/5 | ran_ue_id=2 | PRB=15187.00 ThpDl=10099.85 ThpUl=370.47 RlcDelay=525.15 VolDL=10040 VolUL=319 | Load: Heavy  | PRB alloc: 7%
[2026-03-23 16:42:20,000] [INFO] [2026-03-23T16:42:19.281585] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:42:20,000] [INFO] [2026-03-23T16:42:19.281585] UE 4/5 | ran_ue_id=4 | PRB=1016.62 ThpDl=400.46 ThpUl=10072.46 RlcDelay=291.25 VolDL=351 VolUL=10008 | Load: Medium | PRB alloc: 7%
[2026-03-23 16:42:20,000] [INFO] [2026-03-23T16:42:19.281585] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:42:28,035] [INFO] [2026-03-23T16:42:27.281417] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:42:28,036] [INFO] [2026-03-23T16:42:27.281417] UE 2/5 | ran_ue_id=2 | PRB=15225.75 ThpDl=10084.97 ThpUl=371.62 RlcDelay=584.35 VolDL=10034 VolUL=320 | Load: Heavy  | PRB alloc: 7%
[2026-03-23 16:42:28,036] [INFO] [2026-03-23T16:42:27.281417] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:42:28,036] [INFO] [2026-03-23T16:42:27.281417] UE 4/5 | ran_ue_id=4 | PRB=1021.62 ThpDl=401.88 ThpUl=10077.21 RlcDelay=296.80 VolDL=352 VolUL=10002 | Load: Medium | PRB alloc: 7%
[2026-03-23 16:42:28,036] [INFO] [2026-03-23T16:42:27.281417] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:42:36,060] [INFO] [2026-03-23T16:42:35.281431] UE 1/5 | ran_ue_id=1 | PRB=4.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:42:36,061] [INFO] [2026-03-23T16:42:35.281431] UE 2/5 | ran_ue_id=2 | PRB=15278.62 ThpDl=10077.69 ThpUl=371.69 RlcDelay=560.12 VolDL=10024 VolUL=320 | Load: Heavy  | PRB alloc: 7%
[2026-03-23 16:42:36,061] [INFO] [2026-03-23T16:42:35.281431] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:42:36,061] [INFO] [2026-03-23T16:42:35.281431] UE 4/5 | ran_ue_id=4 | PRB=1019.50 ThpDl=401.98 ThpUl=10044.54 RlcDelay=265.04 VolDL=352 VolUL=9992 | Load: Medium | PRB alloc: 7%
[2026-03-23 16:42:36,061] [INFO] [2026-03-23T16:42:35.281431] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:42:44,093] [INFO] [2026-03-23T16:42:43.282019] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:42:44,093] [INFO] [2026-03-23T16:42:43.282019] UE 2/5 | ran_ue_id=2 | PRB=15128.50 ThpDl=10078.26 ThpUl=370.07 RlcDelay=577.97 VolDL=10019 VolUL=318 | Load: Heavy  | PRB alloc: 7%
[2026-03-23 16:42:44,093] [INFO] [2026-03-23T16:42:43.282019] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:42:44,093] [INFO] [2026-03-23T16:42:43.282019] UE 4/5 | ran_ue_id=4 | PRB=1040.88 ThpDl=400.18 ThpUl=10059.03 RlcDelay=300.12 VolDL=350 VolUL=9993 | Load: Medium | PRB alloc: 7%
[2026-03-23 16:42:44,094] [INFO] [2026-03-23T16:42:43.282019] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:42:52,143] [INFO] [2026-03-23T16:42:51.281751] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:42:52,143] [INFO] [2026-03-23T16:42:51.281751] UE 2/5 | ran_ue_id=2 | PRB=15128.50 ThpDl=10084.14 ThpUl=371.44 RlcDelay=565.60 VolDL=10038 VolUL=320 | Load: Heavy  | PRB alloc: 7%
[2026-03-23 16:42:52,143] [INFO] [2026-03-23T16:42:51.281751] UE 3/5 | ran_ue_id=3 | PRB=4.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:42:52,144] [INFO] [2026-03-23T16:42:51.281751] UE 4/5 | ran_ue_id=4 | PRB=1014.12 ThpDl=401.51 ThpUl=10065.19 RlcDelay=282.07 VolDL=352 VolUL=10000 | Load: Medium | PRB alloc: 7%
[2026-03-23 16:42:52,144] [INFO] [2026-03-23T16:42:51.281751] UE 5/5 | ran_ue_id=5 | PRB=4.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:43:00,166] [INFO] [2026-03-23T16:42:59.281274] UE 1/5 | ran_ue_id=1 | PRB=4.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:43:00,166] [INFO] [2026-03-23T16:42:59.281274] UE 2/5 | ran_ue_id=2 | PRB=15278.12 ThpDl=10134.26 ThpUl=372.10 RlcDelay=605.15 VolDL=10082 VolUL=320 | Load: Heavy  | PRB alloc: 7%
[2026-03-23 16:43:00,166] [INFO] [2026-03-23T16:42:59.281274] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:43:00,167] [INFO] [2026-03-23T16:42:59.281274] UE 4/5 | ran_ue_id=4 | PRB=993.75 ThpDl=402.53 ThpUl=10110.94 RlcDelay=316.73 VolDL=352 VolUL=10050 | Load: Medium | PRB alloc: 7%
[2026-03-23 16:43:00,167] [INFO] [2026-03-23T16:42:59.281274] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:43:08,197] [INFO] [2026-03-23T16:43:07.281248] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:43:08,198] [INFO] [2026-03-23T16:43:07.281248] UE 2/5 | ran_ue_id=2 | PRB=15397.88 ThpDl=10064.21 ThpUl=371.02 RlcDelay=638.52 VolDL=10012 VolUL=319 | Load: Heavy  | PRB alloc: 7%
[2026-03-23 16:43:08,198] [INFO] [2026-03-23T16:43:07.281248] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:43:08,198] [INFO] [2026-03-23T16:43:07.281248] UE 4/5 | ran_ue_id=4 | PRB=1019.00 ThpDl=401.22 ThpUl=10043.10 RlcDelay=288.24 VolDL=351 VolUL=9979 | Load: Medium | PRB alloc: 7%
[2026-03-23 16:43:08,198] [INFO] [2026-03-23T16:43:07.281248] UE 5/5 | ran_ue_id=5 | PRB=4.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:43:16,239] [INFO] [2026-03-23T16:43:15.281292] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:43:16,239] [INFO] [2026-03-23T16:43:15.281292] UE 2/5 | ran_ue_id=2 | PRB=15173.75 ThpDl=10074.45 ThpUl=371.77 RlcDelay=562.62 VolDL=10022 VolUL=320 | Load: Heavy  | PRB alloc: 7%
[2026-03-23 16:43:16,240] [INFO] [2026-03-23T16:43:15.281292] UE 3/5 | ran_ue_id=3 | PRB=4.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:43:16,240] [INFO] [2026-03-23T16:43:15.281292] UE 4/5 | ran_ue_id=4 | PRB=1005.25 ThpDl=401.97 ThpUl=10054.33 RlcDelay=287.24 VolDL=352 VolUL=9990 | Load: Medium | PRB alloc: 7%
[2026-03-23 16:43:16,240] [INFO] [2026-03-23T16:43:15.281292] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:43:24,269] [INFO] [2026-03-23T16:43:23.281383] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:43:24,269] [INFO] [2026-03-23T16:43:23.281383] UE 2/5 | ran_ue_id=2 | PRB=15133.38 ThpDl=10134.35 ThpUl=370.15 RlcDelay=513.79 VolDL=10082 VolUL=318 | Load: Heavy  | PRB alloc: 7%
[2026-03-23 16:43:24,269] [INFO] [2026-03-23T16:43:23.281383] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:43:24,269] [INFO] [2026-03-23T16:43:23.281383] UE 4/5 | ran_ue_id=4 | PRB=998.50 ThpDl=400.05 ThpUl=10113.36 RlcDelay=258.74 VolDL=350 VolUL=10050 | Load: Medium | PRB alloc: 7%
[2026-03-23 16:43:24,269] [INFO] [2026-03-23T16:43:23.281383] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:43:36,314] [INFO] [2026-03-23T16:43:36.280765] UE 1/5 | ran_ue_id=1 | PRB=4.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:43:36,315] [INFO] [2026-03-23T16:43:36.280765] UE 2/5 | ran_ue_id=2 | PRB=13474.50 ThpDl=8914.98 ThpUl=336.47 RlcDelay=591.45 VolDL=8867 VolUL=290 | Load: Heavy  | PRB alloc: 7%
[2026-03-23 16:43:36,315] [INFO] [2026-03-23T16:43:36.280765] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:43:36,315] [INFO] [2026-03-23T16:43:36.280765] UE 4/5 | ran_ue_id=4 | PRB=895.00 ThpDl=363.96 ThpUl=8894.71 RlcDelay=296.25 VolDL=319 VolUL=8839 | Load: Medium | PRB alloc: 7%
[2026-03-23 16:43:36,315] [INFO] [2026-03-23T16:43:36.280765] UE 5/5 | ran_ue_id=5 | PRB=4.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:43:44,344] [INFO] [2026-03-23T16:43:44.281224] UE 1/5 | ran_ue_id=1 | PRB=5.62 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:43:44,345] [INFO] [2026-03-23T16:43:44.281224] UE 2/5 | ran_ue_id=2 | PRB=5.62 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:43:44,345] [INFO] [2026-03-23T16:43:44.281224] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:43:44,345] [INFO] [2026-03-23T16:43:44.281224] UE 4/5 | ran_ue_id=4 | PRB=5.62 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:43:44,345] [INFO] [2026-03-23T16:43:44.281224] UE 5/5 | ran_ue_id=5 | PRB=5.62 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:43:52,365] [INFO] [2026-03-23T16:43:52.281989] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:43:52,365] [INFO] [2026-03-23T16:43:52.281989] UE 2/5 | ran_ue_id=2 | PRB=1120.50 ThpDl=401.33 ThpUl=378.07 RlcDelay=251.25 VolDL=350 VolUL=322 | Load: Heavy  | PRB alloc: 7%
[2026-03-23 16:43:52,365] [INFO] [2026-03-23T16:43:52.281989] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:43:52,365] [INFO] [2026-03-23T16:43:52.281989] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:43:52,365] [INFO] [2026-03-23T16:43:52.281989] UE 5/5 | ran_ue_id=5 | PRB=3146.50 ThpDl=310.25 ThpUl=298.27 RlcDelay=259.74 VolDL=271 VolUL=252 | Load: Heavy  | PRB alloc: 7%
[2026-03-23 16:44:01,393] [INFO] [2026-03-23T16:44:01.281945] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:44:01,393] [INFO] [2026-03-23T16:44:01.281945] UE 2/5 | ran_ue_id=2 | PRB=1136.67 ThpDl=400.63 ThpUl=373.45 RlcDelay=257.54 VolDL=353 VolUL=320 | Load: Heavy  | PRB alloc: 7%
[2026-03-23 16:44:01,394] [INFO] [2026-03-23T16:44:01.281945] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:44:01,394] [INFO] [2026-03-23T16:44:01.281945] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:44:01,394] [INFO] [2026-03-23T16:44:01.281945] UE 5/5 | ran_ue_id=5 | PRB=1048.33 ThpDl=400.26 ThpUl=376.43 RlcDelay=287.73 VolDL=351 VolUL=320 | Load: Heavy  | PRB alloc: 7%
[2026-03-23 16:44:09,425] [INFO] [2026-03-23T16:44:09.284288] UE 1/5 | ran_ue_id=1 | PRB=6.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:44:09,425] [INFO] [2026-03-23T16:44:09.284288] UE 2/5 | ran_ue_id=2 | PRB=1145.00 ThpDl=400.79 ThpUl=374.39 RlcDelay=288.17 VolDL=351 VolUL=320 | Load: Heavy  | PRB alloc: 7%
[2026-03-23 16:44:09,425] [INFO] [2026-03-23T16:44:09.284288] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:44:09,425] [INFO] [2026-03-23T16:44:09.284288] UE 4/5 | ran_ue_id=4 | PRB=6.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:44:09,425] [INFO] [2026-03-23T16:44:09.284288] UE 5/5 | ran_ue_id=5 | PRB=1066.80 ThpDl=401.23 ThpUl=376.82 RlcDelay=267.00 VolDL=352 VolUL=320 | Load: Heavy  | PRB alloc: 7%
[2026-03-23 16:44:18,463] [INFO] [2026-03-23T16:44:18.280835] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:44:18,463] [INFO] [2026-03-23T16:44:18.280835] UE 2/5 | ran_ue_id=2 | PRB=986.00 ThpDl=350.40 ThpUl=327.12 RlcDelay=240.07 VolDL=308 VolUL=280 | Load: Heavy  | PRB alloc: 7%
[2026-03-23 16:44:18,463] [INFO] [2026-03-23T16:44:18.280835] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:44:18,463] [INFO] [2026-03-23T16:44:18.280835] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-23 16:44:18,463] [INFO] [2026-03-23T16:44:18.280835] UE 5/5 | ran_ue_id=5 | PRB=957.00 ThpDl=367.39 ThpUl=344.51 RlcDelay=266.93 VolDL=322 VolUL=292 | Load: Heavy  | PRB alloc: 7%
[2026-03-23 16:44:26,492] [INFO] [2026-03-23T16:44:26.282141] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:44:26,492] [INFO] [2026-03-23T16:44:26.282141] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:44:26,493] [INFO] [2026-03-23T16:44:26.282141] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:44:26,493] [INFO] [2026-03-23T16:44:26.282141] UE 4/5 | ran_ue_id=4 | PRB=5.83 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:44:26,493] [INFO] [2026-03-23T16:44:26.282141] UE 5/5 | ran_ue_id=5 | PRB=5.83 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:44:34,543] [INFO] [2026-03-23T16:44:34.283328] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:44:34,543] [INFO] [2026-03-23T16:44:34.283328] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-23 16:44:34,543] [INFO] [2026-03-23T16:44:34.283328] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
