[2026-03-24 09:28:00,355] [INFO] Using device: cpu
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator LogisticRegression from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator StandardScaler from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
[2026-03-24 09:28:00,782] [INFO] LR scaler loaded from /models/lr_scaler.pkl
[2026-03-24 09:28:00,783] [INFO] LogisticRegression loaded from /models/labeling_xapp.pkl
[2026-03-24 09:28:00,784] [INFO] ResourcexApp loaded from /models/resource_xapp.pth
[2026-03-24 09:28:00,785] [INFO] xApp KCL listening on port 4500
[2026-03-24 09:28:01,426] [INFO] Client connected: ('10.244.0.25', 52764) | NUM_UES=5 | T=8.0s
[2026-03-24 09:30:15,724] [INFO] [2026-03-24T09:30:15.591627] UE 2/5 | ran_ue_id=2 | PRB=1010.88 ThpDl=376.07 ThpUl=236.32 RlcDelay=284.64 VolDL=344 VolUL=202 | Load: Light  | PRB alloc: 12%
[2026-03-24 09:30:15,724] [INFO] [2026-03-24T09:30:15.591627] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:30:15,724] [INFO] [2026-03-24T09:30:15.591627] UE 4/5 | ran_ue_id=4 | PRB=2402.25 ThpDl=1706.25 ThpUl=5.51 RlcDelay=349.75 VolDL=1695 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 09:30:15,724] [INFO] [2026-03-24T09:30:15.591627] UE 5/5 | ran_ue_id=5 | PRB=1312.75 ThpDl=643.47 ThpUl=58.02 RlcDelay=334.15 VolDL=635 VolUL=49 | Load: Medium | PRB alloc: 12%
[2026-03-24 09:30:23,749] [INFO] [2026-03-24T09:30:23.591476] UE 1/5 | ran_ue_id=1 | PRB=1015.00 ThpDl=321.61 ThpUl=2717.95 RlcDelay=255.81 VolDL=282 VolUL=2659 | Load: Light  | PRB alloc: 12%
[2026-03-24 09:30:23,749] [INFO] [2026-03-24T09:30:23.591476] UE 2/5 | ran_ue_id=2 | PRB=1033.75 ThpDl=377.34 ThpUl=236.46 RlcDelay=300.56 VolDL=345 VolUL=203 | Load: Light  | PRB alloc: 12%
[2026-03-24 09:30:23,749] [INFO] [2026-03-24T09:30:23.591476] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:30:23,749] [INFO] [2026-03-24T09:30:23.591476] UE 4/5 | ran_ue_id=4 | PRB=2410.12 ThpDl=1712.26 ThpUl=5.49 RlcDelay=419.88 VolDL=1701 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 09:30:23,749] [INFO] [2026-03-24T09:30:23.591476] UE 5/5 | ran_ue_id=5 | PRB=1286.88 ThpDl=652.44 ThpUl=58.06 RlcDelay=313.92 VolDL=644 VolUL=49 | Load: Medium | PRB alloc: 12%
[2026-03-24 09:30:31,775] [INFO] [2026-03-24T09:30:31.591543] UE 1/5 | ran_ue_id=1 | PRB=994.00 ThpDl=320.88 ThpUl=2708.23 RlcDelay=242.76 VolDL=281 VolUL=2653 | Load: Light  | PRB alloc: 12%
[2026-03-24 09:30:31,775] [INFO] [2026-03-24T09:30:31.591543] UE 2/5 | ran_ue_id=2 | PRB=1015.25 ThpDl=376.58 ThpUl=235.86 RlcDelay=275.92 VolDL=344 VolUL=202 | Load: Light  | PRB alloc: 12%
[2026-03-24 09:30:31,775] [INFO] [2026-03-24T09:30:31.591543] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.06 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:30:31,775] [INFO] [2026-03-24T09:30:31.591543] UE 4/5 | ran_ue_id=4 | PRB=2375.12 ThpDl=1707.17 ThpUl=5.50 RlcDelay=397.80 VolDL=1696 VolUL=4 | Load: Heavy  | PRB alloc: 12%
[2026-03-24 09:30:31,776] [INFO] [2026-03-24T09:30:31.591543] UE 5/5 | ran_ue_id=5 | PRB=1303.62 ThpDl=643.54 ThpUl=57.81 RlcDelay=271.89 VolDL=634 VolUL=48 | Load: Medium | PRB alloc: 12%
[2026-03-24 09:30:39,799] [INFO] [2026-03-24T09:30:39.591191] UE 1/5 | ran_ue_id=1 | PRB=197.75 ThpDl=59.19 ThpUl=492.68 RlcDelay=40.67 VolDL=52 VolUL=483 | Load: Light  | PRB alloc: 12%
[2026-03-24 09:30:39,799] [INFO] [2026-03-24T09:30:39.591191] UE 2/5 | ran_ue_id=2 | PRB=196.00 ThpDl=67.84 ThpUl=43.36 RlcDelay=40.61 VolDL=62 VolUL=37 | Load: Light  | PRB alloc: 12%
[2026-03-24 09:30:39,800] [INFO] [2026-03-24T09:30:39.591191] UE 3/5 | ran_ue_id=3 | PRB=5.62 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:30:39,800] [INFO] [2026-03-24T09:30:39.591191] UE 4/5 | ran_ue_id=4 | PRB=441.00 ThpDl=310.12 ThpUl=1.33 RlcDelay=47.36 VolDL=308 VolUL=1 | Load: Light  | PRB alloc: 12%
[2026-03-24 09:30:39,800] [INFO] [2026-03-24T09:30:39.591191] UE 5/5 | ran_ue_id=5 | PRB=429.00 ThpDl=209.69 ThpUl=18.14 RlcDelay=105.02 VolDL=207 VolUL=15 | Load: Light  | PRB alloc: 12%
[2026-03-24 09:30:47,821] [INFO] [2026-03-24T09:30:47.591387] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:30:47,821] [INFO] [2026-03-24T09:30:47.591387] UE 2/5 | ran_ue_id=2 | PRB=5.62 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:30:47,821] [INFO] [2026-03-24T09:30:47.591387] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:30:47,821] [INFO] [2026-03-24T09:30:47.591387] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:30:47,821] [INFO] [2026-03-24T09:30:47.591387] UE 5/5 | ran_ue_id=5 | PRB=5.62 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:30:55,848] [INFO] [2026-03-24T09:30:55.591529] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:30:55,848] [INFO] [2026-03-24T09:30:55.591529] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:30:55,848] [INFO] [2026-03-24T09:30:55.591529] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:30:55,849] [INFO] [2026-03-24T09:30:55.591529] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:30:55,849] [INFO] [2026-03-24T09:30:55.591529] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 09:31:03,874] [INFO] [2026-03-24T09:31:03.592217] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:31:03,874] [INFO] [2026-03-24T09:31:03.592217] UE 2/5 | ran_ue_id=2 | PRB=1095.88 ThpDl=248.87 ThpUl=156.74 RlcDelay=254.04 VolDL=228 VolUL=134 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:31:03,874] [INFO] [2026-03-24T09:31:03.592217] UE 3/5 | ran_ue_id=3 | PRB=1442.75 ThpDl=259.07 ThpUl=2414.91 RlcDelay=248.41 VolDL=228 VolUL=2368 | Load: Medium | PRB alloc: 13%
[2026-03-24 09:31:03,874] [INFO] [2026-03-24T09:31:03.592217] UE 4/5 | ran_ue_id=4 | PRB=3345.00 ThpDl=1124.86 ThpUl=7.66 RlcDelay=354.78 VolDL=1117 VolUL=6 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:31:03,874] [INFO] [2026-03-24T09:31:03.592217] UE 5/5 | ran_ue_id=5 | PRB=3046.25 ThpDl=905.95 ThpUl=67.45 RlcDelay=343.66 VolDL=895 VolUL=57 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:31:11,902] [INFO] [2026-03-24T09:31:11.591632] UE 1/5 | ran_ue_id=1 | PRB=4.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:31:11,902] [INFO] [2026-03-24T09:31:11.591632] UE 2/5 | ran_ue_id=2 | PRB=917.62 ThpDl=314.40 ThpUl=197.25 RlcDelay=331.04 VolDL=288 VolUL=169 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:31:11,902] [INFO] [2026-03-24T09:31:11.591632] UE 3/5 | ran_ue_id=3 | PRB=1027.88 ThpDl=316.51 ThpUl=3018.19 RlcDelay=251.01 VolDL=278 VolUL=2962 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:31:11,902] [INFO] [2026-03-24T09:31:11.591632] UE 4/5 | ran_ue_id=4 | PRB=2037.50 ThpDl=1428.35 ThpUl=5.46 RlcDelay=334.73 VolDL=1419 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:31:11,902] [INFO] [2026-03-24T09:31:11.591632] UE 5/5 | ran_ue_id=5 | PRB=2092.12 ThpDl=1288.76 ThpUl=94.01 RlcDelay=476.32 VolDL=1273 VolUL=80 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:31:19,932] [INFO] [2026-03-24T09:31:19.591802] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:31:19,932] [INFO] [2026-03-24T09:31:19.591802] UE 2/5 | ran_ue_id=2 | PRB=928.88 ThpDl=313.83 ThpUl=198.27 RlcDelay=261.65 VolDL=287 VolUL=169 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:31:19,932] [INFO] [2026-03-24T09:31:19.591802] UE 3/5 | ran_ue_id=3 | PRB=1052.50 ThpDl=316.65 ThpUl=3014.81 RlcDelay=264.66 VolDL=278 VolUL=2958 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:31:19,932] [INFO] [2026-03-24T09:31:19.591802] UE 4/5 | ran_ue_id=4 | PRB=1962.88 ThpDl=1423.27 ThpUl=5.58 RlcDelay=283.46 VolDL=1414 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:31:19,932] [INFO] [2026-03-24T09:31:19.591802] UE 5/5 | ran_ue_id=5 | PRB=2197.12 ThpDl=1303.70 ThpUl=93.41 RlcDelay=286.21 VolDL=1288 VolUL=80 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:31:27,958] [INFO] [2026-03-24T09:31:27.591629] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:31:27,958] [INFO] [2026-03-24T09:31:27.591629] UE 2/5 | ran_ue_id=2 | PRB=940.75 ThpDl=314.45 ThpUl=197.75 RlcDelay=274.70 VolDL=288 VolUL=169 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:31:27,958] [INFO] [2026-03-24T09:31:27.591629] UE 3/5 | ran_ue_id=3 | PRB=1061.38 ThpDl=316.16 ThpUl=3013.57 RlcDelay=251.67 VolDL=278 VolUL=2958 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:31:27,958] [INFO] [2026-03-24T09:31:27.591629] UE 4/5 | ran_ue_id=4 | PRB=2007.00 ThpDl=1426.32 ThpUl=5.47 RlcDelay=341.02 VolDL=1417 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:31:27,958] [INFO] [2026-03-24T09:31:27.591629] UE 5/5 | ran_ue_id=5 | PRB=2208.38 ThpDl=1306.87 ThpUl=93.13 RlcDelay=344.07 VolDL=1291 VolUL=79 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:31:35,989] [INFO] [2026-03-24T09:31:35.592202] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:31:35,989] [INFO] [2026-03-24T09:31:35.592202] UE 2/5 | ran_ue_id=2 | PRB=908.88 ThpDl=313.78 ThpUl=197.05 RlcDelay=279.52 VolDL=287 VolUL=168 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:31:35,990] [INFO] [2026-03-24T09:31:35.592202] UE 3/5 | ran_ue_id=3 | PRB=1021.38 ThpDl=316.10 ThpUl=3018.13 RlcDelay=268.29 VolDL=278 VolUL=2962 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:31:35,990] [INFO] [2026-03-24T09:31:35.592202] UE 4/5 | ran_ue_id=4 | PRB=1998.00 ThpDl=1421.26 ThpUl=5.47 RlcDelay=332.07 VolDL=1412 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:31:35,990] [INFO] [2026-03-24T09:31:35.592202] UE 5/5 | ran_ue_id=5 | PRB=2114.50 ThpDl=1305.75 ThpUl=93.68 RlcDelay=325.14 VolDL=1290 VolUL=80 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:31:44,019] [INFO] [2026-03-24T09:31:43.591437] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:31:44,019] [INFO] [2026-03-24T09:31:43.591437] UE 2/5 | ran_ue_id=2 | PRB=917.12 ThpDl=315.10 ThpUl=198.18 RlcDelay=285.07 VolDL=288 VolUL=169 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:31:44,020] [INFO] [2026-03-24T09:31:43.591437] UE 3/5 | ran_ue_id=3 | PRB=1051.75 ThpDl=317.19 ThpUl=3005.48 RlcDelay=290.82 VolDL=279 VolUL=2949 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:31:44,020] [INFO] [2026-03-24T09:31:43.591437] UE 4/5 | ran_ue_id=4 | PRB=2017.50 ThpDl=1430.38 ThpUl=5.49 RlcDelay=336.92 VolDL=1421 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:31:44,020] [INFO] [2026-03-24T09:31:43.591437] UE 5/5 | ran_ue_id=5 | PRB=2146.50 ThpDl=1286.38 ThpUl=93.86 RlcDelay=440.19 VolDL=1270 VolUL=80 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:31:52,064] [INFO] [2026-03-24T09:31:51.591574] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:31:52,064] [INFO] [2026-03-24T09:31:51.591574] UE 2/5 | ran_ue_id=2 | PRB=931.62 ThpDl=314.24 ThpUl=198.19 RlcDelay=263.60 VolDL=288 VolUL=169 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:31:52,064] [INFO] [2026-03-24T09:31:51.591574] UE 3/5 | ran_ue_id=3 | PRB=1029.12 ThpDl=316.89 ThpUl=3012.30 RlcDelay=289.81 VolDL=278 VolUL=2955 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:31:52,064] [INFO] [2026-03-24T09:31:51.591574] UE 4/5 | ran_ue_id=4 | PRB=1978.38 ThpDl=1425.31 ThpUl=5.51 RlcDelay=316.77 VolDL=1416 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:31:52,064] [INFO] [2026-03-24T09:31:51.591574] UE 5/5 | ran_ue_id=5 | PRB=2199.50 ThpDl=1315.19 ThpUl=93.87 RlcDelay=359.85 VolDL=1299 VolUL=80 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:32:00,089] [INFO] [2026-03-24T09:31:59.591233] UE 1/5 | ran_ue_id=1 | PRB=4.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:32:00,089] [INFO] [2026-03-24T09:31:59.591233] UE 2/5 | ran_ue_id=2 | PRB=957.88 ThpDl=314.18 ThpUl=197.21 RlcDelay=274.72 VolDL=287 VolUL=169 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:32:00,089] [INFO] [2026-03-24T09:31:59.591233] UE 3/5 | ran_ue_id=3 | PRB=1031.50 ThpDl=316.57 ThpUl=3018.06 RlcDelay=249.97 VolDL=278 VolUL=2962 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:32:00,090] [INFO] [2026-03-24T09:31:59.591233] UE 4/5 | ran_ue_id=4 | PRB=2021.00 ThpDl=1426.37 ThpUl=5.49 RlcDelay=325.25 VolDL=1417 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:32:00,090] [INFO] [2026-03-24T09:31:59.591233] UE 5/5 | ran_ue_id=5 | PRB=2160.00 ThpDl=1299.14 ThpUl=93.80 RlcDelay=297.21 VolDL=1283 VolUL=80 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:32:08,136] [INFO] [2026-03-24T09:32:07.591302] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:32:08,136] [INFO] [2026-03-24T09:32:07.591302] UE 2/5 | ran_ue_id=2 | PRB=949.75 ThpDl=313.71 ThpUl=197.46 RlcDelay=276.78 VolDL=287 VolUL=169 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:32:08,137] [INFO] [2026-03-24T09:32:07.591302] UE 3/5 | ran_ue_id=3 | PRB=1053.38 ThpDl=316.40 ThpUl=3026.23 RlcDelay=318.96 VolDL=278 VolUL=2969 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:32:08,137] [INFO] [2026-03-24T09:32:07.591302] UE 4/5 | ran_ue_id=4 | PRB=1993.38 ThpDl=1421.27 ThpUl=5.49 RlcDelay=300.41 VolDL=1412 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:32:08,137] [INFO] [2026-03-24T09:32:07.591302] UE 5/5 | ran_ue_id=5 | PRB=2149.12 ThpDl=1300.78 ThpUl=93.60 RlcDelay=427.73 VolDL=1285 VolUL=80 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:32:16,167] [INFO] [2026-03-24T09:32:15.591217] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:32:16,168] [INFO] [2026-03-24T09:32:15.591217] UE 2/5 | ran_ue_id=2 | PRB=919.12 ThpDl=313.73 ThpUl=197.52 RlcDelay=271.56 VolDL=287 VolUL=169 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:32:16,168] [INFO] [2026-03-24T09:32:15.591217] UE 3/5 | ran_ue_id=3 | PRB=1035.00 ThpDl=316.72 ThpUl=3018.15 RlcDelay=272.06 VolDL=278 VolUL=2961 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:32:16,168] [INFO] [2026-03-24T09:32:15.591217] UE 4/5 | ran_ue_id=4 | PRB=1954.88 ThpDl=1422.29 ThpUl=5.49 RlcDelay=286.74 VolDL=1413 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:32:16,168] [INFO] [2026-03-24T09:32:15.591217] UE 5/5 | ran_ue_id=5 | PRB=2137.00 ThpDl=1311.03 ThpUl=93.66 RlcDelay=317.30 VolDL=1295 VolUL=80 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:32:24,201] [INFO] [2026-03-24T09:32:23.591863] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:32:24,202] [INFO] [2026-03-24T09:32:23.591863] UE 2/5 | ran_ue_id=2 | PRB=928.00 ThpDl=313.89 ThpUl=197.80 RlcDelay=263.01 VolDL=287 VolUL=169 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:32:24,202] [INFO] [2026-03-24T09:32:23.591863] UE 3/5 | ran_ue_id=3 | PRB=1058.12 ThpDl=316.51 ThpUl=3021.69 RlcDelay=300.78 VolDL=278 VolUL=2965 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:32:24,202] [INFO] [2026-03-24T09:32:23.591863] UE 4/5 | ran_ue_id=4 | PRB=2019.12 ThpDl=1425.30 ThpUl=5.52 RlcDelay=296.21 VolDL=1416 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:32:24,202] [INFO] [2026-03-24T09:32:23.591863] UE 5/5 | ran_ue_id=5 | PRB=2207.50 ThpDl=1309.16 ThpUl=93.95 RlcDelay=294.88 VolDL=1293 VolUL=80 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:32:32,238] [INFO] [2026-03-24T09:32:31.591486] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:32:32,238] [INFO] [2026-03-24T09:32:31.591486] UE 2/5 | ran_ue_id=2 | PRB=957.62 ThpDl=314.47 ThpUl=197.90 RlcDelay=290.66 VolDL=288 VolUL=169 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:32:32,238] [INFO] [2026-03-24T09:32:31.591486] UE 3/5 | ran_ue_id=3 | PRB=1070.75 ThpDl=316.43 ThpUl=3013.59 RlcDelay=277.96 VolDL=278 VolUL=2956 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:32:32,239] [INFO] [2026-03-24T09:32:31.591486] UE 4/5 | ran_ue_id=4 | PRB=2043.00 ThpDl=1427.35 ThpUl=5.52 RlcDelay=330.73 VolDL=1418 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:32:32,239] [INFO] [2026-03-24T09:32:31.591486] UE 5/5 | ran_ue_id=5 | PRB=2181.75 ThpDl=1298.69 ThpUl=93.33 RlcDelay=398.02 VolDL=1283 VolUL=80 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:32:40,277] [INFO] [2026-03-24T09:32:39.591439] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:32:40,278] [INFO] [2026-03-24T09:32:39.591439] UE 2/5 | ran_ue_id=2 | PRB=909.12 ThpDl=314.36 ThpUl=197.78 RlcDelay=357.62 VolDL=288 VolUL=169 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:32:40,278] [INFO] [2026-03-24T09:32:39.591439] UE 3/5 | ran_ue_id=3 | PRB=1026.88 ThpDl=317.24 ThpUl=3019.20 RlcDelay=267.18 VolDL=279 VolUL=2963 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:32:40,278] [INFO] [2026-03-24T09:32:39.591439] UE 4/5 | ran_ue_id=4 | PRB=1948.00 ThpDl=1426.25 ThpUl=5.51 RlcDelay=342.14 VolDL=1417 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:32:40,278] [INFO] [2026-03-24T09:32:39.591439] UE 5/5 | ran_ue_id=5 | PRB=2196.38 ThpDl=1305.58 ThpUl=93.84 RlcDelay=346.87 VolDL=1290 VolUL=80 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:32:48,315] [INFO] [2026-03-24T09:32:47.591167] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:32:48,315] [INFO] [2026-03-24T09:32:47.591167] UE 2/5 | ran_ue_id=2 | PRB=940.50 ThpDl=314.25 ThpUl=197.77 RlcDelay=260.29 VolDL=287 VolUL=169 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:32:48,315] [INFO] [2026-03-24T09:32:47.591167] UE 3/5 | ran_ue_id=3 | PRB=1044.75 ThpDl=316.96 ThpUl=3012.58 RlcDelay=290.67 VolDL=279 VolUL=2956 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:32:48,315] [INFO] [2026-03-24T09:32:47.591167] UE 4/5 | ran_ue_id=4 | PRB=2006.75 ThpDl=1424.31 ThpUl=5.51 RlcDelay=269.25 VolDL=1415 VolUL=4 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:32:48,315] [INFO] [2026-03-24T09:32:47.591167] UE 5/5 | ran_ue_id=5 | PRB=2203.50 ThpDl=1298.36 ThpUl=93.88 RlcDelay=334.84 VolDL=1282 VolUL=80 | Load: Heavy  | PRB alloc: 13%
[2026-03-24 09:32:56,350] [INFO] [2026-03-24T09:32:55.591887] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 50%
[2026-03-24 09:32:56,351] [INFO] [2026-03-24T09:32:55.591887] UE 2/5 | ran_ue_id=2 | PRB=923.12 ThpDl=314.06 ThpUl=197.99 RlcDelay=262.29 VolDL=287 VolUL=169 | Load: Light  | PRB alloc: 13%
[2026-03-24 09:32:56,351] [INFO] [2026-03-24T09:32:55.591887] UE 3/5 | ran_ue_id=3 | PRB=1032.50 ThpDl=316.78 ThpUl=3010.27 RlcDelay=277.43 VolDL=278 VolUL=2953 | Load: Light  | PRB alloc: 13%
